100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
95.833333 	95.756173 	95.756173 	95.756173 	95.756173 	95.756173 	95.756173 	95.756173 	95.756173 	95.756173 	95.756173 	95.756173 	95.756173 	95.756173 	95.833333 	95.833333 	95.833333 	95.833333 	95.833333 	95.833333 	95.833333 	95.833333 	95.833333 	95.833333 	95.833333 	95.833333 	95.833333 	95.833333 	95.833333 	95.833333 	95.910494 	95.910494 	95.910494 	95.910494 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.910494 	95.910494 	95.910494 	95.910494 	95.910494 	95.910494 	95.910494 	95.833333 	95.833333 	95.833333 	95.833333 	95.833333 	95.833333 	95.833333 	95.833333 	95.833333 	
92.824074 	92.824074 	92.824074 	92.824074 	92.746914 	92.746914 	92.746914 	92.746914 	92.746914 	92.746914 	92.824074 	92.824074 	92.824074 	92.824074 	92.824074 	92.824074 	92.824074 	92.824074 	92.824074 	92.824074 	92.824074 	92.824074 	92.901235 	92.901235 	92.901235 	92.901235 	92.901235 	92.901235 	92.901235 	92.901235 	92.901235 	92.901235 	92.901235 	92.901235 	92.901235 	92.978395 	92.978395 	92.978395 	92.978395 	92.978395 	92.978395 	92.978395 	92.978395 	92.978395 	92.978395 	93.055556 	93.055556 	93.055556 	93.055556 	93.055556 	93.055556 	93.055556 	93.055556 	93.055556 	93.055556 	93.055556 	93.055556 	93.055556 	93.055556 	92.978395 	92.978395 	92.901235 	92.901235 	92.901235 	92.901235 	92.901235 	92.901235 	92.901235 	92.901235 	92.901235 	92.901235 	92.901235 	
89.891975 	89.891975 	89.891975 	89.891975 	89.891975 	89.891975 	89.969136 	89.969136 	89.969136 	89.969136 	89.969136 	89.969136 	89.969136 	89.969136 	89.969136 	89.969136 	89.969136 	89.969136 	89.969136 	89.969136 	89.969136 	89.969136 	89.969136 	89.969136 	89.969136 	89.969136 	89.969136 	89.969136 	89.969136 	90.046296 	90.046296 	90.046296 	90.200617 	90.200617 	90.200617 	90.277778 	90.277778 	90.277778 	90.277778 	90.277778 	90.277778 	90.277778 	90.277778 	90.277778 	90.354938 	90.354938 	90.354938 	90.354938 	90.432099 	90.432099 	90.432099 	90.432099 	90.354938 	90.354938 	90.354938 	90.354938 	90.354938 	90.277778 	90.277778 	90.200617 	90.123457 	90.123457 	90.123457 	90.123457 	90.123457 	90.123457 	90.123457 	90.123457 	90.046296 	90.046296 	90.046296 	90.046296 	
87.114198 	87.114198 	87.114198 	87.114198 	87.037037 	87.037037 	87.037037 	87.037037 	87.037037 	87.037037 	87.114198 	87.114198 	87.114198 	87.191358 	87.191358 	87.191358 	87.191358 	87.191358 	87.191358 	87.191358 	87.191358 	87.191358 	87.191358 	87.268519 	87.268519 	87.268519 	87.268519 	87.268519 	87.345679 	87.345679 	87.345679 	87.345679 	87.345679 	87.345679 	87.345679 	87.422840 	87.422840 	87.422840 	87.500000 	87.500000 	87.500000 	87.500000 	87.500000 	87.500000 	87.500000 	87.577160 	87.577160 	87.577160 	87.577160 	87.577160 	87.577160 	87.577160 	87.577160 	87.577160 	87.577160 	87.577160 	87.577160 	87.577160 	87.422840 	87.422840 	87.422840 	87.422840 	87.268519 	87.268519 	87.268519 	87.268519 	87.268519 	87.268519 	87.268519 	87.268519 	87.268519 	87.191358 	
83.873457 	83.796296 	83.796296 	83.719136 	83.641975 	83.641975 	83.641975 	83.641975 	83.641975 	83.641975 	83.564815 	83.564815 	83.487654 	83.487654 	83.487654 	83.487654 	83.564815 	83.564815 	83.564815 	83.641975 	83.719136 	83.796296 	83.796296 	83.950617 	83.950617 	83.950617 	84.027778 	84.027778 	84.182099 	84.182099 	84.259259 	84.336420 	84.336420 	84.413580 	84.413580 	84.567901 	84.645062 	84.645062 	84.722222 	84.722222 	84.722222 	84.722222 	84.722222 	84.722222 	84.722222 	84.722222 	84.722222 	84.722222 	84.722222 	84.799383 	84.799383 	84.799383 	84.722222 	84.722222 	84.645062 	84.645062 	84.645062 	84.645062 	84.645062 	84.645062 	84.567901 	84.413580 	84.413580 	84.336420 	84.336420 	84.259259 	84.182099 	84.104938 	84.027778 	84.027778 	84.027778 	84.027778 	
80.555556 	80.555556 	80.401235 	80.401235 	80.324074 	80.246914 	80.246914 	80.169753 	80.169753 	80.169753 	80.169753 	80.169753 	80.246914 	80.246914 	80.246914 	80.324074 	80.401235 	80.401235 	80.401235 	80.401235 	80.478395 	80.478395 	80.478395 	80.478395 	80.555556 	80.632716 	80.787037 	80.787037 	80.864198 	80.941358 	81.018519 	81.018519 	81.018519 	81.018519 	81.018519 	81.095679 	81.095679 	81.095679 	81.172840 	81.172840 	81.172840 	81.250000 	81.250000 	81.250000 	81.250000 	81.250000 	81.250000 	81.250000 	81.327160 	81.327160 	81.327160 	81.327160 	81.327160 	81.327160 	81.327160 	81.172840 	81.172840 	81.172840 	81.095679 	81.095679 	80.941358 	80.941358 	80.864198 	80.864198 	80.864198 	80.864198 	80.787037 	80.787037 	80.787037 	80.787037 	80.787037 	80.709877 	
77.160494 	77.160494 	77.160494 	77.160494 	77.160494 	77.160494 	77.160494 	77.160494 	77.160494 	77.006173 	77.006173 	77.006173 	77.006173 	77.006173 	77.006173 	77.006173 	77.006173 	77.006173 	77.006173 	77.006173 	77.083333 	77.083333 	77.160494 	77.237654 	77.314815 	77.469136 	77.469136 	77.546296 	77.546296 	77.546296 	77.623457 	77.623457 	77.623457 	77.623457 	77.623457 	77.777778 	77.777778 	77.777778 	78.009259 	78.009259 	78.009259 	78.163580 	78.163580 	78.163580 	78.240741 	78.240741 	78.240741 	78.240741 	78.240741 	78.240741 	78.163580 	78.086420 	78.086420 	78.086420 	78.086420 	78.086420 	78.086420 	77.777778 	77.700617 	77.700617 	77.700617 	77.700617 	77.700617 	77.623457 	77.546296 	77.391975 	77.391975 	77.391975 	77.391975 	77.391975 	77.314815 	77.237654 	
73.611111 	73.456790 	73.379630 	73.225309 	73.225309 	73.225309 	73.148148 	73.148148 	73.148148 	73.148148 	73.148148 	73.070988 	72.993827 	72.993827 	73.070988 	73.070988 	73.148148 	73.148148 	73.148148 	73.148148 	73.148148 	73.148148 	73.148148 	73.148148 	73.302469 	73.379630 	73.379630 	73.456790 	73.611111 	73.842593 	74.074074 	74.305556 	74.382716 	74.382716 	74.382716 	74.459877 	74.459877 	74.459877 	74.537037 	74.537037 	74.537037 	74.537037 	74.614198 	74.614198 	74.614198 	74.614198 	74.691358 	74.691358 	74.691358 	74.691358 	74.691358 	74.691358 	74.691358 	74.691358 	74.614198 	74.459877 	74.382716 	74.382716 	74.382716 	74.382716 	74.305556 	74.305556 	74.228395 	74.151235 	74.074074 	74.074074 	74.074074 	74.074074 	73.919753 	73.919753 	73.688272 	73.688272 	
69.135802 	69.058642 	68.981481 	68.981481 	68.981481 	68.981481 	68.904321 	68.904321 	68.904321 	68.827160 	68.827160 	68.827160 	68.827160 	68.827160 	68.827160 	68.827160 	68.827160 	68.827160 	68.827160 	68.827160 	68.827160 	68.827160 	68.981481 	69.212963 	69.290123 	69.367284 	69.367284 	69.367284 	69.367284 	69.367284 	69.444444 	69.753086 	69.907407 	69.907407 	69.907407 	70.138889 	70.370370 	70.601852 	70.601852 	70.756173 	70.756173 	70.756173 	70.756173 	70.833333 	70.833333 	70.833333 	70.833333 	70.910494 	70.987654 	70.987654 	70.910494 	70.910494 	70.910494 	70.910494 	70.833333 	70.756173 	70.756173 	70.679012 	70.524691 	70.447531 	70.447531 	70.370370 	70.370370 	70.138889 	70.061728 	69.984568 	69.984568 	69.984568 	69.830247 	69.598765 	69.444444 	69.290123 	
