100.000000 	100.000000 	99.922840 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
94.058642 	94.058642 	94.058642 	93.981481 	93.981481 	93.904321 	93.904321 	93.827160 	93.750000 	93.750000 	93.750000 	93.827160 	93.827160 	93.827160 	93.827160 	93.827160 	93.827160 	93.904321 	93.981481 	93.981481 	94.058642 	94.058642 	94.058642 	94.135802 	94.212963 	94.367284 	94.444444 	94.444444 	94.444444 	94.598765 	94.753086 	94.907407 	94.907407 	94.984568 	95.061728 	95.216049 	95.293210 	95.370370 	95.447531 	95.679012 	95.679012 	95.833333 	95.910494 	96.219136 	96.296296 	96.296296 	96.296296 	96.296296 	96.219136 	96.219136 	96.219136 	96.219136 	96.219136 	96.141975 	96.141975 	95.987654 	95.756173 	95.601852 	95.447531 	95.293210 	95.216049 	95.138889 	94.984568 	94.753086 	94.753086 	94.675926 	94.598765 	94.521605 	94.367284 	94.290123 	94.290123 	94.290123 	
91.203704 	91.049383 	90.895062 	90.895062 	90.817901 	90.817901 	90.663580 	90.740741 	90.740741 	90.586420 	90.432099 	90.277778 	90.354938 	90.432099 	90.354938 	90.354938 	90.432099 	90.663580 	90.895062 	90.895062 	90.972222 	91.049383 	91.280864 	91.280864 	91.280864 	91.435185 	91.589506 	91.666667 	91.820988 	91.820988 	92.052469 	92.129630 	92.283951 	92.361111 	92.438272 	92.669753 	92.746914 	92.901235 	92.978395 	93.055556 	93.441358 	93.518519 	93.672840 	93.827160 	94.135802 	94.212963 	94.058642 	94.058642 	94.058642 	94.058642 	94.058642 	93.981481 	93.981481 	93.981481 	93.904321 	93.518519 	93.287037 	93.132716 	93.055556 	92.901235 	92.746914 	92.592593 	92.361111 	92.206790 	92.129630 	92.052469 	91.898148 	91.589506 	91.589506 	91.435185 	91.358025 	91.358025 	
87.577160 	87.345679 	87.191358 	86.959877 	86.805556 	86.574074 	86.496914 	86.342593 	86.419753 	86.342593 	86.188272 	86.265432 	86.265432 	86.265432 	86.342593 	86.419753 	86.342593 	86.496914 	86.651235 	86.728395 	86.959877 	86.959877 	87.114198 	87.577160 	87.577160 	87.731481 	88.117284 	88.348765 	88.734568 	89.197531 	89.351852 	89.506173 	89.583333 	89.891975 	89.969136 	90.123457 	90.432099 	90.586420 	90.586420 	90.817901 	91.049383 	91.203704 	91.358025 	91.589506 	91.820988 	91.975309 	91.975309 	92.052469 	91.975309 	91.898148 	91.820988 	91.820988 	91.820988 	91.666667 	91.589506 	91.280864 	91.049383 	90.817901 	90.663580 	90.354938 	90.354938 	90.046296 	89.737654 	89.660494 	89.429012 	89.274691 	88.966049 	88.888889 	88.811728 	88.657407 	88.425926 	87.808642 	
84.259259 	83.950617 	83.564815 	83.564815 	83.179012 	83.101852 	83.101852 	82.793210 	82.561728 	82.407407 	82.330247 	82.253086 	82.098765 	82.098765 	82.253086 	82.253086 	82.407407 	82.561728 	82.716049 	82.947531 	83.410494 	83.641975 	83.719136 	83.873457 	84.259259 	84.490741 	84.645062 	84.876543 	85.262346 	85.570988 	85.956790 	86.265432 	86.805556 	87.345679 	87.422840 	87.577160 	87.962963 	88.117284 	88.194444 	88.425926 	88.811728 	88.888889 	89.043210 	89.197531 	89.506173 	89.814815 	89.814815 	89.814815 	89.737654 	89.660494 	89.660494 	89.660494 	89.583333 	89.506173 	89.274691 	88.888889 	88.734568 	88.348765 	88.194444 	88.040123 	87.808642 	87.577160 	87.268519 	86.959877 	86.728395 	86.574074 	86.188272 	85.648148 	85.416667 	84.953704 	84.645062 	84.413580 	
80.709877 	80.246914 	79.783951 	79.629630 	79.089506 	78.780864 	78.626543 	78.395062 	78.317901 	78.163580 	77.932099 	78.009259 	77.932099 	77.932099 	78.009259 	78.317901 	78.472222 	78.472222 	78.549383 	78.703704 	79.012346 	79.243827 	79.475309 	79.861111 	80.015432 	80.632716 	81.250000 	81.712963 	81.944444 	82.407407 	82.716049 	83.179012 	83.564815 	83.873457 	84.413580 	85.108025 	85.262346 	85.570988 	85.725309 	86.111111 	86.342593 	86.496914 	86.805556 	87.037037 	87.345679 	87.577160 	87.577160 	87.577160 	87.654321 	87.500000 	87.577160 	87.500000 	87.422840 	87.268519 	87.114198 	86.728395 	86.419753 	86.111111 	85.802469 	85.416667 	85.108025 	84.953704 	84.722222 	84.336420 	83.873457 	83.333333 	82.793210 	82.561728 	82.098765 	81.712963 	81.404321 	81.172840 	
76.543210 	76.234568 	75.617284 	75.385802 	75.154321 	74.768519 	74.151235 	73.842593 	73.765432 	73.533951 	73.379630 	73.148148 	73.070988 	73.148148 	73.225309 	73.456790 	73.456790 	73.611111 	73.765432 	74.228395 	74.537037 	74.845679 	75.462963 	75.925926 	76.388889 	76.697531 	77.083333 	77.623457 	78.240741 	78.626543 	79.552469 	79.861111 	80.324074 	80.709877 	81.327160 	81.867284 	82.638889 	82.870370 	83.179012 	83.641975 	83.950617 	84.336420 	84.490741 	84.645062 	85.030864 	85.416667 	85.416667 	85.416667 	85.416667 	85.339506 	85.262346 	85.185185 	85.030864 	84.953704 	84.799383 	84.490741 	83.873457 	83.719136 	83.179012 	82.870370 	82.638889 	82.330247 	81.712963 	81.172840 	80.709877 	80.169753 	79.629630 	79.398148 	78.703704 	78.472222 	77.777778 	77.083333 	
72.839506 	72.222222 	71.450617 	70.910494 	70.293210 	69.830247 	69.444444 	69.135802 	68.981481 	68.827160 	68.595679 	68.132716 	68.132716 	68.132716 	68.055556 	68.055556 	68.287037 	68.595679 	69.290123 	69.367284 	69.753086 	70.216049 	70.679012 	71.141975 	71.604938 	72.222222 	73.148148 	73.688272 	74.151235 	75.000000 	75.540123 	76.080247 	77.314815 	77.777778 	78.317901 	78.780864 	79.243827 	80.015432 	80.632716 	81.018519 	81.172840 	81.635802 	81.867284 	82.330247 	82.638889 	83.101852 	83.179012 	83.256173 	83.179012 	83.101852 	83.024691 	83.179012 	83.024691 	82.716049 	82.484568 	82.175926 	81.635802 	81.172840 	80.632716 	80.324074 	80.015432 	79.552469 	78.703704 	78.163580 	77.546296 	77.006173 	76.311728 	75.848765 	75.231481 	74.305556 	73.842593 	73.302469 	
68.055556 	67.438272 	66.666667 	66.203704 	65.123457 	64.506173 	63.966049 	63.348765 	63.117284 	62.654321 	62.500000 	62.654321 	62.577160 	62.345679 	62.345679 	62.577160 	62.731481 	62.885802 	63.271605 	63.503086 	64.197531 	64.660494 	65.123457 	65.972222 	66.975309 	67.515432 	68.209877 	68.981481 	69.753086 	70.910494 	71.682099 	72.376543 	72.993827 	73.996914 	75.000000 	75.540123 	76.157407 	76.697531 	77.777778 	78.317901 	78.703704 	79.012346 	79.475309 	79.861111 	80.169753 	80.555556 	80.941358 	80.941358 	80.941358 	80.864198 	80.787037 	80.864198 	80.709877 	80.555556 	80.169753 	79.552469 	79.089506 	78.703704 	78.163580 	77.623457 	77.160494 	76.620370 	75.617284 	74.768519 	74.305556 	73.842593 	72.762346 	71.836420 	71.064815 	70.370370 	69.675926 	69.058642 	
63.194444 	62.191358 	61.033951 	60.185185 	59.645062 	58.796296 	57.947531 	57.175926 	56.558642 	56.095679 	55.709877 	55.401235 	55.169753 	55.092593 	55.092593 	55.555556 	55.709877 	55.864198 	56.095679 	56.712963 	57.484568 	58.179012 	58.950617 	60.030864 	60.570988 	61.574074 	62.885802 	63.966049 	64.737654 	65.817901 	66.820988 	68.055556 	69.135802 	70.061728 	70.833333 	72.299383 	72.839506 	73.379630 	74.382716 	75.540123 	75.925926 	76.311728 	77.083333 	77.546296 	77.854938 	78.395062 	78.549383 	78.549383 	78.626543 	78.549383 	78.549383 	78.472222 	78.163580 	77.932099 	77.777778 	77.237654 	76.543210 	76.080247 	75.385802 	75.000000 	74.459877 	73.148148 	72.299383 	71.682099 	71.064815 	69.675926 	68.750000 	68.055556 	67.052469 	65.895062 	65.123457 	63.888889 	
