100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	99.922840 	100.000000 	100.000000 	100.000000 	100.000000 	
93.132716 	93.055556 	92.824074 	92.669753 	92.746914 	92.592593 	92.515432 	92.438272 	92.438272 	92.438272 	92.515432 	92.515432 	92.592593 	92.669753 	92.746914 	92.901235 	92.978395 	93.132716 	93.287037 	93.441358 	93.595679 	93.827160 	93.981481 	94.290123 	94.444444 	94.675926 	94.907407 	95.293210 	95.601852 	95.987654 	96.682099 	97.145062 	97.299383 	97.453704 	97.608025 	97.762346 	97.916667 	98.070988 	98.302469 	98.456790 	98.688272 	98.456790 	98.456790 	98.533951 	98.919753 	98.765432 	98.611111 	98.456790 	98.302469 	98.148148 	97.993827 	97.839506 	97.685185 	97.530864 	97.376543 	97.222222 	97.067901 	96.990741 	96.836420 	96.682099 	96.527778 	96.373457 	96.219136 	95.447531 	94.984568 	94.675926 	94.367284 	94.058642 	93.827160 	93.595679 	93.518519 	93.209877 	
88.040123 	87.654321 	87.345679 	87.037037 	86.805556 	86.574074 	86.188272 	85.648148 	85.416667 	85.262346 	85.108025 	85.030864 	85.185185 	85.416667 	85.339506 	85.648148 	85.956790 	86.419753 	86.882716 	87.268519 	87.577160 	87.885802 	88.425926 	88.811728 	89.429012 	89.814815 	90.586420 	91.666667 	92.052469 	92.438272 	92.978395 	93.441358 	93.981481 	94.907407 	95.524691 	95.833333 	96.141975 	96.373457 	96.682099 	97.145062 	97.453704 	97.453704 	97.453704 	97.453704 	97.530864 	97.685185 	97.839506 	98.070988 	98.148148 	97.993827 	97.839506 	97.685185 	97.530864 	97.376543 	97.222222 	96.682099 	96.064815 	95.601852 	95.370370 	94.907407 	94.598765 	94.212963 	93.595679 	92.901235 	92.361111 	91.820988 	91.358025 	91.049383 	90.586420 	89.814815 	89.043210 	88.580247 	
82.793210 	82.253086 	81.712963 	81.172840 	80.324074 	79.552469 	79.166667 	78.626543 	78.240741 	78.009259 	77.854938 	77.777778 	77.777778 	77.854938 	77.932099 	78.086420 	78.472222 	78.780864 	79.320988 	80.015432 	80.632716 	81.712963 	82.330247 	83.024691 	83.873457 	84.722222 	86.033951 	86.805556 	87.654321 	88.425926 	89.429012 	90.586420 	91.203704 	91.975309 	93.132716 	93.827160 	94.367284 	94.907407 	95.833333 	96.064815 	96.219136 	96.604938 	97.145062 	97.376543 	97.376543 	97.453704 	97.453704 	97.530864 	97.762346 	97.839506 	97.762346 	97.608025 	97.222222 	96.604938 	96.141975 	95.756173 	95.370370 	94.984568 	94.058642 	93.364198 	92.746914 	92.283951 	91.358025 	90.432099 	89.660494 	89.120370 	88.425926 	87.037037 	86.188272 	85.493827 	84.722222 	83.719136 	
77.700617 	76.466049 	75.694444 	74.691358 	73.379630 	72.762346 	71.990741 	71.141975 	70.679012 	70.293210 	69.753086 	69.367284 	69.290123 	69.367284 	69.521605 	69.907407 	70.447531 	71.219136 	71.913580 	72.530864 	73.225309 	74.382716 	75.694444 	76.929012 	78.009259 	79.243827 	80.864198 	81.944444 	83.101852 	84.876543 	85.879630 	87.037037 	88.580247 	89.583333 	90.663580 	91.898148 	92.669753 	93.595679 	94.521605 	94.984568 	95.601852 	96.219136 	96.527778 	96.913580 	97.376543 	97.376543 	97.530864 	97.530864 	97.839506 	97.916667 	97.762346 	96.913580 	96.450617 	95.987654 	95.679012 	95.138889 	94.290123 	93.595679 	93.055556 	91.975309 	91.049383 	90.200617 	89.351852 	88.040123 	87.191358 	86.033951 	84.567901 	83.641975 	82.638889 	81.095679 	79.938272 	79.089506 	
71.913580 	70.601852 	69.135802 	67.361111 	66.049383 	64.891975 	63.888889 	62.654321 	61.805556 	61.033951 	60.416667 	60.416667 	60.030864 	59.953704 	60.030864 	60.725309 	60.802469 	61.805556 	62.731481 	63.734568 	65.277778 	66.820988 	67.978395 	69.907407 	71.373457 	73.070988 	75.231481 	76.620370 	78.395062 	80.324074 	81.790123 	83.719136 	85.262346 	87.037037 	88.348765 	89.969136 	90.972222 	92.438272 	93.209877 	94.058642 	94.984568 	95.601852 	96.296296 	96.604938 	97.145062 	97.530864 	97.608025 	97.762346 	97.993827 	97.608025 	96.990741 	96.527778 	96.219136 	95.756173 	94.753086 	94.135802 	93.595679 	92.592593 	91.512346 	90.663580 	89.274691 	88.271605 	86.882716 	85.570988 	84.490741 	82.870370 	81.404321 	79.861111 	78.240741 	76.851852 	75.077160 	73.533951 	
65.895062 	63.580247 	62.037037 	59.490741 	57.716049 	55.941358 	54.089506 	52.700617 	51.543210 	50.077160 	49.228395 	48.456790 	48.070988 	47.839506 	48.148148 	48.611111 	49.228395 	50.231481 	51.697531 	53.240741 	54.938272 	57.021605 	59.259259 	61.342593 	64.043210 	65.972222 	68.518519 	70.756173 	73.456790 	75.462963 	77.932099 	79.706790 	81.944444 	84.104938 	85.879630 	87.885802 	89.043210 	90.817901 	92.052469 	93.287037 	94.367284 	95.293210 	95.910494 	96.682099 	97.222222 	97.530864 	97.762346 	98.148148 	97.762346 	97.222222 	96.759259 	96.450617 	95.987654 	94.907407 	94.290123 	93.750000 	92.438272 	91.743827 	90.200617 	89.120370 	87.731481 	86.342593 	84.953704 	83.101852 	81.635802 	79.629630 	78.086420 	75.848765 	73.842593 	72.067901 	69.753086 	67.669753 	
59.104938 	55.941358 	53.086420 	50.385802 	47.685185 	45.061728 	42.206790 	39.429012 	37.422840 	34.413580 	32.407407 	31.018519 	30.246914 	30.092593 	29.861111 	30.555556 	31.481481 	33.179012 	35.416667 	38.888889 	41.435185 	44.598765 	47.299383 	51.311728 	53.935185 	57.716049 	60.570988 	63.888889 	67.129630 	69.753086 	72.762346 	75.771605 	78.163580 	80.941358 	83.333333 	85.570988 	87.500000 	89.351852 	91.203704 	92.592593 	93.750000 	95.138889 	95.987654 	96.836420 	97.685185 	97.839506 	98.225309 	98.148148 	97.376543 	96.913580 	96.682099 	96.219136 	95.216049 	94.598765 	93.904321 	92.746914 	91.898148 	90.354938 	89.351852 	87.654321 	86.342593 	84.413580 	82.716049 	80.709877 	78.858025 	76.774691 	74.228395 	72.299383 	69.521605 	66.512346 	64.274691 	61.265432 	
50.771605 	46.836420 	42.283951 	37.500000 	33.101852 	28.935185 	23.996914 	21.296296 	18.287037 	16.358025 	14.429012 	13.117284 	12.268519 	11.882716 	11.574074 	12.037037 	12.885802 	13.657407 	15.586420 	17.746914 	21.219136 	24.459877 	29.861111 	34.953704 	40.509259 	45.756173 	50.848765 	55.246914 	59.567901 	63.348765 	67.052469 	70.833333 	74.382716 	77.469136 	80.555556 	83.101852 	85.725309 	87.962963 	90.200617 	91.975309 	93.904321 	95.138889 	96.296296 	97.145062 	97.916667 	98.379630 	98.225309 	97.762346 	97.299383 	96.836420 	96.604938 	95.601852 	94.984568 	94.367284 	93.132716 	92.283951 	90.817901 	89.660494 	88.040123 	86.496914 	84.876543 	82.716049 	80.864198 	78.163580 	75.848765 	73.688272 	70.910494 	67.669753 	64.583333 	61.651235 	57.870370 	54.320988 	
39.891975 	33.487654 	28.009259 	22.685185 	18.518519 	14.737654 	11.805556 	9.027778 	6.712963 	4.861111 	3.163580 	2.160494 	0.925926 	0.308642 	0.000000 	0.077160 	0.617284 	1.388889 	2.777778 	4.398148 	6.867284 	9.645062 	13.040123 	16.975309 	22.222222 	28.086420 	35.493827 	42.515432 	49.151235 	55.092593 	60.339506 	65.200617 	69.135802 	73.688272 	77.237654 	80.632716 	83.873457 	86.805556 	89.351852 	91.589506 	93.904321 	95.756173 	97.145062 	97.993827 	98.533951 	98.379630 	98.225309 	97.530864 	97.145062 	96.759259 	96.296296 	95.370370 	94.753086 	93.595679 	92.746914 	91.358025 	90.277778 	88.425926 	87.037037 	85.262346 	83.179012 	80.941358 	78.780864 	75.771605 	73.148148 	69.830247 	66.666667 	63.348765 	59.413580 	54.938272 	50.385802 	45.447531 	
26.620370 	21.064815 	16.512346 	12.731481 	9.259259 	5.864198 	3.317901 	0.771605 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	1.697531 	5.246914 	9.645062 	14.429012 	19.907407 	26.543210 	34.259259 	42.515432 	51.003086 	58.179012 	64.120370 	69.135802 	73.842593 	78.163580 	82.253086 	85.879630 	89.120370 	91.820988 	94.444444 	96.373457 	97.993827 	98.688272 	98.533951 	98.379630 	98.070988 	97.453704 	97.067901 	96.759259 	95.910494 	95.293210 	94.367284 	93.364198 	92.206790 	90.972222 	89.351852 	87.962963 	85.956790 	83.873457 	81.635802 	79.320988 	76.851852 	73.456790 	70.216049 	66.435185 	62.654321 	58.101852 	53.163580 	47.608025 	41.049383 	33.950617 	
18.209877 	13.194444 	9.259259 	6.018519 	2.777778 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	3.317901 	8.719136 	14.737654 	20.987654 	28.009259 	37.500000 	47.685185 	56.404321 	63.811728 	70.138889 	75.385802 	80.324074 	84.876543 	88.966049 	92.515432 	95.601852 	97.839506 	98.842593 	98.688272 	98.533951 	98.379630 	97.839506 	97.376543 	96.990741 	96.682099 	95.833333 	95.216049 	94.058642 	93.132716 	91.666667 	90.586420 	88.811728 	86.959877 	85.108025 	83.179012 	80.632716 	77.623457 	74.614198 	71.064815 	67.206790 	63.040123 	58.333333 	52.777778 	46.373457 	37.962963 	29.475309 	23.302469 	
11.805556 	7.716049 	4.398148 	0.848765 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	4.398148 	10.416667 	17.129630 	24.228395 	33.796296 	45.216049 	56.635802 	65.046296 	72.067901 	78.935185 	84.645062 	90.046296 	94.290123 	97.685185 	98.919753 	98.842593 	98.688272 	98.533951 	98.379630 	97.762346 	97.299383 	96.990741 	96.373457 	95.601852 	95.061728 	93.827160 	92.824074 	91.512346 	89.891975 	88.348765 	86.574074 	84.182099 	81.790123 	79.243827 	76.157407 	72.685185 	68.827160 	64.274691 	59.645062 	53.472222 	45.910494 	37.191358 	29.012346 	21.990741 	16.666667 	
