100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
94.753086 	94.675926 	94.598765 	94.598765 	94.598765 	94.598765 	94.521605 	94.598765 	94.598765 	94.675926 	94.753086 	94.830247 	94.830247 	94.907407 	94.907407 	94.984568 	95.061728 	95.061728 	95.138889 	95.216049 	95.293210 	95.293210 	95.370370 	95.447531 	95.601852 	95.679012 	95.910494 	96.141975 	96.373457 	96.682099 	96.759259 	96.759259 	96.836420 	96.913580 	96.913580 	96.990741 	96.990741 	97.067901 	96.990741 	97.067901 	97.067901 	97.145062 	97.067901 	97.067901 	97.145062 	97.067901 	97.145062 	97.067901 	97.067901 	96.990741 	96.990741 	96.913580 	96.913580 	96.913580 	96.836420 	96.836420 	96.759259 	96.759259 	96.604938 	96.604938 	96.604938 	96.064815 	95.910494 	95.756173 	95.524691 	95.447531 	95.216049 	95.138889 	94.984568 	94.984568 	94.907407 	94.830247 	
91.435185 	91.358025 	91.203704 	91.126543 	90.972222 	90.972222 	90.972222 	90.895062 	90.817901 	90.817901 	90.895062 	90.817901 	90.895062 	90.972222 	90.972222 	91.126543 	91.203704 	91.280864 	91.358025 	91.435185 	91.589506 	91.589506 	91.820988 	91.975309 	92.052469 	92.206790 	92.361111 	92.592593 	92.824074 	92.978395 	93.209877 	93.441358 	93.750000 	94.135802 	94.598765 	94.675926 	94.830247 	94.907407 	94.984568 	94.984568 	95.138889 	95.138889 	95.293210 	95.293210 	95.293210 	95.447531 	95.370370 	95.293210 	95.447531 	95.293210 	95.293210 	95.138889 	95.138889 	95.061728 	94.907407 	94.830247 	94.753086 	94.598765 	94.521605 	94.290123 	94.290123 	93.595679 	93.364198 	93.055556 	92.746914 	92.515432 	92.438272 	92.129630 	91.975309 	91.820988 	91.743827 	91.512346 	
87.577160 	87.114198 	86.882716 	86.651235 	86.574074 	86.342593 	86.188272 	86.188272 	86.033951 	86.033951 	85.956790 	86.033951 	86.033951 	86.111111 	86.188272 	86.342593 	86.419753 	86.574074 	86.728395 	86.805556 	87.037037 	87.345679 	87.654321 	87.962963 	88.194444 	88.657407 	89.351852 	89.429012 	89.814815 	90.123457 	90.354938 	90.663580 	90.895062 	91.358025 	91.743827 	92.206790 	92.746914 	92.746914 	92.978395 	93.055556 	93.287037 	93.364198 	93.595679 	93.672840 	93.750000 	93.904321 	93.981481 	94.058642 	94.058642 	93.904321 	93.750000 	93.672840 	93.518519 	93.364198 	93.132716 	92.978395 	92.746914 	92.592593 	92.283951 	92.206790 	91.975309 	91.280864 	90.895062 	90.509259 	90.123457 	89.814815 	89.660494 	89.197531 	89.120370 	88.811728 	88.348765 	87.808642 	
83.719136 	83.487654 	83.101852 	82.484568 	82.175926 	81.944444 	81.481481 	81.250000 	81.172840 	80.941358 	81.018519 	81.018519 	80.941358 	81.018519 	81.095679 	81.250000 	81.481481 	81.635802 	81.944444 	82.175926 	82.484568 	83.256173 	83.719136 	83.950617 	84.490741 	84.645062 	85.185185 	85.648148 	86.111111 	86.651235 	87.577160 	87.808642 	88.271605 	88.657407 	89.120370 	89.583333 	90.432099 	90.586420 	90.972222 	91.203704 	91.435185 	91.666667 	91.898148 	92.283951 	92.746914 	92.592593 	92.824074 	92.746914 	92.669753 	92.746914 	92.592593 	92.515432 	92.515432 	91.898148 	91.666667 	91.280864 	90.895062 	90.586420 	90.277778 	90.046296 	89.660494 	88.888889 	88.503086 	87.885802 	87.577160 	87.114198 	86.728395 	86.033951 	85.416667 	84.953704 	84.413580 	84.182099 	
79.706790 	78.858025 	78.549383 	77.932099 	77.854938 	77.237654 	77.006173 	76.543210 	76.003086 	76.003086 	75.771605 	75.925926 	75.771605 	75.771605 	75.848765 	76.003086 	76.234568 	76.697531 	76.851852 	77.700617 	78.009259 	78.549383 	79.012346 	79.475309 	80.092593 	80.555556 	81.481481 	82.175926 	82.638889 	83.410494 	83.796296 	84.722222 	85.493827 	86.111111 	86.651235 	87.114198 	87.808642 	88.503086 	88.888889 	89.274691 	89.506173 	89.969136 	90.509259 	90.817901 	90.895062 	91.126543 	91.126543 	91.049383 	91.126543 	91.126543 	90.972222 	90.817901 	90.586420 	90.509259 	90.200617 	89.660494 	89.197531 	88.657407 	88.194444 	88.040123 	87.500000 	86.574074 	85.956790 	85.339506 	84.799383 	84.413580 	83.333333 	82.561728 	82.098765 	81.558642 	80.941358 	80.401235 	
75.540123 	74.845679 	73.842593 	73.070988 	72.376543 	71.990741 	71.604938 	71.373457 	71.064815 	70.601852 	70.061728 	69.984568 	70.138889 	70.293210 	70.447531 	70.524691 	70.833333 	71.682099 	71.759259 	72.067901 	72.839506 	73.070988 	74.151235 	74.614198 	75.540123 	76.466049 	76.929012 	77.932099 	78.626543 	79.938272 	80.555556 	81.172840 	82.098765 	83.256173 	84.027778 	84.645062 	85.108025 	86.419753 	86.574074 	87.191358 	87.654321 	88.348765 	88.811728 	89.043210 	89.351852 	89.429012 	89.583333 	89.737654 	89.737654 	89.737654 	89.506173 	89.429012 	89.043210 	88.811728 	88.425926 	88.271605 	87.577160 	86.882716 	86.265432 	85.802469 	85.262346 	84.182099 	83.641975 	82.561728 	82.253086 	80.941358 	80.092593 	79.475309 	78.780864 	77.700617 	76.929012 	76.157407 	
70.756173 	69.830247 	68.981481 	67.901235 	67.052469 	66.280864 	65.740741 	65.277778 	64.891975 	64.506173 	64.274691 	63.734568 	63.657407 	63.734568 	63.811728 	64.274691 	64.737654 	65.046296 	65.663580 	66.203704 	66.666667 	67.515432 	68.441358 	69.675926 	70.447531 	71.373457 	72.376543 	73.688272 	74.691358 	75.540123 	76.774691 	77.932099 	78.935185 	79.706790 	81.172840 	81.790123 	82.638889 	83.796296 	84.567901 	85.185185 	85.956790 	86.651235 	87.114198 	87.500000 	87.808642 	88.194444 	88.580247 	88.657407 	88.734568 	88.580247 	88.503086 	88.271605 	87.808642 	87.268519 	86.805556 	86.496914 	85.956790 	85.108025 	84.413580 	83.487654 	83.101852 	81.790123 	80.941358 	80.169753 	78.935185 	77.854938 	77.006173 	76.157407 	74.691358 	73.842593 	72.916667 	71.913580 	
66.049383 	64.351852 	63.117284 	62.268519 	61.342593 	60.185185 	59.259259 	58.333333 	57.947531 	57.330247 	56.867284 	56.635802 	56.481481 	56.635802 	56.095679 	56.635802 	57.330247 	57.793210 	58.333333 	59.182099 	60.108025 	61.033951 	62.500000 	63.348765 	64.429012 	65.740741 	67.361111 	68.595679 	69.907407 	71.450617 	72.685185 	73.842593 	75.540123 	76.620370 	77.854938 	79.166667 	80.015432 	81.404321 	82.484568 	83.256173 	84.259259 	84.876543 	85.493827 	86.111111 	86.805556 	87.037037 	87.191358 	87.268519 	87.268519 	87.268519 	87.268519 	86.882716 	86.805556 	86.342593 	85.493827 	84.876543 	84.259259 	83.641975 	82.561728 	81.558642 	80.941358 	79.475309 	78.395062 	77.391975 	75.925926 	74.845679 	73.842593 	72.067901 	70.910494 	69.830247 	68.364198 	67.052469 	
59.953704 	58.796296 	56.790123 	55.092593 	54.166667 	52.469136 	51.234568 	50.231481 	48.919753 	48.225309 	47.762346 	46.913580 	46.527778 	46.836420 	46.913580 	46.990741 	47.608025 	48.765432 	49.614198 	50.385802 	51.774691 	52.623457 	54.861111 	55.864198 	57.561728 	59.336420 	61.033951 	62.808642 	64.506173 	66.358025 	67.824074 	69.907407 	71.141975 	73.070988 	74.228395 	76.157407 	77.546296 	78.703704 	80.092593 	81.018519 	82.330247 	83.256173 	84.027778 	84.953704 	85.262346 	85.802469 	86.111111 	86.805556 	86.496914 	86.728395 	86.342593 	85.956790 	85.493827 	84.953704 	84.645062 	83.719136 	82.870370 	81.790123 	80.864198 	79.783951 	78.626543 	77.160494 	75.694444 	74.768519 	72.916667 	71.527778 	69.984568 	68.364198 	66.666667 	65.123457 	63.580247 	61.728395 	
