100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
96.759259 	96.759259 	96.682099 	96.682099 	96.682099 	96.682099 	96.682099 	96.682099 	96.682099 	96.682099 	96.682099 	96.682099 	96.682099 	96.682099 	96.682099 	96.682099 	96.682099 	96.682099 	96.682099 	96.682099 	96.682099 	96.682099 	96.682099 	96.682099 	96.682099 	96.682099 	96.682099 	96.682099 	96.682099 	96.682099 	96.682099 	96.682099 	96.682099 	96.759259 	96.759259 	96.759259 	96.759259 	96.759259 	96.759259 	96.759259 	96.759259 	96.759259 	96.759259 	96.759259 	96.759259 	96.759259 	96.759259 	96.759259 	96.759259 	96.836420 	96.836420 	96.836420 	96.836420 	96.836420 	96.836420 	96.836420 	96.836420 	96.836420 	96.759259 	96.759259 	96.759259 	96.759259 	96.759259 	96.759259 	96.759259 	96.759259 	96.759259 	96.759259 	96.759259 	96.759259 	96.759259 	96.759259 	
94.675926 	94.598765 	94.598765 	94.598765 	94.598765 	94.598765 	94.598765 	94.598765 	94.598765 	94.598765 	94.598765 	94.598765 	94.598765 	94.598765 	94.598765 	94.598765 	94.598765 	94.598765 	94.598765 	94.598765 	94.598765 	94.598765 	94.598765 	94.598765 	94.598765 	94.598765 	94.598765 	94.598765 	94.598765 	94.598765 	94.598765 	94.598765 	94.598765 	94.598765 	94.675926 	94.675926 	94.675926 	94.675926 	94.675926 	94.675926 	94.675926 	94.675926 	94.675926 	94.675926 	94.675926 	94.675926 	94.675926 	94.675926 	94.675926 	94.675926 	94.675926 	94.675926 	94.675926 	94.675926 	94.675926 	94.675926 	94.675926 	94.675926 	94.675926 	94.675926 	94.675926 	94.675926 	94.675926 	94.675926 	94.675926 	94.675926 	94.675926 	94.675926 	94.675926 	94.675926 	94.675926 	94.675926 	
91.820988 	91.820988 	91.820988 	91.820988 	91.820988 	91.820988 	91.820988 	91.820988 	91.820988 	91.820988 	91.820988 	91.820988 	91.820988 	91.820988 	91.820988 	91.820988 	91.820988 	91.820988 	91.898148 	91.898148 	91.898148 	91.898148 	91.898148 	91.898148 	91.898148 	91.898148 	91.898148 	91.898148 	91.898148 	91.898148 	91.898148 	91.898148 	91.898148 	91.898148 	91.898148 	91.975309 	91.975309 	91.975309 	91.975309 	91.975309 	91.975309 	92.052469 	92.052469 	92.052469 	92.052469 	92.052469 	92.052469 	92.052469 	92.052469 	92.052469 	92.052469 	92.052469 	91.898148 	91.898148 	91.898148 	91.898148 	91.898148 	91.898148 	91.898148 	91.898148 	91.898148 	91.898148 	91.898148 	91.898148 	91.898148 	91.898148 	91.898148 	91.898148 	91.898148 	91.898148 	91.898148 	91.898148 	
89.043210 	89.043210 	89.043210 	89.043210 	89.043210 	89.043210 	89.043210 	89.043210 	89.043210 	89.043210 	89.043210 	89.043210 	89.043210 	89.043210 	89.043210 	89.043210 	89.043210 	89.043210 	89.043210 	89.043210 	89.043210 	89.043210 	89.043210 	89.043210 	89.043210 	89.043210 	89.043210 	89.043210 	89.043210 	89.043210 	89.043210 	89.043210 	89.043210 	89.043210 	89.043210 	89.120370 	89.120370 	89.120370 	89.120370 	89.120370 	89.120370 	89.120370 	89.120370 	89.120370 	89.120370 	89.120370 	89.120370 	89.197531 	89.197531 	89.197531 	89.197531 	89.197531 	89.120370 	89.120370 	89.120370 	89.120370 	89.120370 	89.120370 	89.120370 	89.120370 	89.120370 	89.120370 	89.120370 	89.120370 	89.120370 	89.120370 	89.120370 	89.120370 	89.120370 	89.120370 	89.120370 	89.120370 	
86.265432 	86.342593 	86.342593 	86.342593 	86.342593 	86.342593 	86.265432 	86.265432 	86.265432 	86.265432 	86.265432 	86.342593 	86.342593 	86.342593 	86.342593 	86.342593 	86.419753 	86.419753 	86.419753 	86.496914 	86.496914 	86.496914 	86.496914 	86.496914 	86.496914 	86.496914 	86.496914 	86.496914 	86.496914 	86.496914 	86.496914 	86.496914 	86.496914 	86.496914 	86.496914 	86.574074 	86.574074 	86.574074 	86.574074 	86.574074 	86.574074 	86.574074 	86.574074 	86.574074 	86.574074 	86.574074 	86.574074 	86.574074 	86.496914 	86.496914 	86.496914 	86.496914 	86.496914 	86.496914 	86.496914 	86.496914 	86.496914 	86.496914 	86.496914 	86.496914 	86.496914 	86.419753 	86.342593 	86.342593 	86.342593 	86.342593 	86.342593 	86.342593 	86.342593 	86.342593 	86.342593 	86.342593 	
83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.410494 	83.410494 	83.410494 	83.410494 	83.487654 	83.487654 	83.487654 	83.564815 	83.564815 	83.564815 	83.564815 	83.564815 	83.564815 	83.564815 	83.564815 	83.564815 	83.564815 	83.564815 	83.564815 	83.487654 	83.487654 	83.487654 	83.487654 	83.487654 	83.487654 	83.410494 	83.410494 	83.410494 	83.410494 	83.410494 	83.410494 	83.410494 	83.410494 	83.410494 	83.410494 	83.410494 	83.410494 	83.410494 	83.410494 	83.410494 	83.410494 	83.410494 	83.410494 	83.410494 	
79.938272 	79.861111 	79.861111 	79.861111 	79.861111 	79.861111 	79.861111 	79.861111 	79.861111 	79.861111 	79.861111 	79.861111 	79.861111 	79.861111 	79.861111 	79.861111 	79.861111 	79.861111 	79.861111 	79.861111 	79.861111 	79.861111 	79.938272 	80.015432 	80.015432 	80.015432 	80.092593 	80.092593 	80.092593 	80.092593 	80.092593 	80.092593 	80.092593 	80.092593 	80.092593 	80.169753 	80.169753 	80.169753 	80.169753 	80.169753 	80.169753 	80.169753 	80.169753 	80.169753 	80.169753 	80.169753 	80.169753 	80.169753 	80.169753 	80.169753 	80.169753 	80.169753 	80.169753 	80.169753 	80.169753 	80.169753 	80.169753 	80.169753 	80.169753 	80.169753 	80.169753 	80.169753 	80.169753 	80.092593 	80.092593 	80.015432 	80.015432 	80.015432 	80.015432 	80.015432 	80.015432 	80.015432 	
76.311728 	76.311728 	76.311728 	76.311728 	76.311728 	76.311728 	76.311728 	76.311728 	76.311728 	76.311728 	76.311728 	76.311728 	76.388889 	76.388889 	76.388889 	76.388889 	76.388889 	76.388889 	76.466049 	76.466049 	76.466049 	76.466049 	76.466049 	76.466049 	76.466049 	76.466049 	76.543210 	76.543210 	76.543210 	76.620370 	76.620370 	76.620370 	76.620370 	76.620370 	76.620370 	76.697531 	76.697531 	76.774691 	76.774691 	76.774691 	76.774691 	76.774691 	76.774691 	76.774691 	76.774691 	76.697531 	76.697531 	76.697531 	76.697531 	76.697531 	76.697531 	76.697531 	76.697531 	76.697531 	76.697531 	76.697531 	76.697531 	76.697531 	76.697531 	76.697531 	76.697531 	76.697531 	76.543210 	76.466049 	76.466049 	76.466049 	76.466049 	76.466049 	76.466049 	76.388889 	76.388889 	76.388889 	
72.916667 	72.916667 	72.916667 	72.916667 	72.916667 	72.916667 	72.839506 	72.839506 	72.839506 	72.839506 	72.839506 	72.839506 	72.839506 	72.839506 	72.839506 	72.839506 	72.839506 	72.839506 	72.839506 	72.839506 	72.916667 	72.916667 	72.916667 	72.916667 	72.916667 	72.993827 	72.993827 	72.993827 	73.070988 	73.070988 	73.070988 	73.070988 	73.070988 	73.070988 	73.070988 	73.225309 	73.302469 	73.302469 	73.456790 	73.456790 	73.456790 	73.456790 	73.456790 	73.456790 	73.456790 	73.456790 	73.456790 	73.456790 	73.456790 	73.456790 	73.456790 	73.456790 	73.456790 	73.456790 	73.456790 	73.456790 	73.456790 	73.379630 	73.379630 	73.379630 	73.379630 	73.379630 	73.379630 	73.379630 	73.379630 	73.379630 	73.379630 	73.302469 	73.148148 	73.070988 	72.993827 	72.993827 	
