100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
97.145062 	97.067901 	97.067901 	97.067901 	97.067901 	97.067901 	96.990741 	96.913580 	96.913580 	96.913580 	96.913580 	96.913580 	96.913580 	96.836420 	96.759259 	96.759259 	96.759259 	96.759259 	96.759259 	96.759259 	96.759259 	96.836420 	96.913580 	96.913580 	96.913580 	96.913580 	96.913580 	96.990741 	97.067901 	97.145062 	97.145062 	97.145062 	97.145062 	97.145062 	97.222222 	97.222222 	97.222222 	97.222222 	97.222222 	97.222222 	97.222222 	97.222222 	97.222222 	97.222222 	97.222222 	97.222222 	97.145062 	97.067901 	97.067901 	97.067901 	96.913580 	96.913580 	96.913580 	96.913580 	96.913580 	96.913580 	96.913580 	96.836420 	96.836420 	96.836420 	96.913580 	96.913580 	96.913580 	96.913580 	96.913580 	96.913580 	96.913580 	97.067901 	97.067901 	97.067901 	97.067901 	97.067901 	
94.830247 	94.753086 	94.753086 	94.753086 	94.753086 	94.753086 	94.753086 	94.753086 	94.753086 	94.753086 	94.753086 	94.753086 	94.675926 	94.675926 	94.675926 	94.675926 	94.675926 	94.675926 	94.675926 	94.675926 	94.675926 	94.753086 	94.753086 	94.753086 	94.753086 	94.753086 	94.830247 	94.830247 	94.830247 	94.830247 	94.830247 	94.830247 	94.907407 	94.984568 	95.061728 	95.061728 	95.061728 	95.061728 	95.061728 	95.061728 	95.061728 	95.061728 	95.061728 	95.061728 	95.061728 	95.061728 	95.061728 	94.984568 	94.984568 	94.984568 	94.984568 	94.907407 	94.907407 	94.907407 	94.907407 	94.907407 	94.907407 	94.907407 	94.907407 	94.907407 	94.907407 	94.907407 	94.830247 	94.830247 	94.830247 	94.830247 	94.830247 	94.830247 	94.830247 	94.830247 	94.830247 	94.830247 	
92.824074 	92.746914 	92.746914 	92.746914 	92.746914 	92.746914 	92.746914 	92.746914 	92.746914 	92.746914 	92.746914 	92.746914 	92.746914 	92.746914 	92.746914 	92.746914 	92.746914 	92.746914 	92.746914 	92.746914 	92.746914 	92.746914 	92.746914 	92.746914 	92.746914 	92.746914 	92.746914 	92.746914 	92.746914 	92.746914 	92.901235 	92.901235 	92.901235 	92.901235 	92.978395 	92.978395 	92.978395 	93.055556 	93.055556 	93.055556 	93.055556 	93.055556 	93.055556 	93.055556 	93.055556 	93.055556 	93.055556 	93.055556 	93.055556 	92.978395 	92.978395 	92.978395 	92.978395 	92.978395 	92.978395 	92.978395 	92.978395 	92.901235 	92.901235 	92.901235 	92.901235 	92.901235 	92.901235 	92.901235 	92.901235 	92.824074 	92.824074 	92.901235 	92.901235 	92.901235 	92.901235 	92.901235 	
90.663580 	90.663580 	90.663580 	90.663580 	90.663580 	90.663580 	90.663580 	90.663580 	90.663580 	90.663580 	90.663580 	90.663580 	90.663580 	90.663580 	90.663580 	90.663580 	90.663580 	90.663580 	90.663580 	90.586420 	90.586420 	90.586420 	90.586420 	90.586420 	90.663580 	90.663580 	90.663580 	90.663580 	90.740741 	90.740741 	90.740741 	90.740741 	90.740741 	90.740741 	90.740741 	90.817901 	90.817901 	90.895062 	90.895062 	91.049383 	91.049383 	91.049383 	91.049383 	91.049383 	91.049383 	91.049383 	91.049383 	91.049383 	91.049383 	91.049383 	91.049383 	91.049383 	91.049383 	90.972222 	91.049383 	91.049383 	91.049383 	90.972222 	90.972222 	90.972222 	90.972222 	90.972222 	90.895062 	90.895062 	90.895062 	90.895062 	90.817901 	90.817901 	90.740741 	90.740741 	90.740741 	90.740741 	
88.117284 	88.117284 	88.040123 	88.040123 	88.040123 	88.040123 	88.040123 	87.962963 	87.962963 	88.040123 	88.040123 	88.040123 	88.040123 	88.040123 	88.040123 	88.040123 	88.040123 	88.040123 	88.040123 	88.117284 	88.117284 	88.117284 	88.117284 	88.194444 	88.194444 	88.194444 	88.194444 	88.194444 	88.194444 	88.194444 	88.425926 	88.425926 	88.425926 	88.425926 	88.425926 	88.503086 	88.657407 	88.657407 	88.657407 	88.657407 	88.580247 	88.580247 	88.580247 	88.580247 	88.580247 	88.580247 	88.580247 	88.580247 	88.580247 	88.580247 	88.580247 	88.503086 	88.503086 	88.503086 	88.503086 	88.503086 	88.503086 	88.503086 	88.503086 	88.503086 	88.425926 	88.425926 	88.271605 	88.271605 	88.194444 	88.194444 	88.194444 	88.194444 	88.194444 	88.194444 	88.194444 	88.194444 	
85.262346 	85.262346 	85.339506 	85.339506 	85.339506 	85.185185 	85.185185 	85.185185 	85.185185 	85.339506 	85.339506 	85.339506 	85.339506 	85.339506 	85.262346 	85.262346 	85.262346 	85.339506 	85.339506 	85.339506 	85.339506 	85.339506 	85.493827 	85.416667 	85.493827 	85.493827 	85.570988 	85.570988 	85.570988 	85.493827 	85.493827 	85.570988 	85.570988 	85.570988 	85.570988 	85.725309 	85.725309 	85.725309 	85.725309 	85.725309 	85.802469 	85.802469 	85.802469 	85.879630 	85.879630 	85.879630 	85.879630 	85.879630 	85.879630 	85.879630 	85.802469 	85.802469 	85.802469 	85.802469 	85.802469 	85.802469 	85.725309 	85.725309 	85.648148 	85.570988 	85.570988 	85.570988 	85.493827 	85.493827 	85.493827 	85.416667 	85.339506 	85.339506 	85.416667 	85.416667 	85.416667 	85.339506 	
82.407407 	82.407407 	82.407407 	82.484568 	82.484568 	82.407407 	82.407407 	82.407407 	82.407407 	82.407407 	82.330247 	82.330247 	82.330247 	82.330247 	82.407407 	82.407407 	82.407407 	82.407407 	82.407407 	82.407407 	82.407407 	82.407407 	82.484568 	82.561728 	82.561728 	82.638889 	82.638889 	82.638889 	82.716049 	82.716049 	82.870370 	82.870370 	82.870370 	82.870370 	82.870370 	83.024691 	83.101852 	83.101852 	83.101852 	83.024691 	83.024691 	83.101852 	83.101852 	83.101852 	83.101852 	83.101852 	83.024691 	83.101852 	83.179012 	83.024691 	83.024691 	83.024691 	83.024691 	82.947531 	82.870370 	82.870370 	82.870370 	82.870370 	82.793210 	82.793210 	82.793210 	82.793210 	82.793210 	82.793210 	82.716049 	82.716049 	82.561728 	82.561728 	82.407407 	82.407407 	82.484568 	82.484568 	
79.089506 	79.012346 	78.935185 	78.858025 	78.858025 	78.935185 	78.935185 	78.858025 	78.858025 	78.858025 	79.012346 	79.012346 	79.012346 	79.012346 	79.012346 	79.012346 	79.012346 	79.012346 	79.012346 	79.166667 	79.166667 	79.166667 	79.243827 	79.398148 	79.475309 	79.629630 	79.783951 	79.783951 	79.783951 	79.783951 	79.783951 	79.861111 	80.015432 	80.015432 	80.169753 	80.246914 	80.169753 	80.169753 	80.169753 	80.169753 	80.169753 	80.246914 	80.246914 	80.246914 	80.246914 	80.324074 	80.246914 	80.324074 	80.324074 	80.324074 	80.324074 	80.324074 	80.246914 	80.246914 	80.246914 	80.092593 	80.092593 	80.015432 	79.938272 	79.938272 	79.861111 	79.783951 	79.783951 	79.706790 	79.552469 	79.475309 	79.475309 	79.166667 	79.166667 	79.166667 	79.166667 	79.089506 	
75.385802 	75.385802 	75.385802 	75.308642 	75.231481 	75.231481 	75.231481 	75.231481 	75.308642 	75.308642 	75.308642 	75.308642 	75.308642 	75.308642 	75.308642 	75.308642 	75.385802 	75.385802 	75.462963 	75.462963 	75.617284 	75.617284 	75.771605 	75.848765 	75.925926 	75.925926 	76.003086 	76.003086 	76.003086 	76.234568 	76.311728 	76.311728 	76.388889 	76.466049 	76.774691 	77.006173 	77.160494 	77.160494 	77.160494 	77.160494 	77.237654 	77.237654 	77.237654 	77.237654 	77.160494 	77.160494 	77.160494 	77.160494 	77.160494 	77.160494 	77.160494 	77.083333 	77.083333 	77.006173 	76.929012 	76.697531 	76.620370 	76.543210 	76.388889 	76.311728 	76.311728 	76.234568 	76.234568 	76.157407 	76.080247 	76.080247 	75.925926 	75.848765 	75.848765 	75.848765 	75.771605 	75.540123 	
