100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
91.975309 	91.898148 	91.743827 	91.743827 	91.666667 	91.589506 	91.358025 	91.203704 	91.203704 	91.512346 	91.512346 	91.589506 	91.589506 	91.666667 	91.898148 	92.206790 	92.438272 	92.669753 	93.055556 	93.364198 	93.595679 	93.981481 	94.135802 	94.444444 	94.830247 	95.061728 	95.601852 	95.987654 	96.836420 	97.222222 	97.453704 	97.608025 	97.839506 	98.070988 	98.379630 	98.611111 	98.996914 	99.537037 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	99.305556 	98.919753 	98.688272 	98.456790 	98.225309 	97.993827 	97.762346 	97.530864 	97.376543 	97.222222 	96.990741 	96.759259 	96.604938 	96.450617 	96.219136 	95.987654 	95.679012 	94.753086 	94.212963 	93.672840 	93.209877 	92.669753 	92.515432 	92.438272 	92.206790 	92.052469 	
86.188272 	85.570988 	84.645062 	84.182099 	83.719136 	83.333333 	83.101852 	82.793210 	82.561728 	82.407407 	82.253086 	82.330247 	82.253086 	82.484568 	82.638889 	82.716049 	82.947531 	83.333333 	83.796296 	84.336420 	85.108025 	86.033951 	87.114198 	87.808642 	88.503086 	89.197531 	89.969136 	90.972222 	91.975309 	92.669753 	93.287037 	94.135802 	95.370370 	95.910494 	96.219136 	96.913580 	97.608025 	98.379630 	98.611111 	98.919753 	99.305556 	100.000000 	100.000000 	100.000000 	100.000000 	99.382716 	98.996914 	98.688272 	98.456790 	98.225309 	98.070988 	97.839506 	97.608025 	97.453704 	97.222222 	96.990741 	96.836420 	95.833333 	95.293210 	94.753086 	94.212963 	93.904321 	93.055556 	92.052469 	91.203704 	90.200617 	89.814815 	89.351852 	88.271605 	87.654321 	87.114198 	86.651235 	
79.861111 	78.472222 	77.623457 	76.774691 	75.925926 	74.922840 	74.151235 	73.379630 	72.685185 	72.453704 	72.145062 	71.990741 	72.067901 	72.145062 	72.145062 	72.530864 	72.916667 	73.533951 	74.305556 	75.231481 	76.311728 	77.160494 	78.549383 	79.938272 	81.404321 	82.793210 	83.950617 	85.416667 	86.882716 	88.117284 	89.429012 	90.895062 	91.743827 	93.209877 	94.212963 	95.138889 	96.450617 	96.990741 	97.685185 	98.611111 	98.919753 	99.305556 	100.000000 	100.000000 	99.768519 	99.228395 	98.919753 	98.688272 	98.379630 	98.225309 	97.993827 	97.762346 	97.608025 	97.376543 	96.759259 	96.064815 	95.447531 	94.907407 	94.598765 	93.287037 	92.438272 	91.743827 	90.663580 	89.351852 	88.117284 	87.268519 	85.802469 	84.876543 	84.182099 	82.638889 	81.635802 	80.709877 	
72.685185 	71.141975 	69.830247 	67.978395 	66.743827 	65.354938 	63.811728 	62.577160 	61.805556 	61.188272 	60.648148 	60.493827 	60.108025 	60.262346 	60.493827 	60.648148 	61.265432 	62.037037 	63.117284 	64.583333 	66.126543 	67.669753 	69.135802 	71.604938 	73.302469 	75.462963 	77.546296 	79.320988 	81.635802 	83.333333 	85.416667 	86.882716 	88.811728 	90.354938 	92.052469 	93.287037 	94.753086 	95.833333 	97.067901 	97.762346 	98.842593 	99.151235 	100.000000 	100.000000 	99.614198 	99.151235 	98.842593 	98.611111 	98.379630 	98.148148 	97.916667 	97.762346 	97.530864 	96.682099 	96.141975 	95.601852 	95.138889 	93.827160 	92.978395 	92.283951 	90.740741 	89.583333 	88.194444 	86.805556 	85.339506 	83.333333 	82.175926 	80.478395 	79.012346 	77.854938 	75.848765 	74.614198 	
65.123457 	63.348765 	60.725309 	58.410494 	56.018519 	54.089506 	52.314815 	50.385802 	48.919753 	47.608025 	46.373457 	45.601852 	45.061728 	44.907407 	45.293210 	45.756173 	46.990741 	48.302469 	49.691358 	51.466049 	53.858025 	55.709877 	58.641975 	61.188272 	64.120370 	66.975309 	70.216049 	72.685185 	75.694444 	78.317901 	80.632716 	83.410494 	85.339506 	87.577160 	89.583333 	91.280864 	93.364198 	94.830247 	96.141975 	97.530864 	98.379630 	99.151235 	100.000000 	100.000000 	99.537037 	99.151235 	98.842593 	98.611111 	98.379630 	98.148148 	97.916667 	97.762346 	96.913580 	96.219136 	95.756173 	94.907407 	93.904321 	93.055556 	91.666667 	90.509259 	89.197531 	87.654321 	85.802469 	84.027778 	81.635802 	80.092593 	78.009259 	76.234568 	73.996914 	72.222222 	69.753086 	67.901235 	
57.175926 	53.395062 	50.308642 	46.682099 	43.287037 	40.046296 	36.188272 	33.256173 	29.552469 	26.774691 	24.537037 	22.916667 	21.913580 	21.527778 	21.913580 	22.685185 	24.228395 	26.466049 	29.166667 	33.487654 	36.342593 	40.817901 	44.367284 	48.456790 	52.700617 	56.712963 	61.111111 	65.046296 	68.981481 	72.222222 	75.540123 	78.935185 	82.098765 	84.799383 	87.037037 	89.506173 	91.898148 	93.827160 	95.756173 	97.067901 	98.225309 	99.305556 	100.000000 	100.000000 	99.459877 	99.151235 	98.842593 	98.533951 	98.379630 	98.148148 	97.916667 	97.530864 	96.604938 	96.064815 	95.524691 	94.212963 	93.441358 	91.975309 	90.817901 	89.197531 	87.731481 	85.648148 	83.564815 	81.404321 	78.626543 	76.697531 	74.151235 	71.604938 	69.135802 	66.126543 	63.040123 	60.339506 	
46.682099 	41.820988 	36.574074 	29.783951 	24.074074 	18.441358 	13.888889 	10.262346 	7.561728 	5.092593 	3.240741 	1.620370 	0.848765 	0.308642 	0.308642 	0.694444 	1.620370 	3.086420 	5.324074 	8.024691 	11.651235 	16.203704 	22.067901 	28.703704 	36.574074 	43.132716 	49.614198 	55.246914 	60.493827 	65.354938 	69.830247 	73.842593 	77.700617 	81.172840 	84.645062 	87.731481 	90.432099 	92.824074 	94.984568 	96.759259 	98.379630 	99.459877 	100.000000 	100.000000 	99.459877 	99.151235 	98.842593 	98.533951 	98.379630 	98.070988 	97.916667 	97.145062 	96.373457 	95.910494 	94.753086 	93.904321 	92.515432 	91.358025 	89.583333 	87.885802 	86.111111 	83.564815 	81.250000 	78.626543 	75.385802 	72.762346 	69.830247 	66.820988 	63.425926 	59.413580 	55.632716 	51.080247 	
32.638889 	25.308642 	17.901235 	11.959877 	7.716049 	3.549383 	0.231481 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	3.163580 	8.333333 	14.506173 	21.913580 	31.404321 	41.820988 	49.614198 	56.867284 	62.731481 	68.209877 	73.611111 	78.086420 	81.944444 	85.648148 	89.120370 	92.206790 	94.907407 	97.067901 	98.688272 	100.000000 	100.000000 	100.000000 	99.459877 	99.074074 	98.842593 	98.533951 	98.379630 	98.070988 	97.916667 	96.913580 	96.296296 	95.370370 	94.521605 	93.132716 	91.898148 	90.277778 	88.734568 	86.651235 	84.336420 	81.635802 	79.166667 	76.080247 	72.530864 	69.135802 	65.432099 	61.496914 	57.098765 	52.083333 	46.682099 	40.277778 	
17.746914 	11.882716 	6.481481 	1.774691 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	6.018519 	13.348765 	21.527778 	33.024691 	44.830247 	53.703704 	61.496914 	68.055556 	73.456790 	79.089506 	83.641975 	88.040123 	91.589506 	94.753086 	97.376543 	99.305556 	100.000000 	100.000000 	100.000000 	99.459877 	99.074074 	98.842593 	98.533951 	98.379630 	98.070988 	97.530864 	96.759259 	96.141975 	95.061728 	94.212963 	92.592593 	91.126543 	89.583333 	87.422840 	85.185185 	82.638889 	80.246914 	77.083333 	73.379630 	69.521605 	65.432099 	61.111111 	55.787037 	49.845679 	43.132716 	34.490741 	25.617284 	
