61.185185 	61.086420 	61.160494 	61.234568 	61.259259 	61.259259 	61.135802 	61.259259 	61.209877 	61.283951 	61.209877 	61.308642 	61.382716 	61.382716 	61.432099 	61.209877 	61.185185 	61.185185 	61.259259 	61.407407 	61.358025 	61.382716 	61.234568 	61.358025 	61.333333 	61.234568 	61.283951 	61.432099 	61.135802 	61.160494 	61.135802 	61.086420 	61.061728 	61.185185 	61.308642 	61.283951 	61.358025 	61.432099 	61.308642 	61.333333 	61.333333 	61.333333 	61.333333 	61.086420 	61.234568 	61.333333 	61.160494 	60.864198 	61.061728 	61.234568 	61.382716 	61.456790 	61.308642 	61.209877 	61.209877 	61.160494 	61.135802 	61.333333 	61.259259 	61.259259 	61.012346 	61.185185 	61.111111 	61.135802 	61.086420 	61.283951 	60.938272 	60.864198 	60.962963 	60.987654 	61.160494 	61.234568 	61.308642 	61.185185 	61.382716 	61.358025 	61.358025 	61.481481 	61.086420 	61.308642 	61.358025 	61.185185 	61.283951 	61.185185 	61.086420 	61.160494 	61.061728 	61.037037 	61.160494 	61.358025 	
60.098765 	60.370370 	60.395062 	60.839506 	60.987654 	61.802469 	61.555556 	61.555556 	61.802469 	61.827160 	61.876543 	61.925926 	62.469136 	62.370370 	62.567901 	62.592593 	62.493827 	62.790123 	62.765432 	62.641975 	63.111111 	62.765432 	62.814815 	62.839506 	62.790123 	62.962963 	63.037037 	62.592593 	62.320988 	62.419753 	62.740741 	62.839506 	62.864198 	62.691358 	62.444444 	62.395062 	62.345679 	62.296296 	62.765432 	62.641975 	62.592593 	61.950617 	61.506173 	61.555556 	61.259259 	60.691358 	61.283951 	60.740741 	60.098765 	60.074074 	60.148148 	60.395062 	60.271605 	59.753086 	59.753086 	59.358025 	59.382716 	59.135802 	58.987654 	59.407407 	58.864198 	58.790123 	58.444444 	58.197531 	58.444444 	58.419753 	58.197531 	58.419753 	58.271605 	57.481481 	57.506173 	57.827160 	58.098765 	57.629630 	57.580247 	58.172840 	57.061728 	57.950617 	58.666667 	58.320988 	58.543210 	58.765432 	58.814815 	59.851852 	59.604938 	59.580247 	59.827160 	59.456790 	60.000000 	60.197531 	
60.123457 	60.617284 	60.765432 	61.555556 	61.827160 	62.000000 	62.148148 	62.592593 	62.691358 	62.938272 	63.506173 	63.555556 	63.802469 	63.777778 	64.000000 	63.925926 	64.222222 	64.641975 	64.395062 	64.320988 	64.567901 	64.518519 	64.345679 	64.716049 	64.395062 	64.395062 	64.740741 	64.567901 	64.370370 	64.148148 	64.148148 	64.370370 	64.370370 	63.975309 	64.074074 	63.975309 	63.802469 	64.197531 	63.950617 	63.530864 	63.234568 	62.370370 	62.419753 	62.469136 	63.333333 	61.950617 	61.827160 	60.493827 	59.530864 	58.049383 	57.160494 	57.012346 	56.839506 	56.123457 	55.604938 	55.456790 	54.987654 	54.148148 	53.456790 	52.641975 	52.716049 	52.246914 	51.432099 	52.197531 	52.074074 	50.864198 	50.666667 	50.345679 	50.814815 	50.543210 	50.493827 	50.666667 	51.975309 	53.209877 	53.777778 	54.148148 	54.913580 	55.209877 	55.086420 	54.962963 	55.604938 	56.098765 	56.839506 	57.456790 	58.098765 	58.197531 	58.246914 	59.111111 	59.086420 	59.975309 	
59.333333 	59.876543 	60.543210 	61.209877 	61.679012 	62.419753 	62.691358 	63.283951 	63.876543 	63.851852 	64.493827 	64.617284 	64.839506 	64.814815 	65.086420 	65.407407 	65.382716 	65.185185 	65.135802 	65.580247 	65.506173 	65.728395 	65.679012 	65.654321 	65.703704 	65.851852 	65.901235 	66.000000 	65.802469 	66.074074 	66.222222 	65.728395 	65.580247 	66.148148 	65.950617 	65.629630 	66.395062 	65.333333 	65.135802 	65.111111 	65.283951 	64.469136 	63.703704 	62.271605 	62.074074 	61.481481 	61.308642 	61.037037 	60.518519 	60.518519 	60.790123 	59.604938 	59.135802 	57.604938 	56.839506 	56.641975 	55.802469 	54.888889 	55.407407 	53.802469 	53.975309 	52.074074 	52.395062 	52.987654 	51.283951 	50.765432 	50.296296 	50.197531 	49.555556 	49.728395 	48.567901 	47.234568 	46.913580 	46.197531 	46.938272 	47.925926 	49.061728 	50.469136 	52.395062 	52.345679 	52.641975 	53.555556 	53.654321 	54.246914 	55.432099 	56.543210 	57.209877 	57.530864 	58.197531 	58.938272 	
58.839506 	59.555556 	60.123457 	61.333333 	62.148148 	62.839506 	63.283951 	64.024691 	64.592593 	65.012346 	65.259259 	65.703704 	65.654321 	65.654321 	65.876543 	65.777778 	65.777778 	65.950617 	65.975309 	66.024691 	66.024691 	66.345679 	66.370370 	66.469136 	66.567901 	66.987654 	67.234568 	67.135802 	67.283951 	67.876543 	67.950617 	68.074074 	68.000000 	68.345679 	68.000000 	67.827160 	68.222222 	67.604938 	67.481481 	67.086420 	65.876543 	65.432099 	65.703704 	64.641975 	65.037037 	63.876543 	62.765432 	61.432099 	60.222222 	58.641975 	57.777778 	56.370370 	56.617284 	54.617284 	54.419753 	53.333333 	51.654321 	51.061728 	50.617284 	50.000000 	49.333333 	49.604938 	48.395062 	48.148148 	47.975309 	47.901235 	47.728395 	47.135802 	45.827160 	45.728395 	45.185185 	44.000000 	45.135802 	44.493827 	42.814815 	43.358025 	43.802469 	43.925926 	46.962963 	48.123457 	50.000000 	49.777778 	50.395062 	52.049383 	53.530864 	54.518519 	55.654321 	56.740741 	57.333333 	58.493827 	
58.790123 	59.530864 	60.864198 	61.580247 	62.444444 	63.555556 	64.098765 	64.839506 	65.333333 	65.703704 	66.049383 	66.049383 	66.246914 	66.123457 	66.395062 	66.098765 	66.592593 	66.444444 	66.395062 	66.469136 	66.839506 	67.061728 	67.259259 	67.654321 	67.456790 	68.074074 	68.765432 	68.839506 	69.259259 	69.555556 	69.851852 	70.123457 	69.901235 	70.222222 	69.876543 	69.901235 	69.851852 	69.703704 	69.333333 	68.370370 	69.185185 	68.617284 	67.629630 	65.530864 	64.567901 	62.395062 	60.938272 	58.864198 	56.024691 	54.098765 	51.851852 	49.629630 	48.049383 	45.950617 	44.691358 	43.555556 	42.246914 	41.382716 	41.580247 	39.950617 	40.666667 	40.370370 	40.543210 	40.641975 	41.037037 	40.543210 	42.839506 	42.716049 	42.518519 	42.172840 	42.592593 	41.111111 	39.901235 	38.814815 	39.111111 	38.790123 	38.888889 	39.876543 	41.555556 	42.567901 	44.864198 	46.222222 	47.432099 	48.765432 	50.617284 	53.358025 	54.691358 	55.333333 	56.691358 	57.629630 	
58.691358 	59.777778 	60.641975 	61.728395 	62.592593 	63.950617 	64.543210 	65.185185 	65.777778 	66.148148 	66.469136 	66.271605 	66.271605 	66.395062 	66.419753 	66.518519 	66.740741 	66.666667 	66.888889 	66.962963 	67.308642 	67.629630 	68.320988 	68.518519 	69.111111 	69.530864 	70.222222 	70.518519 	71.061728 	71.407407 	71.530864 	71.876543 	71.950617 	71.753086 	72.197531 	72.049383 	72.148148 	71.777778 	71.160494 	71.135802 	70.000000 	68.716049 	66.839506 	64.296296 	62.716049 	59.135802 	56.246914 	54.246914 	51.308642 	50.469136 	46.987654 	44.222222 	43.654321 	41.604938 	40.567901 	39.432099 	37.555556 	37.160494 	35.654321 	36.197531 	35.407407 	34.641975 	33.802469 	34.493827 	34.864198 	34.839506 	35.728395 	35.259259 	35.259259 	35.876543 	37.333333 	37.925926 	36.444444 	34.814815 	33.827160 	32.814815 	33.012346 	34.592593 	35.851852 	37.259259 	39.506173 	41.012346 	43.037037 	44.839506 	47.851852 	51.086420 	53.012346 	54.691358 	56.222222 	57.283951 	
58.543210 	59.728395 	60.962963 	61.827160 	63.135802 	63.876543 	64.567901 	65.530864 	66.172840 	66.370370 	66.518519 	66.345679 	66.419753 	66.419753 	66.345679 	66.469136 	66.888889 	67.037037 	67.209877 	67.456790 	68.049383 	68.395062 	69.234568 	70.049383 	70.444444 	71.012346 	71.851852 	72.395062 	72.617284 	73.086420 	73.185185 	73.185185 	73.802469 	73.580247 	73.802469 	72.987654 	73.259259 	72.395062 	72.024691 	71.160494 	69.925926 	68.222222 	65.259259 	64.074074 	61.259259 	58.617284 	55.580247 	53.407407 	50.913580 	48.469136 	47.333333 	46.790123 	44.345679 	42.617284 	39.061728 	35.530864 	34.518519 	34.000000 	33.950617 	34.938272 	34.839506 	35.530864 	35.135802 	35.037037 	33.333333 	32.617284 	30.814815 	29.679012 	30.074074 	30.518519 	30.814815 	32.543210 	33.283951 	32.024691 	31.259259 	28.419753 	27.308642 	27.086420 	30.567901 	31.580247 	33.580247 	34.938272 	39.061728 	42.666667 	46.617284 	49.728395 	51.654321 	53.456790 	55.679012 	56.839506 	
57.925926 	59.407407 	60.543210 	62.049383 	63.012346 	63.901235 	64.938272 	65.827160 	66.271605 	66.469136 	66.567901 	66.666667 	66.469136 	66.370370 	66.814815 	66.839506 	67.111111 	67.234568 	67.481481 	67.851852 	68.246914 	68.913580 	69.530864 	70.444444 	71.333333 	72.296296 	73.037037 	73.358025 	73.851852 	74.098765 	74.246914 	74.419753 	74.691358 	74.469136 	74.617284 	74.098765 	73.925926 	73.111111 	71.679012 	71.382716 	68.938272 	66.888889 	64.567901 	62.370370 	59.950617 	57.135802 	53.604938 	51.777778 	50.839506 	49.061728 	48.592593 	46.320988 	42.320988 	37.777778 	34.839506 	30.962963 	26.246914 	25.135802 	25.703704 	26.567901 	27.160494 	28.987654 	30.543210 	32.962963 	33.901235 	33.135802 	31.061728 	29.506173 	27.358025 	25.580247 	26.271605 	26.444444 	28.740741 	30.000000 	27.950617 	23.950617 	20.691358 	21.530864 	23.061728 	25.135802 	27.555556 	29.728395 	35.654321 	39.679012 	44.814815 	48.790123 	51.086420 	53.209877 	55.086420 	56.469136 	
57.037037 	58.370370 	59.901235 	61.308642 	62.740741 	64.024691 	64.740741 	65.407407 	66.024691 	66.271605 	66.444444 	66.716049 	66.765432 	66.864198 	67.012346 	67.185185 	67.753086 	67.925926 	67.950617 	68.049383 	68.320988 	68.864198 	69.382716 	70.271605 	71.185185 	72.345679 	73.185185 	73.827160 	74.148148 	74.444444 	74.691358 	74.641975 	75.209877 	75.234568 	74.987654 	73.827160 	73.876543 	71.358025 	70.765432 	69.185185 	65.827160 	63.012346 	60.148148 	58.049383 	54.765432 	53.604938 	51.703704 	49.753086 	48.913580 	47.135802 	44.222222 	40.493827 	37.234568 	33.604938 	29.234568 	24.370370 	20.493827 	19.950617 	19.506173 	20.148148 	19.975309 	19.679012 	18.938272 	20.666667 	24.246914 	28.419753 	30.098765 	28.296296 	26.567901 	25.580247 	23.901235 	23.876543 	24.271605 	27.950617 	25.358025 	21.407407 	19.037037 	18.814815 	20.839506 	22.691358 	22.567901 	25.950617 	31.851852 	38.024691 	43.703704 	46.987654 	49.975309 	53.012346 	54.197531 	55.728395 	
