77.851852 	77.827160 	77.827160 	77.827160 	77.851852 	77.851852 	77.876543 	77.876543 	77.876543 	77.876543 	77.876543 	77.901235 	77.851852 	77.851852 	77.876543 	77.876543 	77.876543 	77.876543 	77.901235 	77.876543 	77.876543 	77.876543 	77.901235 	77.901235 	77.925926 	77.901235 	77.901235 	77.901235 	77.876543 	77.876543 	77.876543 	77.851852 	77.827160 	77.851852 	77.851852 	77.802469 	77.802469 	77.827160 	77.827160 	77.827160 	77.851852 	77.827160 	77.827160 	77.802469 	77.777778 	77.777778 	77.777778 	77.777778 	77.777778 	77.777778 	77.753086 	77.777778 	77.753086 	77.777778 	77.802469 	77.802469 	77.802469 	77.777778 	77.802469 	77.777778 	77.777778 	77.802469 	77.802469 	77.827160 	77.827160 	77.827160 	77.827160 	77.851852 	77.851852 	77.851852 	77.827160 	77.827160 	77.802469 	77.851852 	77.851852 	77.851852 	77.876543 	77.901235 	77.901235 	77.925926 	77.901235 	77.851852 	77.876543 	77.851852 	77.876543 	77.876543 	77.851852 	77.901235 	77.851852 	77.851852 	
77.283951 	77.308642 	77.234568 	77.259259 	77.382716 	77.209877 	77.358025 	77.185185 	77.432099 	77.283951 	77.432099 	77.358025 	77.234568 	77.580247 	77.382716 	77.530864 	77.308642 	77.358025 	77.407407 	77.530864 	77.703704 	77.703704 	77.604938 	77.728395 	77.851852 	77.604938 	77.851852 	77.753086 	78.000000 	77.876543 	78.123457 	77.802469 	77.901235 	77.950617 	77.901235 	77.925926 	78.000000 	78.148148 	77.975309 	78.148148 	78.271605 	78.345679 	78.123457 	77.950617 	78.148148 	78.000000 	78.074074 	77.950617 	78.172840 	78.197531 	78.296296 	78.049383 	78.000000 	78.123457 	78.024691 	78.123457 	78.098765 	78.024691 	77.777778 	77.851852 	77.728395 	77.604938 	77.604938 	77.827160 	77.629630 	77.654321 	77.703704 	77.629630 	77.654321 	77.679012 	77.629630 	77.555556 	77.209877 	77.432099 	77.308642 	77.308642 	77.308642 	77.259259 	77.209877 	77.234568 	77.382716 	77.111111 	77.234568 	77.283951 	77.382716 	77.358025 	77.308642 	77.407407 	77.234568 	77.481481 	
76.814815 	76.938272 	77.037037 	77.185185 	76.938272 	77.037037 	77.037037 	77.061728 	76.987654 	77.037037 	77.185185 	77.111111 	77.012346 	77.259259 	77.308642 	77.358025 	77.456790 	77.407407 	77.407407 	77.679012 	77.629630 	77.604938 	77.777778 	77.604938 	77.629630 	77.851852 	77.802469 	77.925926 	77.876543 	77.851852 	78.098765 	78.493827 	78.197531 	78.148148 	78.370370 	78.543210 	78.370370 	78.296296 	78.543210 	78.518519 	78.567901 	78.493827 	78.493827 	78.518519 	78.814815 	78.765432 	78.740741 	78.592593 	78.469136 	78.444444 	78.320988 	78.345679 	78.345679 	78.395062 	78.370370 	78.000000 	78.074074 	78.222222 	78.049383 	78.000000 	77.802469 	77.629630 	77.481481 	77.604938 	77.530864 	77.506173 	77.555556 	77.604938 	77.407407 	77.086420 	77.283951 	77.234568 	77.209877 	77.037037 	77.111111 	77.160494 	77.037037 	76.888889 	76.888889 	76.740741 	76.864198 	76.913580 	76.839506 	77.061728 	77.012346 	76.839506 	76.888889 	76.839506 	77.037037 	76.864198 	
76.320988 	76.222222 	76.395062 	76.246914 	76.395062 	76.271605 	76.370370 	76.172840 	76.197531 	76.419753 	76.567901 	76.592593 	76.617284 	76.716049 	76.691358 	76.864198 	77.037037 	77.209877 	77.382716 	77.432099 	77.308642 	77.506173 	77.876543 	77.876543 	77.777778 	77.925926 	77.975309 	78.098765 	78.246914 	78.345679 	78.395062 	78.592593 	78.543210 	78.691358 	78.864198 	78.641975 	79.111111 	79.111111 	78.888889 	79.160494 	79.209877 	79.160494 	79.111111 	79.234568 	79.185185 	79.209877 	79.086420 	79.308642 	78.987654 	79.012346 	78.987654 	78.938272 	78.790123 	78.691358 	78.814815 	78.641975 	78.567901 	78.592593 	78.098765 	78.148148 	77.851852 	77.654321 	77.728395 	77.530864 	77.407407 	77.407407 	77.432099 	77.135802 	77.185185 	77.037037 	77.037037 	76.864198 	76.666667 	76.592593 	76.716049 	76.765432 	76.567901 	76.567901 	76.518519 	76.419753 	76.172840 	76.419753 	76.197531 	76.271605 	76.370370 	76.370370 	76.148148 	76.148148 	76.148148 	76.370370 	
75.530864 	75.629630 	75.654321 	75.506173 	75.679012 	75.456790 	75.753086 	75.802469 	75.950617 	75.876543 	75.876543 	75.975309 	76.098765 	76.197531 	76.469136 	76.567901 	76.617284 	76.765432 	77.012346 	77.333333 	77.283951 	77.382716 	77.481481 	77.753086 	78.024691 	78.123457 	78.148148 	78.123457 	78.197531 	78.419753 	78.617284 	78.765432 	78.691358 	78.987654 	78.962963 	79.160494 	79.259259 	79.382716 	79.555556 	79.728395 	79.580247 	79.728395 	79.827160 	79.827160 	79.679012 	79.851852 	79.876543 	79.728395 	79.654321 	79.604938 	79.358025 	79.283951 	79.234568 	79.308642 	79.061728 	78.740741 	78.666667 	78.617284 	78.320988 	78.074074 	78.148148 	77.703704 	77.654321 	77.481481 	77.259259 	77.135802 	77.135802 	76.814815 	76.666667 	76.518519 	76.543210 	76.493827 	76.271605 	76.271605 	76.370370 	76.197531 	76.271605 	75.925926 	76.074074 	75.728395 	75.777778 	75.827160 	75.679012 	75.506173 	75.555556 	75.506173 	75.555556 	75.506173 	75.654321 	75.382716 	
74.864198 	74.691358 	74.962963 	75.012346 	74.962963 	74.962963 	75.111111 	75.086420 	75.209877 	75.135802 	75.407407 	75.407407 	75.530864 	75.777778 	75.753086 	75.950617 	76.098765 	76.345679 	76.740741 	76.962963 	77.061728 	77.234568 	77.135802 	77.654321 	78.074074 	77.925926 	78.197531 	78.345679 	78.320988 	78.395062 	78.716049 	78.814815 	78.839506 	79.234568 	79.407407 	79.432099 	79.530864 	79.901235 	79.950617 	80.074074 	80.049383 	80.296296 	80.419753 	80.370370 	80.567901 	80.716049 	80.370370 	80.370370 	80.444444 	80.024691 	80.123457 	79.901235 	79.654321 	79.555556 	79.333333 	79.308642 	78.716049 	78.444444 	78.395062 	78.148148 	77.975309 	77.777778 	77.308642 	77.209877 	77.086420 	76.790123 	76.567901 	76.444444 	76.222222 	76.049383 	76.000000 	75.901235 	75.851852 	75.679012 	75.901235 	75.481481 	75.308642 	75.382716 	75.506173 	75.283951 	75.283951 	74.864198 	75.111111 	75.061728 	74.864198 	75.061728 	74.691358 	74.913580 	74.814815 	74.987654 	
74.444444 	74.370370 	74.395062 	74.617284 	74.518519 	74.691358 	74.444444 	74.345679 	74.469136 	74.716049 	74.740741 	74.790123 	74.888889 	75.160494 	75.037037 	75.333333 	75.580247 	76.049383 	76.197531 	76.345679 	76.790123 	76.814815 	77.283951 	77.481481 	77.851852 	77.901235 	78.320988 	78.617284 	78.469136 	78.716049 	78.641975 	79.160494 	78.913580 	79.209877 	79.654321 	79.827160 	80.049383 	80.419753 	80.716049 	80.641975 	80.740741 	80.814815 	80.962963 	81.086420 	81.061728 	81.086420 	81.185185 	80.938272 	80.814815 	80.790123 	80.592593 	80.197531 	80.172840 	79.827160 	79.530864 	79.209877 	79.061728 	78.790123 	78.419753 	77.975309 	77.901235 	77.456790 	77.135802 	77.012346 	76.543210 	76.493827 	76.345679 	75.925926 	75.777778 	75.555556 	75.530864 	75.382716 	75.111111 	75.160494 	74.790123 	74.888889 	74.765432 	74.641975 	74.617284 	74.592593 	74.296296 	74.345679 	74.395062 	74.370370 	74.395062 	74.518519 	74.370370 	74.370370 	74.172840 	74.444444 	
73.901235 	73.876543 	73.827160 	73.753086 	73.950617 	73.851852 	73.654321 	73.925926 	74.074074 	74.098765 	74.395062 	74.444444 	74.444444 	74.790123 	74.641975 	75.037037 	75.012346 	75.703704 	75.802469 	76.098765 	76.419753 	76.790123 	77.135802 	77.283951 	77.506173 	78.123457 	78.123457 	78.567901 	78.765432 	78.888889 	78.888889 	79.333333 	79.358025 	79.679012 	79.703704 	80.000000 	80.246914 	80.617284 	80.740741 	81.135802 	81.135802 	81.333333 	81.432099 	81.555556 	81.382716 	81.481481 	81.530864 	81.456790 	81.012346 	81.160494 	81.012346 	80.691358 	80.246914 	80.098765 	79.703704 	79.407407 	79.012346 	78.543210 	78.345679 	77.901235 	77.432099 	77.061728 	76.790123 	76.493827 	76.148148 	75.827160 	75.629630 	75.234568 	75.135802 	74.913580 	74.913580 	74.666667 	74.493827 	74.320988 	74.320988 	73.876543 	73.703704 	73.703704 	73.580247 	73.753086 	73.876543 	73.604938 	73.802469 	73.580247 	74.000000 	73.802469 	73.679012 	73.876543 	73.802469 	73.753086 	
73.481481 	73.654321 	73.234568 	73.308642 	73.283951 	73.283951 	73.209877 	73.506173 	73.604938 	73.851852 	74.000000 	74.098765 	74.370370 	74.320988 	74.518519 	74.691358 	75.135802 	75.481481 	75.876543 	76.024691 	76.123457 	76.790123 	77.061728 	77.308642 	77.604938 	78.246914 	78.493827 	78.839506 	79.012346 	79.209877 	79.407407 	79.037037 	79.580247 	79.802469 	80.024691 	80.197531 	80.518519 	80.888889 	81.111111 	81.283951 	81.728395 	81.753086 	81.851852 	81.851852 	82.024691 	81.975309 	81.876543 	81.901235 	81.555556 	81.629630 	81.209877 	81.037037 	80.419753 	80.271605 	79.753086 	79.629630 	79.037037 	78.641975 	78.246914 	77.728395 	77.333333 	76.641975 	76.345679 	75.950617 	75.753086 	75.333333 	75.061728 	75.012346 	74.518519 	74.469136 	73.975309 	74.049383 	73.654321 	73.629630 	73.358025 	73.111111 	73.185185 	72.962963 	73.111111 	73.037037 	72.913580 	72.987654 	72.839506 	73.234568 	73.283951 	73.481481 	73.308642 	73.185185 	73.135802 	73.308642 	
72.962963 	73.037037 	72.740741 	72.864198 	73.086420 	72.913580 	73.185185 	73.160494 	73.358025 	73.432099 	73.506173 	73.728395 	74.074074 	74.172840 	74.246914 	74.246914 	74.839506 	74.691358 	75.185185 	75.555556 	76.049383 	76.666667 	76.691358 	77.111111 	77.530864 	78.345679 	78.617284 	78.864198 	79.333333 	79.259259 	79.481481 	79.654321 	79.802469 	80.024691 	80.419753 	80.716049 	80.913580 	81.333333 	81.259259 	81.407407 	81.802469 	82.024691 	81.975309 	82.271605 	82.197531 	82.296296 	82.271605 	81.851852 	81.629630 	81.481481 	81.358025 	81.308642 	80.814815 	80.419753 	79.950617 	79.407407 	78.864198 	78.518519 	78.024691 	77.333333 	76.765432 	76.296296 	75.802469 	75.209877 	75.086420 	74.913580 	74.271605 	74.098765 	73.876543 	73.481481 	73.555556 	73.012346 	72.864198 	72.567901 	72.395062 	72.296296 	72.370370 	72.271605 	72.222222 	72.049383 	72.320988 	72.419753 	72.370370 	72.691358 	72.617284 	72.790123 	72.790123 	72.691358 	72.814815 	72.765432 	
72.518519 	72.395062 	72.395062 	72.567901 	72.469136 	72.518519 	72.567901 	72.567901 	72.864198 	72.839506 	73.209877 	73.185185 	73.333333 	73.506173 	73.456790 	73.851852 	74.271605 	74.814815 	74.962963 	75.827160 	75.654321 	76.296296 	76.716049 	77.185185 	77.876543 	78.000000 	78.320988 	78.790123 	79.061728 	79.358025 	79.506173 	79.851852 	79.851852 	80.370370 	80.716049 	80.691358 	81.259259 	81.432099 	81.679012 	81.851852 	82.074074 	82.345679 	82.395062 	82.469136 	82.395062 	82.419753 	82.296296 	82.074074 	81.876543 	81.851852 	81.382716 	81.283951 	80.962963 	80.345679 	79.975309 	79.530864 	78.864198 	78.271605 	77.382716 	76.987654 	76.419753 	75.580247 	75.209877 	74.567901 	74.345679 	73.901235 	73.506173 	73.209877 	73.086420 	72.666667 	72.419753 	72.345679 	71.827160 	71.654321 	71.679012 	71.629630 	71.555556 	71.580247 	71.555556 	71.679012 	71.777778 	71.753086 	71.851852 	72.000000 	72.123457 	72.271605 	72.222222 	72.246914 	72.222222 	72.246914 	
