23.185185 	23.160494 	23.135802 	23.160494 	23.209877 	23.234568 	23.209877 	23.234568 	23.234568 	23.308642 	23.333333 	23.308642 	23.283951 	23.283951 	23.283951 	23.308642 	23.308642 	23.308642 	23.283951 	23.283951 	23.308642 	23.283951 	23.283951 	23.283951 	23.308642 	23.308642 	23.333333 	23.283951 	23.283951 	23.308642 	23.308642 	23.308642 	23.333333 	23.333333 	23.308642 	23.259259 	23.308642 	23.283951 	23.283951 	23.234568 	23.234568 	23.135802 	23.086420 	23.086420 	23.135802 	23.086420 	23.111111 	23.135802 	23.135802 	23.160494 	23.185185 	23.160494 	23.185185 	23.185185 	23.135802 	23.160494 	23.160494 	23.135802 	23.086420 	23.086420 	23.037037 	23.012346 	23.012346 	23.012346 	22.987654 	23.012346 	23.012346 	23.037037 	23.012346 	23.012346 	23.012346 	23.037037 	23.037037 	22.962963 	22.987654 	23.111111 	23.086420 	23.086420 	23.086420 	23.111111 	23.111111 	23.111111 	23.086420 	23.160494 	23.185185 	23.185185 	23.185185 	23.185185 	23.135802 	23.160494 	
24.839506 	26.246914 	27.925926 	29.086420 	30.666667 	31.925926 	33.209877 	34.641975 	35.679012 	36.567901 	37.777778 	38.617284 	39.555556 	40.246914 	40.987654 	41.382716 	42.148148 	42.567901 	42.691358 	43.012346 	43.209877 	43.135802 	42.913580 	42.765432 	42.592593 	42.098765 	41.703704 	41.086420 	40.567901 	39.777778 	39.012346 	38.074074 	36.987654 	36.172840 	34.987654 	33.802469 	32.740741 	31.506173 	29.728395 	28.172840 	26.765432 	25.135802 	23.901235 	23.259259 	22.320988 	21.333333 	20.518519 	20.074074 	19.703704 	19.308642 	19.135802 	18.419753 	17.925926 	17.061728 	16.913580 	16.444444 	15.703704 	15.580247 	14.814815 	14.938272 	14.246914 	13.777778 	13.209877 	12.716049 	12.370370 	11.975309 	11.802469 	11.629630 	11.753086 	11.407407 	11.135802 	11.135802 	11.358025 	11.580247 	12.271605 	12.543210 	12.641975 	12.839506 	13.135802 	13.432099 	14.123457 	14.296296 	15.111111 	15.629630 	16.172840 	17.382716 	18.222222 	19.851852 	21.358025 	23.012346 	
25.728395 	28.222222 	30.271605 	32.419753 	34.370370 	36.197531 	37.827160 	39.827160 	41.703704 	43.135802 	44.395062 	45.901235 	47.111111 	48.345679 	49.679012 	50.691358 	51.209877 	51.851852 	52.148148 	52.641975 	52.740741 	52.765432 	52.790123 	52.666667 	52.345679 	52.320988 	52.049383 	51.530864 	50.691358 	49.679012 	48.716049 	47.679012 	46.098765 	44.123457 	42.024691 	40.000000 	37.382716 	34.691358 	31.407407 	28.691358 	25.654321 	23.259259 	20.716049 	18.296296 	16.246914 	15.580247 	14.395062 	14.518519 	15.185185 	16.148148 	18.765432 	21.901235 	24.123457 	26.246914 	27.629630 	27.925926 	27.259259 	26.024691 	25.185185 	23.925926 	22.691358 	21.555556 	20.345679 	19.382716 	18.197531 	16.913580 	15.654321 	14.098765 	12.493827 	11.061728 	8.839506 	7.111111 	5.629630 	4.518519 	3.679012 	3.506173 	3.382716 	3.481481 	3.777778 	3.975309 	4.320988 	5.703704 	5.283951 	6.345679 	7.901235 	9.753086 	12.345679 	15.728395 	19.679012 	23.061728 	
30.543210 	32.592593 	35.086420 	37.135802 	39.185185 	40.888889 	42.296296 	43.580247 	44.987654 	45.950617 	46.888889 	47.604938 	48.172840 	48.617284 	49.135802 	50.469136 	51.456790 	52.246914 	52.197531 	51.777778 	51.703704 	51.629630 	51.333333 	51.259259 	51.160494 	52.024691 	52.543210 	52.567901 	52.074074 	51.580247 	50.814815 	50.024691 	48.716049 	46.839506 	45.012346 	42.074074 	39.604938 	37.802469 	35.679012 	33.629630 	30.962963 	27.283951 	21.703704 	17.283951 	16.395062 	16.987654 	17.802469 	17.061728 	18.493827 	25.851852 	30.271605 	32.641975 	33.506173 	33.135802 	29.777778 	26.000000 	22.296296 	19.555556 	17.160494 	15.308642 	13.753086 	12.222222 	10.765432 	9.629630 	8.419753 	7.604938 	6.518519 	5.604938 	4.469136 	3.580247 	2.345679 	1.234568 	0.716049 	0.987654 	1.358025 	1.777778 	1.802469 	1.876543 	1.851852 	1.604938 	1.185185 	2.320988 	3.481481 	1.975309 	1.703704 	5.802469 	14.123457 	21.925926 	26.271605 	28.691358 	
36.617284 	38.962963 	41.753086 	43.506173 	46.691358 	48.987654 	50.444444 	51.234568 	51.580247 	51.481481 	50.987654 	49.876543 	48.592593 	46.691358 	43.259259 	39.160494 	36.320988 	33.753086 	29.925926 	23.901235 	9.901235 	5.728395 	6.222222 	7.629630 	10.197531 	12.790123 	15.358025 	18.370370 	21.580247 	24.666667 	28.172840 	33.802469 	35.703704 	36.790123 	36.790123 	36.222222 	35.382716 	33.827160 	32.913580 	30.543210 	25.407407 	22.641975 	20.938272 	20.222222 	20.592593 	20.864198 	21.012346 	22.296296 	24.222222 	26.049383 	27.407407 	26.839506 	24.222222 	20.197531 	16.567901 	13.160494 	10.271605 	8.024691 	5.777778 	3.234568 	1.407407 	0.320988 	0.049383 	0.024691 	0.000000 	0.000000 	0.098765 	0.172840 	0.074074 	0.024691 	0.049383 	0.074074 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	2.592593 	2.641975 	3.086420 	6.543210 	5.827160 	1.975309 	1.037037 	5.703704 	16.172840 	23.358025 	29.111111 	33.703704 	
33.654321 	39.802469 	44.123457 	47.407407 	50.641975 	53.728395 	55.506173 	56.691358 	57.975309 	58.493827 	57.679012 	52.444444 	28.469136 	5.580247 	0.839506 	0.074074 	1.086420 	2.222222 	0.000000 	0.000000 	0.000000 	0.000000 	0.024691 	0.049383 	0.691358 	3.580247 	7.530864 	12.395062 	15.679012 	18.839506 	21.209877 	22.469136 	23.506173 	23.333333 	22.641975 	22.691358 	22.197531 	22.493827 	22.938272 	22.814815 	23.753086 	25.185185 	26.024691 	26.962963 	31.259259 	32.790123 	32.666667 	32.839506 	30.049383 	25.086420 	20.000000 	16.617284 	13.358025 	10.222222 	8.098765 	4.617284 	1.950617 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	2.716049 	6.049383 	5.432099 	7.827160 	12.666667 	8.469136 	4.938272 	2.864198 	1.753086 	6.839506 	13.975309 	21.604938 	28.123457 	
33.135802 	39.506173 	44.148148 	48.246914 	51.530864 	54.419753 	57.135802 	59.753086 	61.185185 	57.185185 	29.629630 	16.123457 	6.074074 	13.432099 	22.444444 	28.666667 	31.111111 	31.827160 	28.444444 	23.629630 	11.876543 	6.271605 	5.160494 	4.962963 	5.802469 	7.530864 	9.456790 	12.716049 	17.950617 	21.679012 	24.567901 	26.641975 	27.061728 	25.753086 	24.074074 	23.432099 	23.703704 	23.185185 	23.777778 	25.234568 	28.592593 	32.148148 	33.259259 	34.123457 	35.086420 	37.580247 	38.938272 	34.469136 	28.320988 	22.148148 	15.753086 	10.123457 	3.679012 	1.802469 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.148148 	2.592593 	4.444444 	5.407407 	6.913580 	16.493827 	15.432099 	7.876543 	5.283951 	3.950617 	5.333333 	6.962963 	13.728395 	23.876543 	
37.135802 	43.308642 	47.802469 	51.382716 	54.049383 	56.913580 	58.617284 	59.185185 	52.691358 	20.938272 	4.716049 	20.395062 	18.469136 	31.259259 	36.716049 	38.518519 	37.209877 	35.604938 	32.641975 	24.938272 	17.950617 	14.197531 	9.629630 	9.432099 	11.728395 	13.407407 	14.617284 	16.049383 	18.716049 	21.530864 	23.925926 	25.604938 	26.444444 	24.641975 	21.506173 	22.444444 	24.469136 	26.765432 	27.925926 	29.012346 	32.098765 	33.703704 	32.543210 	30.419753 	29.086420 	30.123457 	26.518519 	19.185185 	12.370370 	6.888889 	2.370370 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.320988 	4.543210 	9.333333 	15.629630 	21.061728 	18.716049 	12.592593 	12.444444 	5.901235 	2.296296 	4.246914 	10.024691 	19.580247 	
35.975309 	41.580247 	47.160494 	52.271605 	56.691358 	59.753086 	60.814815 	54.592593 	31.160494 	29.086420 	34.740741 	38.419753 	39.876543 	40.864198 	41.160494 	35.209877 	29.283951 	23.901235 	18.567901 	18.469136 	1.456790 	0.000000 	0.000000 	1.111111 	9.382716 	15.234568 	17.432099 	20.246914 	25.259259 	27.629630 	28.790123 	29.530864 	25.950617 	22.567901 	22.296296 	24.987654 	28.888889 	31.901235 	33.259259 	33.629630 	34.395062 	32.691358 	29.012346 	23.580247 	17.135802 	13.259259 	12.740741 	9.604938 	7.135802 	3.456790 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.814815 	1.703704 	1.481481 	0.000000 	0.000000 	7.777778 	19.925926 	28.691358 	35.061728 	37.259259 	30.518519 	16.567901 	13.333333 	3.456790 	1.629630 	7.506173 	19.506173 	31.456790 	
32.197531 	36.814815 	41.209877 	47.679012 	54.370370 	58.469136 	58.074074 	51.604938 	48.814815 	49.654321 	50.592593 	50.345679 	49.679012 	49.086420 	47.037037 	37.506173 	29.703704 	24.765432 	17.975309 	3.654321 	0.000000 	0.000000 	0.000000 	0.000000 	1.679012 	10.395062 	13.753086 	18.641975 	25.777778 	28.543210 	25.802469 	23.209877 	20.271605 	19.604938 	21.333333 	23.753086 	27.432099 	29.753086 	29.333333 	28.790123 	27.629630 	21.012346 	11.012346 	6.320988 	4.395062 	5.753086 	5.037037 	4.123457 	0.641975 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.148148 	0.074074 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	1.061728 	3.012346 	3.135802 	3.382716 	1.679012 	12.666667 	26.716049 	28.419753 	28.592593 	28.641975 	27.580247 	20.320988 	6.049383 	1.753086 	0.567901 	20.049383 	27.827160 	31.061728 	
25.432099 	29.185185 	36.444444 	41.456790 	46.567901 	50.172840 	50.913580 	50.345679 	47.506173 	45.530864 	49.407407 	51.580247 	28.518519 	12.197531 	17.382716 	15.654321 	17.234568 	17.234568 	2.740741 	0.000000 	0.395062 	1.703704 	6.666667 	16.148148 	19.012346 	22.197531 	24.246914 	21.629630 	22.839506 	30.222222 	35.580247 	38.074074 	37.432099 	32.691358 	31.654321 	30.222222 	28.148148 	25.876543 	24.543210 	22.444444 	17.407407 	8.469136 	4.938272 	1.925926 	0.123457 	0.098765 	0.172840 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.148148 	0.864198 	0.691358 	0.370370 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.098765 	0.148148 	3.432099 	3.135802 	7.012346 	20.469136 	23.358025 	21.851852 	19.506173 	19.012346 	18.518519 	9.629630 	3.185185 	1.061728 	1.209877 	14.049383 	19.333333 	23.407407 	
23.555556 	27.703704 	31.753086 	33.481481 	38.074074 	39.481481 	43.037037 	41.604938 	34.765432 	36.839506 	44.419753 	16.419753 	1.308642 	0.172840 	0.000000 	0.000000 	8.864198 	17.086420 	0.469136 	0.246914 	10.098765 	20.148148 	26.913580 	32.666667 	36.098765 	33.580247 	34.148148 	35.259259 	34.987654 	37.901235 	42.222222 	45.061728 	46.666667 	47.209877 	49.308642 	47.086420 	38.222222 	29.530864 	24.197531 	17.259259 	8.024691 	4.518519 	1.506173 	0.024691 	0.123457 	0.172840 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.172840 	0.691358 	1.407407 	2.024691 	1.753086 	0.864198 	0.148148 	0.000000 	0.172840 	0.320988 	0.395062 	0.197531 	2.839506 	10.617284 	18.962963 	19.802469 	18.814815 	16.024691 	15.185185 	12.074074 	5.827160 	2.123457 	0.567901 	4.419753 	7.827160 	14.320988 	20.148148 	
