64.740741 	64.716049 	64.740741 	64.691358 	64.716049 	64.740741 	64.740741 	64.765432 	64.740741 	64.716049 	64.765432 	64.790123 	64.790123 	64.790123 	64.765432 	64.790123 	64.765432 	64.839506 	64.790123 	64.765432 	64.790123 	64.790123 	64.864198 	64.864198 	64.814815 	64.814815 	64.814815 	64.790123 	64.790123 	64.839506 	64.839506 	64.864198 	64.938272 	64.888889 	64.814815 	64.814815 	64.839506 	64.814815 	64.864198 	64.790123 	64.790123 	64.790123 	64.814815 	64.790123 	64.765432 	64.790123 	64.790123 	64.839506 	64.765432 	64.790123 	64.790123 	64.790123 	64.740741 	64.765432 	64.765432 	64.765432 	64.716049 	64.765432 	64.765432 	64.839506 	64.790123 	64.740741 	64.740741 	64.716049 	64.691358 	64.691358 	64.641975 	64.641975 	64.641975 	64.641975 	64.641975 	64.641975 	64.641975 	64.641975 	64.641975 	64.617284 	64.641975 	64.740741 	64.691358 	64.666667 	64.666667 	64.666667 	64.691358 	64.666667 	64.691358 	64.716049 	64.716049 	64.716049 	64.740741 	64.740741 	
64.839506 	64.839506 	64.913580 	65.086420 	65.185185 	65.432099 	65.333333 	65.358025 	65.407407 	65.382716 	65.308642 	65.432099 	65.530864 	65.629630 	65.703704 	65.580247 	65.407407 	65.407407 	65.308642 	65.283951 	65.456790 	65.530864 	65.456790 	65.530864 	65.530864 	65.358025 	65.679012 	65.358025 	65.308642 	65.308642 	65.358025 	65.382716 	65.333333 	65.407407 	65.580247 	65.234568 	65.456790 	65.308642 	65.111111 	65.135802 	65.061728 	65.234568 	65.209877 	65.111111 	65.111111 	65.111111 	64.987654 	64.864198 	64.740741 	64.888889 	64.691358 	64.864198 	64.641975 	64.765432 	64.765432 	64.617284 	64.469136 	64.419753 	64.197531 	64.172840 	64.271605 	64.197531 	64.271605 	64.172840 	64.419753 	64.148148 	63.950617 	64.246914 	64.074074 	64.024691 	64.000000 	64.296296 	63.975309 	63.975309 	64.148148 	64.345679 	64.246914 	64.246914 	64.246914 	64.617284 	64.493827 	64.567901 	64.617284 	64.716049 	64.641975 	64.814815 	64.839506 	65.012346 	64.913580 	64.938272 	
64.962963 	65.061728 	65.111111 	65.209877 	65.283951 	65.358025 	65.333333 	65.407407 	65.407407 	65.481481 	65.580247 	65.777778 	65.555556 	65.728395 	65.703704 	65.753086 	65.975309 	66.074074 	66.024691 	65.901235 	65.975309 	65.975309 	65.975309 	65.925926 	65.851852 	65.876543 	65.876543 	65.925926 	65.753086 	65.876543 	65.777778 	65.827160 	65.703704 	65.851852 	65.654321 	65.851852 	65.851852 	65.802469 	65.753086 	65.728395 	65.753086 	65.901235 	65.654321 	65.703704 	65.555556 	65.679012 	65.456790 	65.333333 	65.308642 	65.308642 	65.037037 	65.111111 	64.864198 	64.716049 	64.518519 	64.716049 	64.543210 	64.074074 	64.098765 	63.925926 	63.827160 	63.802469 	63.728395 	63.555556 	63.185185 	63.432099 	63.358025 	63.037037 	63.111111 	63.111111 	63.061728 	63.086420 	63.234568 	63.506173 	63.604938 	63.654321 	63.851852 	64.074074 	64.271605 	64.197531 	64.543210 	64.592593 	64.740741 	64.641975 	64.419753 	64.592593 	64.839506 	64.814815 	64.913580 	64.987654 	
65.308642 	65.259259 	65.333333 	65.333333 	65.432099 	65.530864 	65.580247 	65.382716 	65.703704 	65.876543 	65.876543 	65.851852 	65.975309 	66.049383 	66.123457 	66.320988 	66.444444 	66.617284 	66.395062 	66.469136 	66.493827 	66.716049 	66.666667 	66.666667 	66.617284 	66.567901 	66.197531 	66.172840 	66.320988 	66.493827 	66.395062 	66.197531 	66.296296 	66.148148 	66.246914 	66.518519 	66.493827 	66.469136 	66.518519 	66.592593 	66.419753 	66.469136 	66.469136 	66.543210 	66.296296 	66.370370 	66.246914 	66.098765 	66.148148 	65.802469 	65.555556 	65.456790 	64.962963 	65.037037 	64.716049 	64.518519 	64.370370 	63.975309 	63.827160 	63.629630 	63.111111 	63.012346 	62.814815 	62.592593 	62.345679 	62.469136 	62.246914 	62.271605 	62.049383 	62.074074 	62.074074 	62.123457 	62.395062 	62.716049 	62.962963 	63.358025 	63.851852 	63.802469 	63.901235 	64.419753 	64.419753 	64.320988 	64.592593 	64.691358 	64.814815 	64.814815 	64.913580 	65.135802 	65.382716 	65.333333 	
65.530864 	65.506173 	65.629630 	65.753086 	65.654321 	65.851852 	65.925926 	66.098765 	66.074074 	65.703704 	65.827160 	65.975309 	66.098765 	66.296296 	66.320988 	66.543210 	66.666667 	66.716049 	66.790123 	66.765432 	67.086420 	67.259259 	67.086420 	67.259259 	67.135802 	67.160494 	66.790123 	66.617284 	66.666667 	66.716049 	66.666667 	66.691358 	66.641975 	66.839506 	66.888889 	67.061728 	66.888889 	67.333333 	67.234568 	67.358025 	67.506173 	67.456790 	67.259259 	67.086420 	67.012346 	67.037037 	66.691358 	66.617284 	66.518519 	66.098765 	65.925926 	65.703704 	65.259259 	64.962963 	64.765432 	64.246914 	63.950617 	63.753086 	63.086420 	62.864198 	62.518519 	62.271605 	62.074074 	61.481481 	61.580247 	61.012346 	60.913580 	60.666667 	60.716049 	60.567901 	60.790123 	60.839506 	61.506173 	61.950617 	62.370370 	62.543210 	62.617284 	62.888889 	63.086420 	63.333333 	63.580247 	63.925926 	63.827160 	64.197531 	64.197531 	64.567901 	64.617284 	64.962963 	65.209877 	65.358025 	
65.456790 	65.506173 	65.629630 	65.728395 	66.000000 	65.851852 	66.098765 	66.246914 	65.950617 	65.925926 	66.345679 	66.148148 	66.024691 	66.271605 	66.320988 	66.444444 	66.666667 	66.666667 	66.864198 	66.888889 	67.086420 	67.283951 	67.432099 	67.703704 	67.654321 	67.703704 	67.777778 	67.580247 	67.234568 	67.061728 	66.839506 	67.061728 	66.938272 	66.913580 	67.234568 	67.506173 	67.629630 	67.925926 	67.777778 	67.975309 	68.024691 	67.975309 	68.148148 	67.876543 	67.728395 	67.654321 	67.777778 	67.580247 	67.234568 	66.839506 	66.814815 	66.098765 	65.802469 	65.432099 	64.765432 	64.296296 	63.925926 	63.185185 	63.234568 	62.024691 	61.654321 	61.407407 	60.666667 	60.493827 	60.123457 	59.629630 	59.308642 	59.358025 	59.209877 	59.061728 	59.432099 	59.604938 	60.222222 	60.222222 	60.666667 	60.765432 	60.962963 	61.358025 	61.753086 	62.172840 	62.592593 	62.888889 	63.358025 	63.506173 	64.024691 	64.345679 	64.567901 	64.765432 	64.888889 	65.234568 	
65.283951 	65.555556 	65.629630 	65.703704 	65.802469 	65.925926 	66.024691 	65.876543 	66.024691 	66.172840 	66.123457 	66.123457 	65.975309 	65.975309 	65.901235 	66.000000 	66.271605 	66.395062 	66.518519 	66.567901 	66.888889 	67.012346 	67.308642 	67.580247 	67.629630 	67.777778 	68.024691 	68.098765 	67.753086 	67.308642 	67.209877 	67.234568 	67.506173 	67.432099 	67.629630 	67.950617 	67.975309 	68.395062 	68.567901 	68.617284 	68.567901 	68.617284 	68.864198 	68.888889 	68.765432 	68.419753 	68.098765 	67.728395 	67.604938 	67.135802 	66.691358 	65.827160 	65.604938 	65.061728 	64.543210 	63.555556 	62.962963 	62.296296 	61.555556 	61.259259 	60.419753 	59.901235 	59.777778 	58.765432 	58.567901 	58.049383 	57.876543 	57.382716 	57.481481 	57.358025 	57.135802 	57.975309 	58.370370 	58.197531 	58.740741 	59.037037 	59.481481 	60.345679 	60.666667 	61.111111 	61.802469 	62.049383 	62.666667 	62.938272 	63.604938 	63.703704 	64.148148 	64.617284 	64.790123 	65.012346 	
65.185185 	65.333333 	65.777778 	65.827160 	65.481481 	65.654321 	65.950617 	65.555556 	65.703704 	65.777778 	66.049383 	66.024691 	66.074074 	65.753086 	65.530864 	65.753086 	65.654321 	65.876543 	66.024691 	66.271605 	66.518519 	66.617284 	66.962963 	67.234568 	67.604938 	67.753086 	67.975309 	68.222222 	68.197531 	68.000000 	67.654321 	67.555556 	67.802469 	67.802469 	68.074074 	68.345679 	68.419753 	69.012346 	69.135802 	69.234568 	69.407407 	69.283951 	69.283951 	69.358025 	69.185185 	69.012346 	68.617284 	68.098765 	67.654321 	66.913580 	66.814815 	65.851852 	65.308642 	64.320988 	63.432099 	62.716049 	62.000000 	61.283951 	60.444444 	59.802469 	58.691358 	58.271605 	57.679012 	56.913580 	56.641975 	56.024691 	55.654321 	55.012346 	54.691358 	54.469136 	55.432099 	55.012346 	55.308642 	55.555556 	56.419753 	56.765432 	57.753086 	58.345679 	59.209877 	60.691358 	61.185185 	62.098765 	62.567901 	62.987654 	63.654321 	64.049383 	64.395062 	64.419753 	64.790123 	65.135802 	
65.530864 	65.308642 	65.654321 	65.382716 	65.555556 	65.530864 	65.407407 	65.654321 	65.777778 	65.506173 	65.654321 	65.777778 	65.432099 	65.580247 	65.407407 	65.308642 	65.456790 	65.506173 	65.555556 	65.827160 	66.024691 	66.320988 	66.419753 	67.012346 	67.209877 	67.555556 	67.876543 	68.074074 	68.320988 	68.345679 	67.728395 	67.753086 	67.901235 	67.925926 	68.320988 	68.395062 	68.740741 	69.086420 	69.456790 	69.530864 	69.802469 	69.876543 	69.827160 	69.530864 	69.432099 	69.111111 	68.691358 	67.901235 	67.407407 	66.888889 	66.222222 	65.209877 	64.469136 	63.703704 	62.691358 	61.679012 	60.839506 	59.629630 	58.518519 	57.382716 	56.395062 	55.802469 	55.037037 	54.469136 	53.777778 	53.037037 	52.370370 	51.580247 	51.604938 	51.629630 	51.629630 	52.271605 	52.395062 	53.086420 	53.753086 	54.518519 	55.851852 	57.679012 	59.876543 	61.111111 	61.950617 	62.888889 	63.604938 	63.802469 	64.345679 	64.888889 	65.160494 	64.962963 	65.259259 	65.432099 	
65.827160 	65.629630 	65.604938 	65.506173 	65.604938 	65.407407 	65.185185 	65.308642 	65.333333 	65.308642 	65.308642 	65.283951 	65.283951 	65.160494 	65.037037 	65.012346 	64.864198 	64.913580 	65.160494 	65.382716 	65.629630 	65.925926 	66.024691 	66.592593 	66.987654 	67.555556 	67.679012 	68.123457 	68.222222 	68.320988 	68.296296 	68.024691 	67.975309 	68.197531 	68.567901 	68.790123 	69.283951 	69.580247 	69.753086 	70.246914 	70.271605 	70.395062 	70.074074 	69.851852 	69.580247 	69.037037 	68.543210 	67.876543 	67.111111 	66.493827 	65.555556 	64.567901 	63.679012 	62.740741 	61.555556 	60.148148 	59.111111 	57.851852 	56.419753 	55.753086 	54.197531 	53.185185 	51.950617 	51.160494 	50.543210 	49.012346 	48.000000 	47.925926 	47.876543 	48.222222 	48.493827 	49.259259 	50.148148 	50.962963 	52.271605 	53.407407 	55.481481 	58.716049 	61.135802 	62.123457 	63.012346 	63.901235 	64.543210 	64.814815 	65.160494 	65.358025 	65.654321 	65.580247 	65.777778 	65.876543 	
