43.234568 	43.209877 	43.209877 	43.234568 	43.234568 	43.234568 	43.234568 	43.234568 	43.209877 	43.209877 	43.209877 	43.209877 	43.209877 	43.209877 	43.234568 	43.234568 	43.259259 	43.259259 	43.259259 	43.259259 	43.259259 	43.259259 	43.259259 	43.259259 	43.283951 	43.283951 	43.283951 	43.283951 	43.283951 	43.308642 	43.308642 	43.308642 	43.308642 	43.308642 	43.308642 	43.308642 	43.308642 	43.308642 	43.308642 	43.308642 	43.308642 	43.283951 	43.333333 	43.333333 	43.283951 	43.283951 	43.283951 	43.283951 	43.259259 	43.234568 	43.234568 	43.234568 	43.234568 	43.234568 	43.234568 	43.234568 	43.234568 	43.283951 	43.308642 	43.308642 	43.308642 	43.308642 	43.308642 	43.308642 	43.308642 	43.308642 	43.308642 	43.308642 	43.308642 	43.283951 	43.283951 	43.283951 	43.259259 	43.234568 	43.234568 	43.234568 	43.283951 	43.283951 	43.283951 	43.283951 	43.283951 	43.259259 	43.185185 	43.234568 	43.234568 	43.234568 	43.234568 	43.234568 	43.234568 	43.234568 	
41.382716 	41.925926 	42.790123 	43.135802 	43.925926 	44.913580 	45.061728 	45.901235 	46.469136 	46.592593 	47.283951 	48.024691 	48.246914 	48.666667 	49.185185 	49.530864 	49.802469 	49.950617 	49.950617 	50.419753 	50.592593 	50.716049 	50.641975 	50.666667 	50.444444 	50.691358 	50.567901 	50.296296 	50.172840 	49.901235 	49.703704 	49.333333 	49.135802 	48.493827 	48.172840 	48.024691 	47.432099 	47.135802 	47.135802 	46.765432 	47.037037 	46.617284 	46.938272 	47.580247 	48.246914 	48.493827 	48.666667 	48.271605 	47.753086 	47.530864 	46.962963 	46.296296 	45.876543 	45.382716 	44.790123 	44.049383 	43.506173 	43.037037 	42.296296 	41.753086 	40.938272 	40.567901 	39.753086 	39.259259 	38.765432 	38.271605 	37.901235 	37.358025 	36.962963 	36.567901 	36.148148 	35.802469 	35.530864 	35.407407 	35.407407 	34.938272 	35.185185 	35.679012 	35.456790 	35.901235 	36.172840 	36.370370 	37.012346 	37.283951 	37.901235 	38.469136 	39.012346 	39.679012 	40.049383 	40.962963 	
40.740741 	41.703704 	42.814815 	43.901235 	44.469136 	45.950617 	46.592593 	47.975309 	48.641975 	50.197531 	51.160494 	52.222222 	53.283951 	54.320988 	55.481481 	55.876543 	56.444444 	57.012346 	57.283951 	57.259259 	57.308642 	57.259259 	56.962963 	56.913580 	56.617284 	56.617284 	56.296296 	55.950617 	55.555556 	55.308642 	54.987654 	54.740741 	54.345679 	53.358025 	52.716049 	50.962963 	49.802469 	48.444444 	47.185185 	46.074074 	45.160494 	44.320988 	44.419753 	44.296296 	45.259259 	46.395062 	46.320988 	46.246914 	46.567901 	46.839506 	46.617284 	46.222222 	45.382716 	44.518519 	43.604938 	42.740741 	41.703704 	40.691358 	39.629630 	38.395062 	37.135802 	36.024691 	34.543210 	33.209877 	31.975309 	30.567901 	28.641975 	27.481481 	26.074074 	24.888889 	23.629630 	22.074074 	21.777778 	21.012346 	20.691358 	19.901235 	20.246914 	21.037037 	21.259259 	21.135802 	21.654321 	22.543210 	23.925926 	26.419753 	29.901235 	32.246914 	34.444444 	36.666667 	37.950617 	39.432099 	
43.012346 	44.790123 	45.950617 	47.061728 	48.271605 	49.160494 	50.370370 	51.432099 	52.345679 	53.432099 	54.395062 	55.506173 	55.802469 	55.753086 	54.493827 	51.679012 	47.802469 	44.395062 	40.617284 	38.123457 	34.320988 	35.086420 	38.543210 	42.518519 	43.382716 	44.592593 	45.728395 	44.888889 	44.074074 	48.567901 	52.543210 	53.358025 	52.938272 	52.938272 	52.469136 	51.876543 	51.209877 	51.160494 	50.592593 	49.777778 	48.172840 	46.246914 	44.172840 	42.543210 	40.716049 	39.135802 	38.641975 	41.333333 	42.370370 	43.876543 	45.111111 	45.530864 	45.283951 	44.691358 	43.135802 	41.456790 	39.407407 	37.209877 	35.012346 	32.765432 	30.518519 	28.666667 	26.246914 	24.666667 	23.259259 	22.320988 	21.111111 	20.197531 	19.037037 	18.345679 	17.456790 	16.518519 	15.753086 	14.913580 	13.728395 	12.987654 	12.641975 	12.370370 	13.012346 	14.370370 	14.938272 	15.432099 	17.037037 	20.493827 	26.172840 	31.506173 	34.419753 	37.111111 	39.283951 	41.086420 	
47.308642 	48.888889 	51.209877 	52.320988 	53.432099 	54.716049 	55.901235 	56.370370 	57.086420 	56.888889 	56.049383 	52.518519 	42.123457 	47.777778 	40.370370 	32.814815 	23.259259 	15.580247 	8.987654 	4.246914 	3.604938 	3.728395 	4.395062 	5.753086 	7.728395 	10.345679 	13.135802 	16.098765 	18.567901 	20.987654 	22.938272 	24.765432 	26.814815 	31.827160 	40.839506 	43.185185 	43.802469 	44.320988 	45.037037 	45.728395 	45.580247 	44.666667 	41.654321 	39.111111 	36.641975 	34.592593 	35.061728 	38.074074 	40.567901 	43.234568 	45.654321 	44.987654 	43.086420 	40.790123 	37.901235 	34.617284 	30.716049 	26.641975 	23.185185 	20.592593 	19.851852 	18.320988 	16.790123 	15.975309 	14.913580 	14.469136 	13.703704 	12.913580 	12.123457 	11.506173 	10.543210 	9.629630 	9.283951 	8.592593 	8.172840 	8.271605 	8.814815 	9.530864 	11.728395 	14.197531 	17.580247 	18.197531 	15.432099 	15.209877 	19.753086 	25.851852 	30.395062 	36.246914 	41.111111 	45.012346 	
46.839506 	49.827160 	52.049383 	53.654321 	55.703704 	57.555556 	59.580247 	60.790123 	61.012346 	59.728395 	57.629630 	53.135802 	26.296296 	13.086420 	8.765432 	8.790123 	9.851852 	8.765432 	5.308642 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.617284 	3.851852 	8.864198 	12.444444 	15.728395 	18.493827 	20.962963 	22.691358 	23.555556 	24.765432 	25.580247 	25.975309 	27.160494 	28.370370 	30.814815 	36.074074 	39.728395 	44.246914 	46.839506 	46.222222 	44.395062 	43.283951 	42.296296 	42.098765 	43.925926 	42.049383 	39.209877 	35.975309 	32.296296 	28.098765 	23.209877 	18.493827 	14.493827 	11.851852 	9.506173 	7.308642 	6.098765 	5.358025 	5.012346 	4.839506 	5.308642 	7.259259 	8.469136 	8.567901 	9.111111 	8.320988 	6.172840 	4.246914 	1.555556 	0.345679 	1.012346 	3.851852 	7.160494 	10.888889 	17.925926 	14.888889 	16.518519 	13.777778 	7.407407 	7.432099 	10.666667 	15.580247 	23.012346 	29.654321 	36.197531 	41.604938 	
46.395062 	50.271605 	52.296296 	53.925926 	55.925926 	58.172840 	60.222222 	60.469136 	60.493827 	54.567901 	30.666667 	17.851852 	20.197531 	27.209877 	31.753086 	33.975309 	33.901235 	32.024691 	27.580247 	17.580247 	4.716049 	3.407407 	2.148148 	2.962963 	4.814815 	7.654321 	11.358025 	15.654321 	20.024691 	23.728395 	26.370370 	28.370370 	29.432099 	29.432099 	29.086420 	28.419753 	28.617284 	29.432099 	31.382716 	38.740741 	45.753086 	47.481481 	48.074074 	47.135802 	45.802469 	44.938272 	44.543210 	44.345679 	42.543210 	38.074074 	32.222222 	25.308642 	18.987654 	14.345679 	10.740741 	7.382716 	4.543210 	3.135802 	1.753086 	0.617284 	0.148148 	0.000000 	0.000000 	0.000000 	0.024691 	0.074074 	0.172840 	1.407407 	5.283951 	5.950617 	4.641975 	2.395062 	0.444444 	0.296296 	0.740741 	2.666667 	7.160494 	9.925926 	13.753086 	14.123457 	12.962963 	13.086420 	14.419753 	9.481481 	5.925926 	5.876543 	12.814815 	24.691358 	35.358025 	41.679012 	
46.888889 	51.382716 	53.925926 	56.222222 	57.975309 	59.975309 	60.790123 	58.987654 	46.617284 	23.061728 	23.234568 	17.777778 	30.024691 	36.839506 	39.728395 	38.617284 	32.790123 	23.876543 	14.864198 	8.987654 	6.271605 	4.617284 	5.012346 	7.753086 	12.271605 	16.049383 	19.086420 	22.543210 	27.283951 	31.259259 	33.555556 	34.617284 	35.283951 	34.395062 	33.061728 	32.493827 	33.283951 	34.938272 	36.543210 	40.123457 	45.086420 	47.555556 	44.617284 	41.851852 	39.851852 	39.432099 	37.061728 	32.567901 	25.851852 	21.753086 	17.432099 	12.666667 	8.543210 	2.691358 	0.444444 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.098765 	0.765432 	1.407407 	2.172840 	3.555556 	4.098765 	3.555556 	1.604938 	0.987654 	7.407407 	13.753086 	20.024691 	23.703704 	23.777778 	24.296296 	22.444444 	9.827160 	4.567901 	6.197531 	16.370370 	31.851852 	38.567901 	43.160494 	
47.629630 	51.407407 	54.148148 	57.308642 	59.802469 	61.580247 	61.185185 	52.074074 	43.432099 	37.259259 	31.876543 	35.876543 	37.481481 	33.950617 	28.617284 	25.901235 	13.802469 	8.938272 	7.407407 	0.864198 	0.000000 	0.148148 	1.827160 	8.987654 	18.098765 	23.802469 	26.691358 	29.851852 	35.506173 	38.864198 	41.580247 	43.901235 	44.049383 	43.580247 	42.888889 	43.851852 	46.567901 	49.925926 	50.790123 	52.469136 	52.543210 	51.086420 	42.716049 	35.975309 	28.987654 	24.543210 	20.987654 	17.259259 	13.111111 	9.283951 	6.839506 	4.320988 	0.888889 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.271605 	0.222222 	0.345679 	2.000000 	4.098765 	8.000000 	9.925926 	10.716049 	9.234568 	13.703704 	26.024691 	32.098765 	35.259259 	33.703704 	31.777778 	27.061728 	8.172840 	4.246914 	6.666667 	33.432099 	39.358025 	42.641975 	44.469136 	
45.703704 	47.975309 	51.432099 	55.876543 	59.407407 	60.469136 	59.308642 	49.086420 	44.888889 	44.666667 	45.407407 	46.864198 	47.728395 	36.790123 	16.049383 	9.802469 	9.679012 	6.370370 	0.296296 	0.000000 	0.000000 	0.222222 	8.641975 	19.037037 	26.666667 	32.222222 	34.000000 	36.419753 	41.234568 	44.987654 	46.543210 	47.061728 	46.814815 	46.271605 	47.604938 	49.234568 	51.555556 	52.790123 	53.407407 	53.407407 	52.049383 	45.086420 	32.271605 	17.555556 	6.444444 	6.123457 	7.432099 	7.506173 	5.333333 	3.135802 	0.962963 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.024691 	0.024691 	0.000000 	0.246914 	0.493827 	0.370370 	0.518519 	0.716049 	2.419753 	4.419753 	10.049383 	11.802469 	17.382716 	19.135802 	28.345679 	32.543210 	31.679012 	27.456790 	24.913580 	10.592593 	6.370370 	3.185185 	18.666667 	32.864198 	39.481481 	42.839506 	44.839506 	
