68.441358 	68.441358 	68.441358 	68.441358 	68.441358 	68.441358 	68.441358 	68.441358 	68.441358 	68.441358 	68.441358 	68.441358 	68.441358 	68.441358 	68.441358 	68.441358 	68.518519 	68.518519 	68.518519 	68.518519 	68.518519 	68.518519 	68.518519 	68.518519 	68.518519 	68.441358 	68.441358 	68.441358 	68.441358 	68.441358 	68.441358 	68.441358 	68.441358 	68.441358 	68.441358 	68.441358 	68.441358 	68.441358 	68.441358 	68.441358 	68.441358 	68.441358 	68.441358 	68.441358 	68.441358 	68.441358 	68.441358 	68.441358 	68.441358 	68.441358 	68.441358 	68.441358 	68.441358 	68.441358 	68.441358 	68.441358 	68.441358 	68.441358 	68.441358 	68.441358 	68.441358 	68.441358 	68.441358 	68.441358 	68.441358 	68.441358 	68.441358 	68.441358 	68.441358 	68.441358 	68.441358 	68.441358 	
70.370370 	70.293210 	69.984568 	70.679012 	70.833333 	69.984568 	70.216049 	70.216049 	70.293210 	70.756173 	70.524691 	70.216049 	69.444444 	69.444444 	69.675926 	69.753086 	69.521605 	69.444444 	69.135802 	69.444444 	69.290123 	69.058642 	68.441358 	68.364198 	68.209877 	67.978395 	67.746914 	67.592593 	67.515432 	67.361111 	67.052469 	66.820988 	67.052469 	67.206790 	66.975309 	66.975309 	67.052469 	66.589506 	66.589506 	66.203704 	66.358025 	66.435185 	66.435185 	66.280864 	66.512346 	66.358025 	66.280864 	66.589506 	66.435185 	66.975309 	67.592593 	67.746914 	67.438272 	67.592593 	67.592593 	67.669753 	68.055556 	68.209877 	68.672840 	68.827160 	68.672840 	68.518519 	68.904321 	69.521605 	69.830247 	70.138889 	70.061728 	70.138889 	70.293210 	70.524691 	70.216049 	69.753086 	
71.759259 	71.682099 	71.682099 	71.682099 	72.067901 	71.990741 	71.759259 	71.527778 	71.836420 	71.682099 	71.604938 	71.219136 	71.373457 	71.064815 	71.527778 	71.064815 	70.061728 	69.753086 	69.367284 	68.904321 	69.135802 	69.058642 	68.441358 	67.592593 	67.361111 	67.438272 	67.283951 	66.820988 	66.666667 	66.126543 	66.049383 	65.277778 	65.277778 	65.663580 	65.354938 	65.277778 	65.354938 	64.891975 	64.969136 	64.814815 	64.737654 	65.123457 	64.506173 	64.506173 	64.660494 	64.583333 	64.737654 	65.123457 	65.046296 	65.200617 	65.432099 	65.586420 	65.740741 	66.049383 	66.126543 	66.743827 	67.129630 	68.441358 	68.132716 	68.364198 	68.904321 	69.367284 	69.444444 	70.216049 	70.524691 	70.756173 	70.679012 	70.987654 	70.679012 	71.450617 	71.682099 	71.759259 	
72.608025 	73.225309 	72.608025 	72.453704 	72.453704 	72.608025 	72.453704 	72.762346 	73.148148 	72.685185 	72.839506 	72.916667 	72.839506 	72.222222 	71.759259 	71.604938 	71.296296 	70.756173 	70.061728 	69.212963 	68.672840 	68.750000 	68.287037 	67.746914 	67.206790 	66.512346 	66.512346 	65.817901 	65.586420 	65.432099 	64.814815 	64.583333 	64.429012 	64.197531 	63.888889 	63.194444 	63.503086 	63.348765 	62.654321 	62.731481 	62.345679 	62.885802 	62.500000 	62.577160 	62.577160 	62.808642 	62.577160 	62.731481 	63.040123 	62.885802 	63.348765 	63.425926 	63.966049 	64.814815 	65.354938 	66.203704 	66.512346 	66.820988 	67.361111 	68.441358 	68.441358 	68.981481 	69.598765 	70.138889 	71.064815 	71.064815 	71.141975 	71.913580 	72.145062 	72.762346 	72.299383 	72.145062 	
72.993827 	72.839506 	72.530864 	72.993827 	72.685185 	72.608025 	72.222222 	72.530864 	73.302469 	73.456790 	73.688272 	73.225309 	73.611111 	73.302469 	72.839506 	71.913580 	71.141975 	70.987654 	70.293210 	69.290123 	68.981481 	67.978395 	67.438272 	67.052469 	66.666667 	66.203704 	65.354938 	64.583333 	64.274691 	63.966049 	63.657407 	62.962963 	63.271605 	62.422840 	62.422840 	61.805556 	61.805556 	62.037037 	61.805556 	60.725309 	60.879630 	61.111111 	60.802469 	60.648148 	60.570988 	60.030864 	59.953704 	60.648148 	60.725309 	60.879630 	60.879630 	61.728395 	62.345679 	63.194444 	63.657407 	63.811728 	64.891975 	65.895062 	66.898148 	68.132716 	68.364198 	69.675926 	69.675926 	70.138889 	71.450617 	71.836420 	71.450617 	72.299383 	72.685185 	72.839506 	72.993827 	72.916667 	
72.685185 	72.067901 	71.913580 	71.604938 	71.682099 	71.450617 	71.527778 	71.990741 	72.299383 	72.376543 	73.379630 	73.302469 	73.842593 	73.456790 	72.916667 	72.299383 	71.604938 	70.833333 	69.907407 	68.827160 	68.441358 	68.055556 	67.129630 	66.203704 	65.817901 	65.432099 	64.429012 	64.197531 	63.348765 	62.654321 	62.654321 	62.731481 	62.268519 	62.268519 	61.728395 	62.345679 	61.959877 	61.651235 	61.265432 	60.725309 	60.108025 	59.953704 	59.490741 	58.719136 	58.410494 	58.256173 	57.793210 	57.638889 	57.870370 	58.101852 	59.027778 	58.873457 	59.722222 	60.493827 	61.188272 	62.268519 	63.888889 	65.200617 	65.432099 	67.052469 	67.746914 	69.135802 	70.447531 	71.527778 	70.987654 	72.762346 	72.608025 	72.993827 	72.762346 	73.842593 	73.302469 	73.611111 	
73.996914 	72.067901 	71.064815 	70.524691 	70.370370 	70.679012 	71.604938 	70.910494 	70.833333 	71.604938 	72.530864 	72.453704 	73.225309 	73.302469 	72.608025 	72.145062 	71.141975 	70.216049 	69.367284 	68.750000 	67.515432 	67.206790 	66.435185 	65.817901 	64.737654 	64.274691 	63.271605 	63.580247 	63.194444 	63.888889 	62.422840 	63.194444 	63.117284 	62.422840 	62.268519 	62.577160 	62.114198 	61.265432 	61.033951 	60.879630 	59.876543 	59.645062 	58.796296 	58.179012 	57.561728 	57.098765 	57.098765 	57.098765 	56.790123 	56.172840 	56.327160 	56.481481 	56.944444 	58.333333 	58.641975 	61.111111 	61.728395 	63.888889 	65.509259 	66.975309 	67.901235 	69.753086 	70.293210 	71.064815 	72.145062 	72.839506 	72.916667 	74.691358 	73.611111 	74.845679 	74.151235 	73.765432 	
74.228395 	72.916667 	72.067901 	71.527778 	70.524691 	69.753086 	70.061728 	69.984568 	70.447531 	70.833333 	71.450617 	72.222222 	72.916667 	72.685185 	72.145062 	71.527778 	70.216049 	70.061728 	68.595679 	67.592593 	67.361111 	65.972222 	65.432099 	65.740741 	65.123457 	64.891975 	64.274691 	63.657407 	63.811728 	63.888889 	63.425926 	62.885802 	62.731481 	62.808642 	62.500000 	62.654321 	62.500000 	62.037037 	60.956790 	60.030864 	59.567901 	59.182099 	58.101852 	57.330247 	56.404321 	55.632716 	54.398148 	54.012346 	53.163580 	52.777778 	52.854938 	53.163580 	53.780864 	54.783951 	57.716049 	58.487654 	60.802469 	62.191358 	64.043210 	65.740741 	68.055556 	69.367284 	70.524691 	71.219136 	71.682099 	72.993827 	73.765432 	73.919753 	75.385802 	75.925926 	75.771605 	74.614198 	
74.305556 	73.765432 	73.533951 	71.759259 	71.064815 	71.141975 	69.830247 	69.984568 	70.061728 	70.910494 	70.679012 	71.527778 	71.836420 	72.067901 	71.450617 	70.601852 	70.061728 	68.750000 	68.132716 	66.820988 	66.512346 	66.435185 	66.358025 	65.509259 	65.740741 	64.814815 	64.814815 	64.891975 	64.197531 	63.734568 	63.811728 	63.811728 	63.348765 	63.117284 	62.808642 	62.577160 	62.191358 	61.265432 	59.876543 	59.259259 	58.796296 	57.561728 	56.404321 	56.327160 	55.632716 	54.706790 	53.163580 	53.086420 	51.851852 	50.771605 	50.077160 	50.925926 	50.771605 	52.083333 	53.086420 	55.478395 	58.024691 	60.725309 	62.885802 	65.123457 	66.975309 	67.901235 	69.521605 	70.138889 	71.296296 	72.839506 	72.762346 	74.382716 	76.466049 	75.771605 	76.697531 	76.543210 	
75.308642 	75.385802 	74.922840 	73.919753 	72.685185 	71.682099 	71.064815 	70.910494 	70.447531 	70.293210 	70.833333 	71.141975 	71.296296 	71.296296 	70.679012 	69.675926 	69.135802 	67.824074 	67.592593 	66.820988 	66.589506 	66.358025 	66.898148 	66.512346 	66.280864 	65.740741 	64.891975 	65.046296 	63.888889 	64.120370 	63.580247 	63.503086 	62.268519 	61.728395 	61.728395 	60.802469 	60.648148 	59.567901 	57.870370 	57.021605 	56.481481 	55.478395 	54.552469 	53.472222 	52.700617 	52.006173 	51.851852 	50.385802 	49.691358 	48.996914 	47.608025 	46.990741 	47.762346 	48.765432 	50.077160 	53.163580 	55.092593 	56.944444 	59.182099 	62.885802 	64.197531 	66.203704 	68.287037 	69.753086 	70.756173 	72.222222 	73.148148 	74.537037 	75.540123 	76.697531 	76.466049 	76.851852 	
