0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	
0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	
0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.848765 	0.617284 	1.003086 	3.935185 	6.867284 	5.169753 	1.466049 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	
0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	1.157407 	6.172840 	8.719136 	6.250000 	4.706790 	7.021605 	12.422840 	29.706790 	52.314815 	59.336420 	56.250000 	51.697531 	52.160494 	55.401235 	56.944444 	58.101852 	55.632716 	26.929012 	22.145062 	5.401235 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	
0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	1.003086 	1.003086 	1.774691 	8.101852 	11.188272 	22.993827 	34.182099 	48.919753 	63.580247 	59.645062 	44.675926 	38.503086 	48.456790 	52.854938 	55.324074 	48.302469 	45.293210 	38.966049 	32.330247 	34.027778 	41.435185 	45.833333 	42.978395 	33.179012 	21.064815 	17.669753 	7.175926 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	
0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.385802 	3.009259 	17.901235 	49.691358 	59.336420 	54.938272 	57.175926 	56.481481 	68.981481 	63.966049 	58.101852 	44.367284 	50.771605 	51.851852 	52.314815 	48.302469 	38.503086 	34.259259 	50.694444 	48.456790 	49.074074 	48.765432 	35.339506 	44.290123 	47.376543 	47.222222 	43.364198 	36.651235 	31.867284 	9.104938 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	
0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	1.080247 	1.234568 	0.000000 	0.385802 	8.641975 	34.336420 	56.327160 	52.083333 	57.021605 	67.129630 	61.033951 	51.774691 	72.376543 	56.250000 	62.037037 	65.972222 	46.759259 	53.317901 	54.552469 	57.716049 	58.179012 	58.024691 	39.506173 	44.367284 	40.200617 	45.447531 	46.450617 	15.663580 	37.037037 	29.475309 	28.703704 	32.021605 	30.169753 	41.358025 	31.712963 	12.654321 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	
0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	11.496914 	6.712963 	19.675926 	53.549383 	59.027778 	44.521605 	58.487654 	72.453704 	60.648148 	61.342593 	61.882716 	32.716049 	55.864198 	70.447531 	70.987654 	60.879630 	61.651235 	60.570988 	53.472222 	46.604938 	59.182099 	39.814815 	45.061728 	32.870370 	22.530864 	36.111111 	37.962963 	23.070988 	15.432099 	34.953704 	49.151235 	31.867284 	29.243827 	22.530864 	21.913580 	11.882716 	4.166667 	0.385802 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	
0.000000 	0.000000 	0.000000 	0.077160 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	9.953704 	52.700617 	36.496914 	46.373457 	51.157407 	61.805556 	61.574074 	63.040123 	58.796296 	57.870370 	61.033951 	58.333333 	58.487654 	43.750000 	50.848765 	58.410494 	47.839506 	51.466049 	56.018519 	59.645062 	22.067901 	36.805556 	34.413580 	30.787037 	17.283951 	42.978395 	28.626543 	13.271605 	7.638889 	12.654321 	40.740741 	27.237654 	26.311728 	18.518519 	31.790123 	36.265432 	15.663580 	11.111111 	23.688272 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	
0.000000 	0.000000 	0.154321 	0.231481 	0.077160 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	19.058642 	45.987654 	52.237654 	55.864198 	61.111111 	56.558642 	62.962963 	71.990741 	68.595679 	71.219136 	67.746914 	64.274691 	78.395062 	63.348765 	56.481481 	66.358025 	54.861111 	66.743827 	52.469136 	6.018519 	29.012346 	15.972222 	38.966049 	33.179012 	54.475309 	34.182099 	15.354938 	11.882716 	21.913580 	15.972222 	21.219136 	15.046296 	30.169753 	17.592593 	24.537037 	16.435185 	22.376543 	10.339506 	12.268519 	0.617284 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	
0.000000 	0.000000 	0.077160 	0.154321 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	28.780864 	52.469136 	54.243827 	47.453704 	53.935185 	61.419753 	64.737654 	55.246914 	64.660494 	40.586420 	44.675926 	73.148148 	60.108025 	56.867284 	61.342593 	37.345679 	59.799383 	32.253086 	51.620370 	56.790123 	42.206790 	32.175926 	37.422840 	10.108025 	8.101852 	5.709877 	0.000000 	5.478395 	13.117284 	12.037037 	14.660494 	30.401235 	38.503086 	22.916667 	9.336420 	32.253086 	23.611111 	18.750000 	8.873457 	1.311728 	0.308642 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	
0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	12.345679 	24.922840 	35.185185 	40.509259 	47.299383 	55.401235 	47.916667 	54.629630 	57.793210 	60.570988 	76.851852 	67.206790 	53.549383 	64.506173 	68.364198 	39.737654 	51.157407 	69.521605 	39.197531 	24.074074 	62.885802 	42.978395 	26.620370 	24.074074 	49.305556 	47.376543 	15.895062 	0.000000 	18.595679 	26.466049 	24.382716 	10.725309 	26.388889 	14.891975 	21.604938 	10.493827 	7.561728 	12.191358 	7.561728 	0.540123 	3.472222 	1.543210 	0.617284 	0.231481 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	
0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	5.709877 	10.339506 	48.688272 	43.827160 	56.172840 	32.870370 	51.774691 	30.864198 	55.864198 	51.774691 	66.820988 	66.049383 	74.768519 	67.746914 	41.820988 	59.876543 	72.067901 	75.231481 	64.814815 	44.675926 	49.922840 	23.533951 	30.169753 	16.898148 	45.447531 	41.666667 	11.574074 	40.586420 	11.111111 	16.049383 	8.256173 	16.743827 	10.339506 	28.317901 	10.030864 	18.132716 	0.771605 	4.938272 	0.000000 	8.333333 	3.009259 	0.000000 	0.000000 	0.385802 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	
