50.540123 	50.540123 	50.540123 	50.540123 	50.540123 	50.540123 	50.540123 	50.617284 	50.617284 	50.540123 	50.540123 	50.540123 	50.540123 	50.540123 	50.540123 	50.540123 	50.540123 	50.540123 	50.540123 	50.540123 	50.540123 	50.540123 	50.540123 	50.540123 	50.540123 	50.540123 	50.540123 	50.540123 	50.540123 	50.540123 	50.540123 	50.540123 	50.540123 	50.540123 	50.540123 	50.540123 	50.540123 	50.540123 	50.540123 	50.540123 	50.540123 	50.540123 	50.540123 	50.540123 	50.617284 	50.617284 	50.540123 	50.540123 	50.540123 	50.540123 	50.540123 	50.540123 	50.540123 	50.540123 	50.540123 	50.540123 	50.462963 	50.462963 	50.462963 	50.462963 	50.462963 	50.462963 	50.462963 	50.540123 	50.540123 	50.540123 	50.540123 	50.540123 	50.540123 	50.540123 	50.540123 	50.540123 	
50.462963 	50.848765 	51.234568 	51.234568 	51.466049 	51.620370 	51.929012 	52.006173 	52.469136 	52.469136 	52.854938 	52.777778 	53.317901 	53.240741 	52.854938 	52.854938 	52.777778 	52.932099 	52.777778 	53.086420 	52.700617 	52.391975 	52.314815 	52.237654 	52.160494 	52.237654 	52.006173 	51.929012 	51.851852 	51.620370 	51.620370 	51.543210 	51.080247 	50.771605 	50.925926 	50.694444 	50.694444 	50.694444 	49.922840 	49.305556 	48.919753 	48.842593 	48.533951 	48.225309 	47.839506 	47.762346 	47.839506 	47.376543 	47.145062 	46.836420 	46.450617 	46.373457 	46.450617 	46.296296 	45.987654 	46.296296 	46.450617 	46.759259 	46.604938 	47.222222 	47.222222 	47.376543 	47.993827 	48.456790 	48.611111 	48.533951 	49.151235 	48.842593 	49.228395 	49.537037 	50.077160 	50.308642 	
50.462963 	51.157407 	52.160494 	53.009259 	53.240741 	53.935185 	53.472222 	54.012346 	54.552469 	54.320988 	54.552469 	55.092593 	55.092593 	54.938272 	55.246914 	55.555556 	55.864198 	55.555556 	55.555556 	55.246914 	55.555556 	55.555556 	55.478395 	55.092593 	54.861111 	54.475309 	54.320988 	53.935185 	54.089506 	54.089506 	53.858025 	54.012346 	54.089506 	53.703704 	53.317901 	52.854938 	52.391975 	52.314815 	51.774691 	51.234568 	50.771605 	49.691358 	49.459877 	48.456790 	47.916667 	46.527778 	45.601852 	45.216049 	44.753086 	43.981481 	43.750000 	43.595679 	42.978395 	42.592593 	42.438272 	42.515432 	42.746914 	42.669753 	42.438272 	42.901235 	43.209877 	43.441358 	44.058642 	44.598765 	45.061728 	46.219136 	46.682099 	48.070988 	48.611111 	49.074074 	49.459877 	50.308642 	
51.311728 	51.311728 	51.851852 	52.006173 	52.237654 	53.703704 	53.626543 	54.398148 	55.324074 	55.555556 	56.481481 	57.253086 	57.561728 	58.101852 	58.256173 	58.641975 	58.564815 	59.182099 	58.333333 	57.407407 	57.561728 	57.638889 	57.407407 	57.407407 	57.561728 	57.484568 	57.716049 	56.944444 	57.407407 	56.635802 	56.481481 	56.095679 	55.632716 	55.478395 	54.861111 	54.706790 	54.706790 	54.166667 	53.395062 	52.314815 	51.697531 	51.234568 	50.154321 	49.459877 	48.996914 	47.993827 	47.145062 	47.222222 	45.756173 	44.212963 	42.592593 	40.972222 	39.814815 	39.429012 	38.888889 	38.966049 	38.966049 	38.657407 	38.811728 	39.120370 	39.737654 	40.509259 	40.895062 	41.512346 	42.438272 	43.209877 	44.444444 	46.296296 	47.453704 	47.916667 	49.228395 	49.768519 	
48.611111 	49.228395 	49.305556 	50.154321 	51.311728 	51.388889 	51.697531 	53.009259 	53.703704 	54.089506 	55.709877 	57.021605 	58.487654 	59.645062 	59.722222 	60.262346 	60.416667 	60.339506 	60.416667 	60.030864 	59.953704 	59.490741 	60.108025 	60.339506 	60.185185 	59.876543 	59.259259 	58.873457 	58.101852 	57.638889 	57.253086 	56.635802 	56.481481 	55.787037 	55.246914 	55.169753 	54.552469 	54.166667 	53.395062 	52.314815 	51.774691 	50.925926 	51.080247 	50.000000 	48.688272 	47.916667 	46.682099 	46.373457 	45.447531 	44.444444 	43.132716 	41.512346 	39.891975 	37.037037 	36.188272 	35.493827 	35.493827 	35.108025 	34.953704 	35.185185 	35.185185 	36.651235 	37.345679 	37.962963 	39.891975 	40.817901 	42.206790 	43.827160 	46.604938 	47.762346 	49.459877 	48.148148 	
48.765432 	48.456790 	49.768519 	49.614198 	51.003086 	51.234568 	51.157407 	52.006173 	53.240741 	53.780864 	54.938272 	55.941358 	58.024691 	59.104938 	60.339506 	61.496914 	61.574074 	62.191358 	62.037037 	61.959877 	62.885802 	62.885802 	62.422840 	62.191358 	61.188272 	61.111111 	59.799383 	58.950617 	58.333333 	57.484568 	56.635802 	56.250000 	56.172840 	55.246914 	55.092593 	53.858025 	53.626543 	52.700617 	52.546296 	51.311728 	50.154321 	49.382716 	49.074074 	47.916667 	46.990741 	46.141975 	45.216049 	44.444444 	44.212963 	42.592593 	42.129630 	39.891975 	38.271605 	37.037037 	34.799383 	32.716049 	32.716049 	31.635802 	31.404321 	32.407407 	32.638889 	32.793210 	33.410494 	35.262346 	37.037037 	38.425926 	40.740741 	43.441358 	46.219136 	48.456790 	47.453704 	48.225309 	
49.768519 	50.848765 	50.617284 	51.543210 	51.774691 	51.774691 	51.543210 	52.391975 	53.395062 	53.240741 	54.706790 	56.095679 	57.098765 	58.410494 	60.262346 	61.805556 	62.654321 	63.271605 	63.734568 	64.351852 	64.891975 	64.429012 	63.888889 	63.811728 	62.654321 	61.959877 	60.956790 	59.336420 	58.641975 	57.638889 	56.635802 	55.478395 	55.015432 	53.858025 	53.549383 	52.854938 	52.006173 	50.848765 	50.154321 	48.996914 	48.225309 	46.219136 	45.216049 	43.750000 	43.055556 	42.746914 	42.438272 	41.589506 	41.280864 	40.586420 	39.351852 	37.500000 	37.037037 	35.725309 	33.719136 	31.790123 	30.092593 	29.706790 	29.706790 	29.166667 	29.552469 	29.629630 	31.250000 	32.407407 	33.719136 	36.959877 	39.969136 	43.595679 	47.145062 	48.379630 	49.151235 	49.151235 	
52.700617 	53.472222 	52.777778 	52.700617 	52.932099 	52.623457 	52.700617 	52.932099 	53.086420 	53.626543 	54.629630 	55.709877 	56.867284 	58.410494 	60.956790 	62.345679 	64.429012 	65.200617 	65.354938 	65.586420 	65.895062 	66.126543 	65.200617 	64.043210 	63.580247 	61.805556 	60.416667 	59.104938 	57.716049 	55.787037 	55.092593 	54.475309 	54.012346 	53.472222 	52.546296 	51.466049 	50.848765 	50.154321 	48.302469 	46.296296 	44.753086 	43.672840 	42.592593 	41.898148 	40.972222 	39.891975 	38.657407 	37.731481 	36.959877 	35.802469 	36.342593 	35.185185 	34.722222 	34.413580 	31.790123 	30.555556 	28.703704 	27.469136 	26.851852 	26.851852 	26.774691 	27.932099 	28.703704 	29.861111 	32.175926 	35.108025 	39.120370 	44.212963 	47.685185 	50.231481 	50.617284 	51.543210 	
54.243827 	54.861111 	55.015432 	53.472222 	53.240741 	52.237654 	52.854938 	52.623457 	52.237654 	52.546296 	53.780864 	55.941358 	56.172840 	58.101852 	60.416667 	63.271605 	65.123457 	66.589506 	66.743827 	67.283951 	66.280864 	65.123457 	64.043210 	63.117284 	61.959877 	60.416667 	59.027778 	58.333333 	56.404321 	55.632716 	54.938272 	53.472222 	52.391975 	51.620370 	51.157407 	50.000000 	48.842593 	47.839506 	46.141975 	45.216049 	44.212963 	42.901235 	41.049383 	39.120370 	38.271605 	36.033951 	34.722222 	33.950617 	33.256173 	32.561728 	32.098765 	30.864198 	31.250000 	30.324074 	29.861111 	28.549383 	27.160494 	25.848765 	25.000000 	24.768519 	25.462963 	26.929012 	27.623457 	28.472222 	30.324074 	32.947531 	37.654321 	41.975309 	47.145062 	50.848765 	51.388889 	53.626543 	
55.401235 	55.478395 	55.169753 	54.398148 	53.163580 	52.237654 	50.308642 	50.231481 	50.154321 	52.006173 	53.626543 	53.780864 	55.709877 	58.256173 	61.033951 	62.422840 	65.046296 	65.740741 	66.126543 	65.817901 	65.123457 	63.966049 	62.885802 	61.959877 	60.725309 	59.799383 	58.950617 	57.407407 	56.172840 	54.706790 	53.086420 	52.160494 	51.234568 	50.077160 	49.537037 	49.382716 	48.379630 	46.373457 	45.370370 	43.981481 	41.975309 	39.814815 	38.580247 	36.959877 	35.339506 	34.182099 	32.484568 	31.404321 	30.555556 	29.629630 	28.549383 	28.086420 	28.317901 	27.623457 	27.006173 	26.003086 	25.462963 	24.305556 	23.148148 	23.302469 	24.768519 	25.925926 	26.080247 	27.314815 	28.163580 	30.787037 	34.490741 	38.888889 	44.290123 	48.765432 	52.469136 	53.626543 	
