78.395062 	78.395062 	78.395062 	78.395062 	78.395062 	78.395062 	78.395062 	78.395062 	78.395062 	78.395062 	78.395062 	78.395062 	78.395062 	78.395062 	78.395062 	78.395062 	78.395062 	77.469136 	78.395062 	78.395062 	78.395062 	78.395062 	78.395062 	78.395062 	78.395062 	78.395062 	78.395062 	78.395062 	78.395062 	78.395062 	78.395062 	78.395062 	78.395062 	78.395062 	78.395062 	78.395062 	78.395062 	78.317901 	78.317901 	78.317901 	78.317901 	78.317901 	78.317901 	78.317901 	78.317901 	78.317901 	78.317901 	78.317901 	78.317901 	78.317901 	78.317901 	78.317901 	78.317901 	78.317901 	78.317901 	78.317901 	78.317901 	78.317901 	78.317901 	78.317901 	78.317901 	78.395062 	78.395062 	78.395062 	78.395062 	78.395062 	78.395062 	78.395062 	78.395062 	78.395062 	78.395062 	78.395062 	
80.555556 	80.709877 	80.709877 	80.555556 	80.478395 	80.401235 	80.246914 	80.092593 	80.092593 	79.938272 	79.783951 	79.783951 	79.166667 	78.935185 	78.703704 	78.549383 	78.317901 	78.240741 	77.932099 	77.777778 	77.623457 	77.546296 	77.314815 	77.006173 	77.006173 	77.006173 	76.697531 	76.543210 	76.388889 	76.466049 	76.157407 	75.925926 	75.925926 	76.003086 	76.080247 	76.234568 	76.157407 	76.234568 	76.157407 	76.080247 	76.080247 	76.234568 	76.388889 	76.543210 	76.774691 	76.929012 	77.006173 	77.391975 	77.469136 	77.469136 	77.700617 	77.777778 	77.932099 	78.240741 	78.472222 	78.626543 	78.780864 	79.089506 	79.166667 	79.398148 	79.861111 	80.092593 	80.092593 	80.246914 	80.324074 	80.324074 	80.478395 	80.709877 	80.555556 	80.864198 	80.787037 	80.555556 	
83.179012 	83.256173 	82.793210 	82.793210 	82.638889 	82.407407 	82.253086 	81.558642 	81.172840 	81.018519 	80.324074 	80.169753 	79.861111 	79.320988 	78.549383 	78.240741 	77.932099 	77.546296 	77.469136 	77.160494 	76.311728 	75.848765 	75.694444 	75.540123 	75.000000 	75.000000 	74.922840 	74.537037 	74.459877 	74.305556 	74.382716 	74.151235 	74.074074 	73.765432 	73.765432 	73.765432 	73.688272 	73.919753 	73.996914 	73.996914 	74.382716 	74.691358 	74.614198 	74.614198 	74.845679 	75.000000 	75.308642 	75.462963 	75.694444 	75.925926 	76.234568 	77.083333 	77.391975 	77.700617 	78.086420 	78.240741 	78.549383 	79.089506 	79.861111 	80.015432 	80.324074 	80.787037 	81.095679 	81.404321 	82.021605 	82.407407 	82.716049 	82.793210 	82.793210 	83.101852 	83.256173 	83.024691 	
84.413580 	84.259259 	84.336420 	84.413580 	84.490741 	83.873457 	83.101852 	82.716049 	82.561728 	81.558642 	80.864198 	80.246914 	79.706790 	78.935185 	78.163580 	77.700617 	76.929012 	76.466049 	76.003086 	75.308642 	75.000000 	74.459877 	74.151235 	73.456790 	73.225309 	72.762346 	72.453704 	72.299383 	72.145062 	72.067901 	71.913580 	71.759259 	71.682099 	71.836420 	71.450617 	71.604938 	71.527778 	71.836420 	71.759259 	71.759259 	71.990741 	72.145062 	72.222222 	72.530864 	72.839506 	72.839506 	73.302469 	73.688272 	74.305556 	74.614198 	75.077160 	75.462963 	76.003086 	76.388889 	77.391975 	77.546296 	78.163580 	78.703704 	79.398148 	80.324074 	80.709877 	81.250000 	82.098765 	82.716049 	83.256173 	83.719136 	84.336420 	84.567901 	84.490741 	84.413580 	84.259259 	84.336420 	
78.163580 	78.009259 	78.395062 	78.626543 	79.166667 	79.706790 	80.401235 	82.561728 	82.716049 	81.712963 	80.709877 	79.783951 	78.703704 	77.854938 	77.314815 	76.466049 	75.462963 	74.922840 	74.459877 	73.611111 	72.916667 	72.299383 	71.913580 	71.604938 	71.373457 	70.601852 	70.293210 	70.216049 	69.830247 	69.598765 	69.212963 	69.521605 	69.212963 	68.827160 	69.212963 	69.058642 	69.058642 	69.212963 	69.290123 	69.212963 	69.444444 	69.675926 	69.907407 	70.370370 	70.524691 	70.601852 	71.682099 	71.759259 	71.990741 	72.685185 	73.070988 	73.688272 	74.691358 	75.000000 	75.540123 	76.157407 	77.237654 	77.932099 	78.858025 	79.861111 	80.632716 	81.250000 	82.484568 	83.024691 	82.947531 	82.407407 	82.407407 	81.404321 	80.401235 	79.320988 	78.858025 	78.317901 	
72.762346 	72.608025 	72.839506 	73.379630 	74.228395 	75.540123 	76.311728 	77.391975 	78.086420 	79.012346 	79.861111 	78.703704 	77.777778 	76.929012 	75.617284 	74.768519 	74.074074 	72.839506 	72.222222 	71.527778 	71.141975 	70.216049 	69.367284 	69.444444 	68.750000 	68.132716 	68.287037 	67.669753 	67.283951 	67.052469 	67.052469 	66.820988 	66.589506 	66.512346 	66.435185 	66.666667 	66.589506 	66.512346 	66.743827 	66.820988 	66.975309 	67.283951 	67.361111 	67.824074 	68.595679 	68.595679 	69.058642 	69.290123 	70.061728 	70.293210 	71.219136 	71.759259 	72.299383 	73.070988 	73.919753 	74.845679 	75.694444 	76.620370 	77.700617 	78.549383 	79.938272 	80.864198 	81.095679 	80.709877 	79.012346 	77.623457 	76.003086 	74.614198 	73.842593 	72.762346 	72.530864 	72.376543 	
68.287037 	68.518519 	68.595679 	69.135802 	70.524691 	71.141975 	72.608025 	73.688272 	74.382716 	75.154321 	75.771605 	77.006173 	75.771605 	74.768519 	73.765432 	72.608025 	71.604938 	70.910494 	69.830247 	69.058642 	68.750000 	67.746914 	67.052469 	66.435185 	66.126543 	65.509259 	65.200617 	65.200617 	64.969136 	64.429012 	64.351852 	63.966049 	64.043210 	63.966049 	64.043210 	63.888889 	63.888889 	64.043210 	64.197531 	64.274691 	64.506173 	64.814815 	65.277778 	65.740741 	65.586420 	65.972222 	66.358025 	66.743827 	67.515432 	67.901235 	68.904321 	69.444444 	69.984568 	70.601852 	71.913580 	72.685185 	73.688272 	74.922840 	75.925926 	77.314815 	78.240741 	79.166667 	77.854938 	76.234568 	73.688272 	72.762346 	71.527778 	69.984568 	69.753086 	68.904321 	68.750000 	68.441358 	
65.277778 	65.509259 	65.509259 	65.895062 	67.052469 	67.746914 	68.981481 	70.216049 	71.141975 	71.759259 	72.376543 	72.762346 	73.688272 	72.376543 	71.219136 	70.061728 	68.827160 	68.364198 	66.975309 	66.126543 	65.432099 	64.891975 	64.197531 	63.580247 	63.271605 	62.654321 	62.422840 	62.268519 	62.037037 	61.728395 	61.805556 	61.651235 	61.419753 	61.574074 	61.188272 	61.574074 	61.419753 	61.496914 	61.728395 	61.651235 	61.959877 	62.114198 	62.268519 	62.345679 	62.962963 	63.040123 	63.503086 	64.120370 	64.660494 	65.586420 	66.049383 	66.589506 	67.206790 	68.441358 	69.367284 	69.907407 	71.296296 	72.376543 	73.456790 	74.922840 	75.925926 	76.080247 	73.996914 	71.064815 	70.447531 	69.753086 	68.055556 	67.129630 	65.972222 	65.740741 	65.046296 	64.506173 	
62.577160 	62.037037 	62.654321 	63.040123 	64.043210 	64.814815 	66.049383 	67.129630 	67.669753 	68.209877 	68.981481 	69.290123 	70.138889 	69.290123 	68.132716 	66.743827 	65.895062 	64.891975 	63.811728 	63.040123 	62.114198 	61.651235 	61.496914 	60.339506 	59.645062 	59.567901 	59.104938 	58.950617 	58.564815 	58.719136 	58.179012 	58.256173 	57.870370 	58.487654 	58.024691 	58.256173 	58.256173 	58.179012 	58.487654 	58.564815 	58.564815 	58.950617 	58.873457 	59.182099 	59.876543 	59.953704 	60.493827 	60.802469 	61.959877 	62.345679 	62.654321 	63.503086 	64.197531 	65.663580 	66.203704 	67.052469 	68.209877 	69.290123 	70.679012 	72.222222 	73.379630 	72.685185 	69.984568 	67.901235 	67.052469 	66.126543 	65.123457 	63.888889 	63.040123 	62.577160 	61.882716 	62.345679 	
59.645062 	59.336420 	59.722222 	60.493827 	60.725309 	61.959877 	63.117284 	63.503086 	63.734568 	64.429012 	64.969136 	65.277778 	65.740741 	65.586420 	64.660494 	63.271605 	62.191358 	61.265432 	60.108025 	59.027778 	58.256173 	57.870370 	57.407407 	56.327160 	55.941358 	55.709877 	55.246914 	55.015432 	55.092593 	54.861111 	54.629630 	54.475309 	54.475309 	54.243827 	54.475309 	54.629630 	54.398148 	54.629630 	54.629630 	54.938272 	55.092593 	55.015432 	55.632716 	55.709877 	56.018519 	56.250000 	56.712963 	57.175926 	58.410494 	58.564815 	59.182099 	60.030864 	60.416667 	61.805556 	62.654321 	63.425926 	64.506173 	65.895062 	66.975309 	68.672840 	69.598765 	69.675926 	66.512346 	64.506173 	63.811728 	63.117284 	62.731481 	61.496914 	60.493827 	59.876543 	59.336420 	59.413580 	
