84.182099 	84.182099 	84.182099 	84.182099 	84.182099 	84.182099 	84.182099 	84.182099 	84.182099 	84.182099 	84.182099 	84.182099 	84.182099 	84.182099 	84.182099 	84.182099 	84.182099 	84.182099 	84.182099 	84.182099 	84.182099 	84.182099 	84.182099 	84.182099 	84.182099 	84.182099 	84.182099 	84.182099 	84.182099 	84.182099 	84.182099 	84.182099 	84.182099 	84.182099 	84.182099 	84.182099 	84.182099 	84.182099 	84.182099 	84.182099 	84.182099 	84.182099 	84.182099 	84.182099 	84.182099 	84.182099 	84.182099 	84.182099 	84.182099 	84.182099 	84.182099 	84.182099 	84.182099 	84.182099 	84.182099 	84.182099 	84.182099 	84.182099 	84.182099 	84.182099 	84.182099 	84.182099 	84.182099 	84.182099 	84.182099 	84.182099 	84.182099 	84.182099 	84.182099 	84.182099 	84.182099 	84.182099 	
85.339506 	85.648148 	85.725309 	85.648148 	85.416667 	85.262346 	85.339506 	85.879630 	85.493827 	85.339506 	85.262346 	85.030864 	85.108025 	85.030864 	85.262346 	85.262346 	85.030864 	85.108025 	84.799383 	84.722222 	84.567901 	84.645062 	84.490741 	84.413580 	84.182099 	83.873457 	83.487654 	83.256173 	83.333333 	83.179012 	83.101852 	83.101852 	83.179012 	82.716049 	82.638889 	82.638889 	82.561728 	82.638889 	82.870370 	82.561728 	82.484568 	82.407407 	82.484568 	82.638889 	82.484568 	82.947531 	82.793210 	82.870370 	82.638889 	82.793210 	83.024691 	83.179012 	83.410494 	83.179012 	83.564815 	83.719136 	83.796296 	83.950617 	83.873457 	84.027778 	84.027778 	84.336420 	84.336420 	84.645062 	84.876543 	85.108025 	85.185185 	85.648148 	85.570988 	85.570988 	85.262346 	85.339506 	
86.728395 	86.882716 	86.805556 	86.959877 	86.882716 	87.422840 	86.959877 	86.805556 	87.037037 	86.882716 	86.651235 	86.805556 	86.574074 	85.802469 	85.725309 	85.416667 	85.185185 	85.108025 	84.799383 	84.722222 	84.413580 	84.104938 	84.027778 	83.564815 	83.410494 	83.179012 	82.947531 	82.793210 	82.638889 	82.484568 	82.330247 	81.712963 	81.635802 	81.481481 	81.404321 	80.941358 	81.095679 	81.095679 	80.632716 	80.555556 	80.941358 	80.787037 	80.555556 	80.555556 	80.941358 	80.864198 	81.018519 	81.250000 	81.404321 	81.481481 	81.481481 	81.558642 	81.867284 	82.021605 	82.253086 	82.947531 	83.024691 	83.256173 	83.873457 	84.104938 	84.259259 	84.259259 	84.645062 	85.416667 	85.185185 	85.648148 	85.956790 	85.648148 	86.342593 	86.033951 	86.496914 	86.419753 	
87.808642 	87.577160 	87.885802 	88.348765 	88.425926 	88.888889 	88.811728 	88.194444 	87.962963 	87.731481 	87.808642 	87.345679 	86.959877 	86.728395 	86.419753 	86.265432 	85.493827 	84.876543 	84.413580 	84.259259 	84.336420 	83.641975 	83.410494 	83.333333 	83.024691 	82.638889 	81.712963 	81.481481 	81.327160 	81.095679 	80.941358 	81.018519 	80.555556 	79.938272 	79.706790 	79.706790 	79.783951 	79.629630 	79.706790 	79.861111 	79.475309 	79.475309 	79.783951 	80.092593 	80.015432 	80.015432 	80.092593 	80.632716 	80.478395 	80.864198 	81.250000 	81.172840 	82.175926 	82.175926 	82.793210 	83.564815 	83.410494 	83.796296 	84.259259 	84.336420 	84.490741 	84.722222 	84.799383 	85.339506 	85.416667 	85.570988 	86.111111 	86.265432 	86.805556 	86.882716 	86.574074 	86.728395 	
88.194444 	88.503086 	88.503086 	89.043210 	89.429012 	89.274691 	89.429012 	89.274691 	89.197531 	88.580247 	88.271605 	88.040123 	87.500000 	86.651235 	86.496914 	86.419753 	85.339506 	85.185185 	84.567901 	83.873457 	83.487654 	83.101852 	82.793210 	82.253086 	81.944444 	81.404321 	80.787037 	80.478395 	80.015432 	80.092593 	79.629630 	79.938272 	79.783951 	79.475309 	79.012346 	78.935185 	79.089506 	79.012346 	78.935185 	78.858025 	78.935185 	79.475309 	79.398148 	79.706790 	79.706790 	79.783951 	80.092593 	80.015432 	80.478395 	80.401235 	81.018519 	81.327160 	81.481481 	82.407407 	82.716049 	82.870370 	83.410494 	83.179012 	83.796296 	83.950617 	84.490741 	84.799383 	85.030864 	85.416667 	85.416667 	85.570988 	85.570988 	86.419753 	86.651235 	86.342593 	86.959877 	87.500000 	
88.271605 	88.811728 	88.966049 	89.120370 	89.429012 	89.583333 	89.737654 	89.969136 	89.583333 	89.043210 	88.194444 	87.962963 	87.345679 	86.419753 	86.265432 	85.493827 	84.876543 	84.413580 	83.719136 	83.487654 	82.638889 	82.253086 	81.481481 	81.172840 	80.864198 	80.555556 	80.324074 	80.015432 	79.861111 	79.475309 	79.166667 	79.938272 	79.089506 	78.858025 	78.703704 	78.780864 	78.549383 	78.780864 	78.549383 	78.703704 	78.472222 	78.780864 	78.703704 	79.089506 	78.858025 	78.935185 	79.012346 	79.552469 	79.320988 	80.015432 	80.015432 	80.632716 	80.787037 	81.867284 	82.098765 	83.256173 	83.101852 	83.333333 	83.641975 	84.490741 	84.259259 	84.336420 	84.645062 	84.490741 	84.953704 	85.339506 	85.030864 	85.956790 	85.956790 	85.648148 	86.959877 	87.037037 	
87.885802 	87.500000 	88.811728 	87.731481 	89.429012 	88.271605 	89.120370 	88.966049 	89.274691 	88.888889 	88.117284 	87.500000 	87.114198 	86.033951 	85.339506 	84.799383 	84.104938 	83.564815 	83.024691 	82.484568 	81.867284 	81.250000 	80.864198 	80.632716 	80.632716 	80.401235 	80.246914 	79.938272 	79.166667 	78.935185 	79.398148 	78.549383 	78.780864 	78.163580 	78.549383 	78.395062 	78.240741 	78.317901 	77.932099 	78.626543 	78.395062 	78.626543 	78.703704 	78.858025 	78.780864 	78.317901 	78.703704 	78.780864 	78.780864 	79.166667 	79.243827 	80.015432 	80.169753 	81.404321 	81.790123 	82.407407 	82.638889 	83.719136 	83.564815 	83.719136 	83.796296 	84.259259 	84.104938 	84.953704 	83.950617 	84.490741 	85.570988 	84.645062 	85.416667 	85.262346 	86.188272 	86.728395 	
86.033951 	87.268519 	87.268519 	87.577160 	87.962963 	87.577160 	87.885802 	88.271605 	87.885802 	88.117284 	87.114198 	86.651235 	85.648148 	85.416667 	84.259259 	83.487654 	82.947531 	82.484568 	81.867284 	81.790123 	81.481481 	81.250000 	80.324074 	80.324074 	79.861111 	79.783951 	79.629630 	79.089506 	78.703704 	78.395062 	78.549383 	78.163580 	78.240741 	78.240741 	77.854938 	77.777778 	77.932099 	77.932099 	78.317901 	77.854938 	78.240741 	78.086420 	78.086420 	78.240741 	78.009259 	78.163580 	78.703704 	78.472222 	77.854938 	78.472222 	78.858025 	79.398148 	80.015432 	80.941358 	80.941358 	82.330247 	82.561728 	82.947531 	83.179012 	82.947531 	83.719136 	83.487654 	84.104938 	83.950617 	84.182099 	84.336420 	83.873457 	84.799383 	84.413580 	85.030864 	84.876543 	85.802469 	
85.185185 	85.570988 	86.419753 	85.956790 	86.188272 	85.956790 	86.959877 	86.805556 	86.651235 	86.574074 	85.802469 	85.416667 	84.490741 	83.873457 	82.870370 	82.638889 	82.330247 	81.867284 	81.867284 	81.018519 	80.709877 	80.478395 	80.015432 	79.938272 	79.320988 	79.320988 	79.089506 	79.243827 	78.472222 	78.317901 	78.086420 	78.240741 	78.086420 	77.700617 	77.546296 	77.083333 	77.391975 	77.623457 	77.469136 	77.314815 	77.546296 	77.469136 	77.546296 	77.237654 	77.469136 	77.546296 	78.009259 	78.395062 	77.854938 	77.854938 	78.163580 	78.935185 	78.858025 	79.320988 	79.938272 	81.250000 	82.561728 	82.175926 	82.330247 	83.024691 	83.179012 	83.256173 	83.487654 	83.179012 	84.027778 	83.256173 	84.336420 	83.333333 	84.182099 	84.104938 	84.413580 	84.799383 	
84.567901 	85.030864 	84.645062 	85.108025 	85.030864 	85.185185 	85.570988 	84.953704 	84.876543 	84.567901 	84.104938 	83.873457 	83.641975 	82.793210 	82.793210 	82.330247 	81.790123 	81.790123 	81.327160 	80.555556 	80.478395 	79.861111 	79.475309 	79.552469 	79.861111 	79.398148 	79.089506 	78.935185 	78.009259 	77.700617 	78.163580 	77.700617 	77.237654 	76.697531 	76.851852 	76.620370 	76.929012 	76.234568 	76.929012 	76.466049 	76.929012 	76.774691 	76.543210 	76.620370 	76.697531 	77.006173 	76.851852 	77.469136 	77.391975 	77.160494 	77.546296 	78.009259 	78.163580 	78.086420 	78.780864 	79.938272 	81.327160 	81.635802 	82.175926 	83.101852 	82.638889 	82.947531 	82.716049 	83.101852 	82.793210 	82.870370 	83.333333 	83.333333 	84.027778 	83.487654 	84.104938 	84.104938 	
