83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	83.333333 	
83.796296 	83.641975 	83.719136 	83.873457 	83.950617 	84.104938 	84.182099 	83.950617 	84.259259 	84.336420 	84.336420 	84.413580 	84.413580 	84.104938 	83.873457 	83.719136 	83.796296 	83.796296 	83.796296 	83.719136 	83.719136 	83.719136 	83.719136 	83.564815 	83.487654 	83.564815 	83.564815 	83.487654 	83.333333 	83.256173 	83.179012 	83.024691 	83.179012 	83.101852 	82.947531 	82.947531 	82.870370 	82.716049 	82.561728 	82.638889 	82.561728 	82.484568 	82.716049 	82.638889 	82.638889 	82.561728 	82.484568 	82.484568 	82.638889 	82.484568 	82.407407 	82.638889 	82.716049 	82.793210 	82.793210 	82.793210 	82.793210 	82.716049 	82.793210 	82.947531 	82.870370 	82.870370 	82.947531 	82.947531 	83.179012 	83.333333 	83.256173 	83.410494 	83.410494 	83.564815 	83.641975 	83.641975 	
83.796296 	84.104938 	84.259259 	84.259259 	84.490741 	84.567901 	84.567901 	84.567901 	84.336420 	84.490741 	84.490741 	84.490741 	84.336420 	84.567901 	84.413580 	84.259259 	83.873457 	83.719136 	83.873457 	83.950617 	83.796296 	83.873457 	83.873457 	83.410494 	83.101852 	83.024691 	82.947531 	82.793210 	82.716049 	82.638889 	82.561728 	82.407407 	82.330247 	82.175926 	81.867284 	81.635802 	81.635802 	81.404321 	81.558642 	81.558642 	81.404321 	81.712963 	81.635802 	81.712963 	81.635802 	81.481481 	81.867284 	81.790123 	81.712963 	81.481481 	81.635802 	81.327160 	81.558642 	81.558642 	81.250000 	81.712963 	81.790123 	81.558642 	81.635802 	81.867284 	82.098765 	82.021605 	82.407407 	82.638889 	82.638889 	82.793210 	82.870370 	82.870370 	83.179012 	83.179012 	83.487654 	83.719136 	
83.719136 	83.873457 	84.182099 	84.336420 	84.567901 	84.567901 	84.722222 	84.645062 	84.722222 	84.876543 	84.490741 	84.567901 	84.413580 	84.336420 	84.336420 	84.259259 	83.873457 	83.719136 	83.564815 	83.564815 	83.410494 	83.101852 	82.870370 	82.638889 	82.175926 	82.021605 	81.250000 	80.941358 	80.632716 	80.324074 	80.401235 	80.015432 	79.861111 	79.783951 	79.706790 	79.552469 	79.552469 	79.552469 	79.552469 	79.243827 	79.320988 	79.706790 	79.783951 	79.783951 	79.861111 	80.015432 	80.246914 	80.324074 	80.324074 	80.169753 	80.324074 	80.169753 	80.169753 	80.246914 	80.324074 	80.478395 	80.324074 	80.478395 	80.709877 	80.632716 	80.864198 	80.864198 	81.172840 	81.404321 	81.944444 	82.098765 	82.175926 	82.253086 	82.561728 	82.947531 	83.410494 	83.564815 	
83.179012 	83.796296 	84.182099 	84.413580 	84.722222 	85.030864 	84.876543 	84.953704 	84.722222 	84.645062 	84.567901 	84.104938 	84.027778 	84.104938 	83.873457 	83.641975 	83.410494 	83.256173 	82.947531 	82.561728 	82.253086 	82.175926 	81.327160 	80.555556 	80.169753 	79.938272 	79.552469 	79.089506 	78.549383 	78.395062 	77.932099 	77.546296 	77.391975 	77.391975 	77.237654 	76.774691 	77.160494 	77.006173 	76.851852 	77.237654 	76.929012 	76.929012 	77.469136 	77.237654 	77.391975 	77.623457 	77.932099 	78.395062 	78.472222 	78.703704 	78.703704 	78.935185 	78.858025 	78.703704 	78.703704 	78.703704 	78.780864 	78.780864 	79.012346 	79.012346 	79.475309 	79.783951 	79.706790 	80.092593 	80.478395 	81.018519 	81.018519 	81.327160 	81.790123 	82.407407 	82.407407 	82.793210 	
81.790123 	81.867284 	82.098765 	82.484568 	82.870370 	83.410494 	83.410494 	84.722222 	84.722222 	84.182099 	84.182099 	83.796296 	83.641975 	83.487654 	82.947531 	82.870370 	82.638889 	81.944444 	81.867284 	81.635802 	80.632716 	79.783951 	79.552469 	78.858025 	78.009259 	77.623457 	77.237654 	76.697531 	76.388889 	76.157407 	75.462963 	75.154321 	75.000000 	74.845679 	74.382716 	74.382716 	74.382716 	74.305556 	74.228395 	74.305556 	74.305556 	74.537037 	74.537037 	74.768519 	74.691358 	75.308642 	75.231481 	75.848765 	75.925926 	76.543210 	77.006173 	77.237654 	77.083333 	76.929012 	77.083333 	77.083333 	76.774691 	77.160494 	77.391975 	77.623457 	77.854938 	77.777778 	78.086420 	78.549383 	78.935185 	79.089506 	79.938272 	79.938272 	80.632716 	80.787037 	81.172840 	81.867284 	
79.706790 	78.780864 	78.935185 	79.783951 	80.015432 	80.709877 	81.095679 	82.175926 	83.024691 	83.333333 	83.024691 	83.024691 	82.561728 	82.330247 	82.175926 	81.558642 	81.095679 	80.864198 	79.861111 	79.552469 	78.780864 	77.700617 	77.160494 	76.466049 	75.848765 	75.231481 	74.614198 	74.151235 	73.842593 	73.688272 	73.070988 	72.530864 	72.145062 	72.145062 	71.836420 	71.527778 	71.527778 	71.450617 	71.527778 	71.373457 	71.682099 	71.527778 	71.759259 	71.913580 	71.990741 	72.299383 	72.685185 	72.839506 	73.379630 	74.151235 	74.537037 	74.922840 	74.922840 	75.000000 	75.000000 	75.154321 	75.308642 	75.154321 	75.154321 	75.462963 	75.540123 	75.925926 	76.234568 	76.466049 	77.237654 	77.314815 	77.623457 	78.395062 	78.549383 	78.703704 	78.780864 	78.780864 	
75.385802 	76.003086 	76.003086 	75.540123 	76.388889 	77.160494 	78.703704 	79.938272 	80.787037 	81.095679 	81.790123 	81.327160 	81.172840 	80.478395 	80.324074 	79.861111 	79.320988 	78.935185 	77.854938 	76.851852 	76.234568 	75.462963 	74.614198 	74.074074 	73.533951 	72.839506 	72.145062 	71.604938 	71.064815 	70.679012 	70.370370 	69.907407 	69.212963 	69.058642 	68.904321 	68.518519 	68.750000 	68.287037 	68.364198 	68.364198 	68.209877 	68.518519 	68.518519 	68.750000 	69.212963 	69.212963 	69.675926 	70.216049 	70.447531 	71.219136 	71.682099 	72.530864 	72.685185 	72.839506 	73.070988 	72.839506 	72.916667 	72.993827 	73.070988 	73.302469 	73.611111 	73.996914 	74.228395 	74.768519 	74.768519 	75.154321 	75.694444 	75.694444 	76.311728 	76.234568 	75.694444 	76.003086 	
73.456790 	73.688272 	73.919753 	73.919753 	74.459877 	74.537037 	75.231481 	76.543210 	78.395062 	78.703704 	79.166667 	79.166667 	79.320988 	78.780864 	78.395062 	78.009259 	77.083333 	76.311728 	75.617284 	74.305556 	73.765432 	72.993827 	71.759259 	71.141975 	70.601852 	70.138889 	69.135802 	68.441358 	68.132716 	67.592593 	67.206790 	66.743827 	66.358025 	65.740741 	65.509259 	65.277778 	65.123457 	65.200617 	64.583333 	65.123457 	64.737654 	65.277778 	65.123457 	65.432099 	65.509259 	65.895062 	66.280864 	66.743827 	67.515432 	67.901235 	68.827160 	68.981481 	69.830247 	70.524691 	70.601852 	70.447531 	70.447531 	70.679012 	70.447531 	70.833333 	71.219136 	71.604938 	71.682099 	72.453704 	72.530864 	73.070988 	73.225309 	73.996914 	74.228395 	74.074074 	73.765432 	73.996914 	
72.067901 	71.990741 	72.145062 	72.067901 	72.685185 	73.070988 	73.996914 	74.074074 	74.537037 	75.925926 	76.851852 	76.851852 	76.851852 	76.543210 	76.157407 	75.540123 	74.537037 	73.379630 	72.762346 	71.450617 	70.601852 	70.061728 	68.981481 	68.209877 	67.515432 	66.898148 	65.817901 	65.277778 	64.583333 	64.274691 	63.966049 	63.503086 	62.731481 	62.345679 	61.959877 	61.496914 	61.342593 	61.342593 	61.342593 	61.419753 	61.111111 	61.728395 	61.805556 	61.651235 	61.728395 	62.114198 	62.577160 	62.962963 	63.811728 	64.429012 	65.123457 	65.663580 	66.512346 	67.283951 	68.287037 	67.978395 	67.824074 	67.824074 	67.746914 	68.209877 	68.672840 	68.827160 	69.212963 	69.675926 	69.907407 	70.601852 	70.910494 	71.836420 	71.836420 	72.376543 	72.067901 	71.604938 	
