82.253086 	82.253086 	82.253086 	82.253086 	82.253086 	82.253086 	82.253086 	82.253086 	82.253086 	82.253086 	82.253086 	82.253086 	82.253086 	82.253086 	82.253086 	82.253086 	82.253086 	82.253086 	82.253086 	82.253086 	82.253086 	82.253086 	82.253086 	82.253086 	82.253086 	82.253086 	82.253086 	82.253086 	82.253086 	82.253086 	82.253086 	82.253086 	82.253086 	82.253086 	82.253086 	82.253086 	82.253086 	82.253086 	82.253086 	82.253086 	82.253086 	82.253086 	82.253086 	82.253086 	82.253086 	82.253086 	82.253086 	82.253086 	82.253086 	82.253086 	82.253086 	82.253086 	82.253086 	82.253086 	82.253086 	82.253086 	82.253086 	82.253086 	82.253086 	82.253086 	82.253086 	82.253086 	82.253086 	82.253086 	82.253086 	82.253086 	82.253086 	82.253086 	82.253086 	82.253086 	82.253086 	82.253086 	
82.484568 	82.561728 	82.561728 	82.716049 	82.716049 	82.870370 	82.870370 	82.947531 	82.947531 	83.024691 	82.947531 	83.024691 	83.179012 	83.101852 	83.024691 	82.793210 	82.793210 	82.870370 	82.793210 	82.793210 	82.716049 	82.793210 	82.793210 	82.561728 	82.484568 	82.561728 	82.484568 	82.407407 	82.330247 	82.330247 	82.175926 	81.944444 	81.790123 	81.867284 	81.867284 	81.558642 	81.558642 	81.558642 	81.481481 	81.481481 	81.558642 	81.404321 	81.327160 	81.095679 	81.172840 	81.018519 	80.941358 	81.018519 	80.941358 	81.018519 	81.018519 	81.018519 	81.095679 	81.250000 	81.250000 	81.250000 	81.250000 	81.250000 	81.327160 	81.404321 	81.327160 	81.481481 	81.558642 	81.558642 	81.790123 	81.790123 	81.867284 	82.098765 	82.407407 	82.484568 	82.484568 	82.484568 	
82.561728 	82.638889 	82.870370 	82.947531 	83.101852 	83.410494 	83.410494 	83.564815 	83.564815 	83.410494 	83.564815 	83.719136 	83.487654 	83.564815 	83.564815 	83.641975 	83.487654 	83.024691 	83.101852 	83.101852 	83.101852 	82.947531 	83.024691 	82.870370 	82.407407 	82.175926 	82.175926 	81.944444 	82.021605 	81.944444 	81.790123 	81.867284 	81.790123 	81.712963 	81.327160 	81.172840 	81.172840 	81.018519 	80.941358 	80.632716 	80.555556 	80.401235 	80.324074 	80.632716 	80.169753 	80.092593 	80.401235 	80.169753 	79.938272 	80.246914 	79.938272 	79.938272 	79.938272 	79.938272 	79.861111 	79.938272 	80.169753 	80.324074 	80.324074 	80.401235 	80.324074 	80.478395 	80.478395 	80.709877 	80.787037 	81.250000 	81.635802 	81.790123 	81.712963 	81.944444 	82.175926 	82.253086 	
82.947531 	83.179012 	83.410494 	83.410494 	83.641975 	83.950617 	84.027778 	84.027778 	84.104938 	84.104938 	84.413580 	84.104938 	83.873457 	83.796296 	83.873457 	83.873457 	83.564815 	83.024691 	82.947531 	83.024691 	82.870370 	82.484568 	82.330247 	82.253086 	82.098765 	82.021605 	81.867284 	81.250000 	81.095679 	80.787037 	80.478395 	80.478395 	80.169753 	80.015432 	79.938272 	79.861111 	79.629630 	79.552469 	79.706790 	79.706790 	79.320988 	79.398148 	79.706790 	79.166667 	79.398148 	79.089506 	79.166667 	78.626543 	78.858025 	78.395062 	78.549383 	78.163580 	78.317901 	78.240741 	78.240741 	78.240741 	78.317901 	78.472222 	78.703704 	78.703704 	78.780864 	79.243827 	79.398148 	79.552469 	79.861111 	80.246914 	80.787037 	81.095679 	81.250000 	81.481481 	81.790123 	82.407407 	
82.098765 	82.716049 	83.101852 	83.641975 	83.873457 	84.182099 	84.336420 	84.259259 	84.336420 	84.413580 	84.182099 	84.336420 	83.796296 	83.719136 	83.719136 	83.333333 	83.179012 	82.947531 	82.870370 	82.330247 	82.021605 	81.944444 	81.867284 	81.172840 	80.632716 	80.324074 	79.938272 	79.552469 	79.012346 	78.780864 	78.395062 	77.854938 	77.623457 	77.700617 	77.391975 	77.237654 	77.006173 	77.314815 	77.006173 	77.006173 	77.314815 	77.160494 	77.314815 	77.469136 	77.391975 	77.623457 	77.314815 	77.083333 	77.006173 	76.851852 	77.006173 	76.697531 	76.466049 	76.543210 	76.388889 	76.311728 	76.466049 	76.774691 	77.006173 	77.160494 	77.160494 	77.391975 	78.009259 	78.395062 	78.395062 	78.703704 	79.552469 	79.938272 	80.092593 	81.095679 	81.481481 	81.558642 	
80.941358 	81.327160 	81.790123 	81.944444 	82.561728 	83.101852 	83.487654 	84.413580 	84.413580 	84.104938 	84.027778 	83.641975 	83.564815 	83.410494 	82.947531 	82.561728 	82.330247 	82.098765 	81.635802 	81.558642 	81.172840 	80.555556 	79.861111 	79.320988 	78.780864 	78.240741 	77.546296 	77.083333 	76.620370 	76.620370 	75.771605 	75.540123 	75.154321 	75.077160 	74.845679 	74.459877 	74.537037 	74.459877 	74.305556 	74.382716 	74.382716 	74.459877 	74.459877 	74.614198 	74.845679 	74.922840 	75.308642 	75.385802 	75.385802 	75.154321 	74.845679 	75.000000 	75.077160 	74.691358 	74.459877 	74.614198 	74.537037 	74.691358 	74.614198 	74.845679 	75.077160 	75.848765 	75.771605 	76.234568 	76.697531 	77.391975 	78.240741 	78.395062 	78.858025 	79.398148 	79.783951 	80.864198 	
78.240741 	78.317901 	79.012346 	79.783951 	80.324074 	81.250000 	81.867284 	82.330247 	83.487654 	83.564815 	83.256173 	82.793210 	82.947531 	82.175926 	82.175926 	81.481481 	81.250000 	80.941358 	80.401235 	80.015432 	79.243827 	78.317901 	77.700617 	77.083333 	76.543210 	75.771605 	75.154321 	74.614198 	74.074074 	73.688272 	73.611111 	72.685185 	72.376543 	72.145062 	72.067901 	71.682099 	71.682099 	71.373457 	71.527778 	71.373457 	71.373457 	71.604938 	71.527778 	71.759259 	71.913580 	72.376543 	72.299383 	72.839506 	73.225309 	73.070988 	73.225309 	72.993827 	72.608025 	72.608025 	72.453704 	72.299383 	72.222222 	72.222222 	72.453704 	72.762346 	73.148148 	73.302469 	73.919753 	74.537037 	75.000000 	75.694444 	76.003086 	76.620370 	77.006173 	77.700617 	77.623457 	77.700617 	
75.617284 	76.157407 	76.234568 	76.234568 	76.620370 	78.317901 	79.629630 	80.324074 	81.635802 	82.021605 	82.253086 	81.867284 	81.404321 	81.250000 	80.555556 	80.246914 	79.706790 	79.243827 	78.858025 	77.932099 	77.006173 	76.388889 	75.462963 	74.614198 	73.996914 	73.456790 	72.608025 	72.067901 	71.450617 	70.987654 	70.524691 	70.061728 	69.598765 	69.058642 	68.981481 	68.441358 	68.441358 	68.518519 	68.132716 	68.364198 	68.055556 	68.364198 	68.364198 	68.518519 	68.750000 	68.904321 	69.367284 	69.675926 	69.984568 	70.679012 	70.987654 	70.910494 	70.138889 	70.061728 	70.216049 	69.675926 	69.444444 	69.830247 	70.061728 	70.524691 	70.370370 	70.756173 	71.450617 	72.222222 	73.148148 	73.688272 	74.459877 	74.845679 	75.462963 	75.154321 	75.617284 	76.003086 	
73.842593 	74.305556 	74.768519 	74.768519 	75.462963 	76.003086 	76.851852 	78.317901 	79.243827 	80.015432 	80.478395 	80.787037 	79.861111 	79.629630 	78.703704 	78.472222 	77.700617 	77.237654 	76.234568 	75.385802 	74.537037 	73.688272 	72.762346 	71.759259 	71.219136 	70.756173 	69.753086 	68.981481 	68.518519 	67.978395 	67.515432 	66.820988 	66.280864 	65.895062 	65.432099 	65.200617 	65.277778 	64.814815 	65.046296 	64.660494 	65.046296 	64.660494 	64.969136 	64.814815 	65.200617 	65.277778 	65.740741 	65.972222 	66.666667 	67.129630 	68.132716 	68.209877 	68.055556 	67.669753 	67.438272 	66.820988 	66.975309 	66.898148 	67.361111 	67.669753 	67.824074 	68.750000 	69.135802 	70.061728 	70.756173 	71.759259 	72.376543 	73.302469 	73.611111 	73.765432 	73.456790 	74.074074 	
72.453704 	72.376543 	72.839506 	72.916667 	73.379630 	73.919753 	74.768519 	75.385802 	76.774691 	77.391975 	77.854938 	78.240741 	77.700617 	77.623457 	76.774691 	76.388889 	75.694444 	74.459877 	73.533951 	72.762346 	71.604938 	70.833333 	70.138889 	68.827160 	68.132716 	67.438272 	66.820988 	65.895062 	64.969136 	64.351852 	64.043210 	63.503086 	62.885802 	62.345679 	62.191358 	61.959877 	62.037037 	61.728395 	61.728395 	61.728395 	61.728395 	61.574074 	61.651235 	61.496914 	61.882716 	61.728395 	62.191358 	62.345679 	62.885802 	63.425926 	64.429012 	64.969136 	65.123457 	64.814815 	64.043210 	63.811728 	63.888889 	64.197531 	64.351852 	64.429012 	64.969136 	65.972222 	66.358025 	67.592593 	68.364198 	69.753086 	70.524691 	71.836420 	72.376543 	72.222222 	71.990741 	71.836420 	
