85.108025 	85.108025 	85.108025 	85.108025 	85.108025 	85.108025 	85.108025 	85.108025 	85.108025 	85.108025 	85.108025 	85.108025 	85.108025 	85.108025 	85.108025 	85.108025 	85.108025 	85.108025 	85.108025 	85.108025 	85.108025 	85.108025 	85.108025 	85.108025 	85.108025 	85.108025 	85.108025 	85.108025 	85.108025 	85.108025 	85.108025 	85.108025 	85.108025 	85.108025 	85.108025 	85.108025 	85.108025 	85.108025 	85.108025 	85.108025 	85.108025 	85.108025 	85.108025 	85.108025 	85.108025 	85.108025 	85.108025 	85.108025 	85.108025 	85.108025 	85.108025 	85.108025 	85.108025 	85.108025 	85.108025 	85.108025 	85.108025 	85.108025 	85.108025 	85.108025 	85.108025 	85.108025 	85.108025 	85.108025 	85.108025 	85.108025 	85.108025 	85.108025 	85.108025 	85.108025 	85.108025 	85.108025 	
87.500000 	87.500000 	87.345679 	87.345679 	87.114198 	86.805556 	86.419753 	86.111111 	85.802469 	85.648148 	85.416667 	85.262346 	85.030864 	84.876543 	84.567901 	83.950617 	83.719136 	83.487654 	83.333333 	83.101852 	82.793210 	82.716049 	82.638889 	82.484568 	82.330247 	82.175926 	81.944444 	81.790123 	81.790123 	81.712963 	81.635802 	81.635802 	81.481481 	81.635802 	81.790123 	81.867284 	81.944444 	82.098765 	82.175926 	82.561728 	82.638889 	82.716049 	82.870370 	83.179012 	83.256173 	83.256173 	83.487654 	83.950617 	84.104938 	84.336420 	84.645062 	85.108025 	85.262346 	85.493827 	85.725309 	85.725309 	85.956790 	86.188272 	86.419753 	86.574074 	86.805556 	87.191358 	87.345679 	87.500000 	87.654321 	87.731481 	87.731481 	87.654321 	87.654321 	87.731481 	87.731481 	87.500000 	
90.046296 	89.891975 	89.660494 	89.351852 	88.657407 	88.194444 	87.577160 	87.345679 	86.882716 	85.956790 	85.416667 	85.030864 	84.645062 	83.796296 	83.101852 	82.793210 	82.330247 	81.944444 	81.172840 	80.632716 	80.324074 	80.169753 	79.783951 	79.783951 	79.089506 	78.780864 	78.703704 	78.472222 	78.395062 	78.163580 	78.317901 	78.240741 	78.317901 	78.395062 	78.549383 	78.780864 	78.935185 	79.166667 	79.398148 	79.861111 	80.246914 	80.632716 	80.864198 	81.172840 	81.404321 	81.712963 	82.253086 	83.024691 	83.333333 	83.487654 	83.873457 	84.259259 	85.108025 	85.493827 	85.725309 	86.111111 	86.574074 	87.114198 	87.654321 	87.885802 	88.348765 	88.580247 	88.966049 	89.660494 	89.814815 	89.969136 	90.046296 	90.200617 	90.277778 	90.200617 	90.200617 	90.123457 	
92.361111 	92.052469 	91.820988 	90.817901 	90.123457 	89.429012 	88.580247 	87.422840 	86.805556 	85.879630 	84.799383 	84.182099 	83.101852 	82.407407 	81.790123 	80.787037 	80.015432 	79.398148 	78.626543 	77.854938 	77.314815 	76.851852 	76.388889 	75.694444 	75.617284 	75.154321 	75.077160 	74.768519 	74.768519 	74.845679 	74.691358 	74.922840 	75.077160 	75.000000 	75.231481 	75.540123 	75.771605 	75.925926 	76.311728 	76.774691 	77.546296 	78.163580 	78.549383 	78.935185 	79.475309 	80.169753 	80.632716 	81.172840 	81.712963 	82.484568 	83.256173 	83.641975 	84.104938 	84.953704 	85.570988 	86.111111 	86.574074 	87.577160 	87.962963 	88.580247 	89.043210 	89.891975 	90.277778 	90.663580 	91.203704 	91.975309 	92.129630 	92.438272 	92.592593 	92.669753 	92.746914 	92.669753 	
94.598765 	93.981481 	93.132716 	91.898148 	91.203704 	89.429012 	88.734568 	87.114198 	86.265432 	84.645062 	83.950617 	82.407407 	81.558642 	80.324074 	79.320988 	78.163580 	77.314815 	76.311728 	75.462963 	74.537037 	73.919753 	73.070988 	72.376543 	71.990741 	71.527778 	71.296296 	70.679012 	70.524691 	70.447531 	70.216049 	70.447531 	70.370370 	70.833333 	70.910494 	71.219136 	72.222222 	72.222222 	72.916667 	73.302469 	73.996914 	74.691358 	75.462963 	76.080247 	76.697531 	77.546296 	78.240741 	78.780864 	79.552469 	80.632716 	81.018519 	81.635802 	82.561728 	83.410494 	83.873457 	84.722222 	85.648148 	86.111111 	86.959877 	87.731481 	88.425926 	88.966049 	89.969136 	90.509259 	91.358025 	92.052469 	92.592593 	93.364198 	94.212963 	94.598765 	94.830247 	95.216049 	95.138889 	
95.910494 	94.444444 	93.441358 	91.589506 	90.123457 	88.888889 	87.191358 	86.188272 	84.413580 	82.947531 	81.712963 	80.169753 	79.012346 	77.469136 	76.466049 	75.154321 	73.919753 	72.839506 	71.682099 	70.833333 	69.598765 	68.904321 	68.287037 	67.361111 	66.898148 	66.203704 	66.126543 	65.663580 	65.663580 	65.740741 	65.586420 	65.895062 	66.435185 	66.589506 	67.052469 	67.746914 	68.364198 	69.444444 	69.907407 	70.910494 	71.373457 	72.453704 	73.379630 	74.074074 	75.308642 	76.080247 	76.929012 	78.009259 	78.703704 	79.398148 	80.709877 	81.095679 	81.944444 	82.947531 	83.641975 	84.413580 	85.493827 	86.033951 	86.728395 	87.731481 	88.425926 	89.737654 	90.046296 	90.817901 	91.820988 	92.592593 	93.518519 	94.367284 	94.984568 	96.219136 	96.296296 	100.000000 	
93.595679 	92.746914 	91.280864 	89.814815 	88.503086 	86.728395 	85.185185 	83.641975 	82.098765 	80.864198 	78.935185 	77.314815 	76.080247 	74.382716 	73.070988 	71.373457 	70.216049 	68.518519 	67.515432 	65.972222 	64.737654 	64.197531 	62.731481 	61.728395 	61.574074 	60.802469 	60.030864 	59.722222 	59.567901 	59.799383 	60.030864 	60.416667 	60.725309 	61.728395 	62.885802 	63.580247 	64.274691 	65.277778 	66.820988 	67.669753 	68.518519 	70.216049 	71.064815 	71.836420 	72.762346 	73.688272 	74.845679 	76.003086 	76.697531 	77.854938 	78.703704 	79.552469 	80.632716 	81.404321 	82.253086 	83.179012 	83.950617 	85.108025 	85.802469 	86.496914 	87.577160 	88.040123 	89.120370 	89.814815 	90.509259 	91.820988 	92.129630 	92.901235 	93.904321 	94.135802 	94.290123 	94.290123 	
90.895062 	89.660494 	88.503086 	87.114198 	85.802469 	84.027778 	82.407407 	80.864198 	78.935185 	77.391975 	75.694444 	73.842593 	72.608025 	70.524691 	68.595679 	67.206790 	65.277778 	63.734568 	61.959877 	60.416667 	58.873457 	57.638889 	56.867284 	54.938272 	54.398148 	53.317901 	53.163580 	52.700617 	52.391975 	52.546296 	52.854938 	54.089506 	54.475309 	55.555556 	56.404321 	57.793210 	59.722222 	60.956790 	62.114198 	63.966049 	65.200617 	66.743827 	67.978395 	69.290123 	70.833333 	71.759259 	72.993827 	73.842593 	74.845679 	76.003086 	77.160494 	78.240741 	78.780864 	79.629630 	80.864198 	81.481481 	82.484568 	83.410494 	84.027778 	85.185185 	85.648148 	86.419753 	87.500000 	88.117284 	88.888889 	89.660494 	90.200617 	90.740741 	91.435185 	91.512346 	91.512346 	91.358025 	
87.191358 	86.342593 	85.339506 	83.873457 	82.407407 	80.864198 	79.089506 	77.854938 	75.694444 	73.765432 	72.067901 	69.984568 	67.746914 	66.126543 	64.043210 	62.037037 	60.030864 	57.716049 	55.864198 	53.626543 	51.851852 	49.459877 	47.839506 	45.910494 	43.981481 	42.669753 	41.820988 	41.666667 	41.280864 	41.666667 	42.129630 	43.132716 	44.521605 	46.064815 	48.148148 	50.617284 	52.546296 	55.246914 	57.175926 	59.259259 	61.496914 	62.731481 	65.046296 	66.589506 	68.209877 	69.367284 	71.141975 	72.067901 	73.533951 	74.074074 	75.154321 	76.080247 	77.006173 	78.240741 	79.089506 	79.783951 	80.864198 	81.558642 	82.638889 	83.256173 	83.950617 	84.876543 	85.416667 	86.111111 	87.037037 	87.268519 	87.654321 	87.962963 	88.580247 	88.734568 	88.734568 	87.808642 	
83.873457 	83.101852 	81.712963 	80.478395 	78.935185 	77.546296 	75.617284 	73.533951 	71.990741 	69.675926 	67.592593 	65.586420 	63.194444 	60.339506 	58.256173 	55.941358 	53.086420 	50.308642 	47.376543 	43.904321 	40.586420 	38.040123 	35.493827 	33.024691 	31.867284 	31.172840 	29.938272 	29.475309 	29.243827 	29.552469 	30.015432 	31.558642 	33.256173 	34.490741 	36.882716 	40.432099 	43.287037 	46.682099 	50.077160 	53.395062 	56.790123 	59.027778 	61.651235 	63.503086 	65.509259 	67.052469 	68.904321 	70.216049 	71.604938 	72.685185 	73.611111 	74.459877 	75.385802 	76.466049 	76.929012 	78.240741 	78.703704 	79.629630 	80.555556 	81.095679 	81.790123 	82.561728 	83.179012 	83.641975 	84.490741 	84.799383 	84.953704 	85.262346 	85.185185 	85.108025 	84.953704 	84.413580 	
