90.740741 	90.740741 	90.740741 	90.740741 	90.740741 	90.740741 	90.740741 	90.740741 	90.740741 	90.740741 	90.740741 	90.740741 	90.740741 	90.740741 	90.740741 	90.740741 	90.740741 	90.740741 	90.740741 	90.740741 	90.740741 	90.740741 	90.740741 	90.740741 	90.740741 	90.740741 	90.740741 	90.740741 	90.740741 	90.740741 	90.740741 	90.740741 	90.740741 	90.740741 	90.740741 	90.740741 	90.740741 	90.740741 	90.740741 	90.740741 	90.740741 	90.740741 	90.740741 	90.740741 	90.740741 	90.740741 	90.740741 	90.740741 	90.740741 	90.740741 	90.740741 	90.740741 	90.740741 	90.740741 	90.740741 	90.740741 	90.740741 	90.740741 	90.740741 	90.740741 	90.740741 	90.740741 	90.740741 	90.740741 	90.740741 	90.740741 	90.740741 	90.740741 	90.740741 	90.740741 	90.740741 	90.740741 	
92.438272 	92.283951 	91.975309 	91.975309 	91.589506 	91.126543 	90.740741 	90.354938 	89.891975 	89.737654 	89.274691 	89.197531 	88.580247 	88.271605 	87.962963 	87.731481 	87.577160 	87.500000 	87.345679 	87.191358 	87.114198 	86.959877 	86.882716 	86.882716 	86.805556 	86.805556 	86.959877 	87.114198 	87.345679 	87.500000 	87.654321 	87.885802 	88.117284 	88.348765 	88.657407 	88.811728 	88.966049 	89.429012 	89.660494 	90.046296 	90.586420 	90.740741 	90.895062 	91.126543 	91.280864 	91.512346 	91.975309 	92.206790 	92.746914 	92.824074 	92.901235 	93.055556 	93.132716 	93.209877 	93.364198 	93.518519 	93.672840 	93.672840 	93.827160 	93.904321 	94.058642 	93.981481 	93.904321 	93.981481 	93.904321 	93.672840 	93.750000 	93.595679 	93.287037 	93.209877 	92.978395 	92.746914 	
94.290123 	93.981481 	93.441358 	92.283951 	91.743827 	91.049383 	90.123457 	89.351852 	88.734568 	88.040123 	86.959877 	86.419753 	85.879630 	84.953704 	84.490741 	83.873457 	83.564815 	82.947531 	82.716049 	82.253086 	82.021605 	82.098765 	82.021605 	82.098765 	82.175926 	82.253086 	82.561728 	82.793210 	83.101852 	83.564815 	83.873457 	84.336420 	84.953704 	85.648148 	86.265432 	86.728395 	87.268519 	87.808642 	88.888889 	89.274691 	89.737654 	90.432099 	91.203704 	91.512346 	91.820988 	92.515432 	93.055556 	93.287037 	93.672840 	94.058642 	94.212963 	94.753086 	95.061728 	95.138889 	95.216049 	95.370370 	95.524691 	95.679012 	96.064815 	96.219136 	96.296296 	96.296296 	96.219136 	96.219136 	96.296296 	96.219136 	96.296296 	96.219136 	96.141975 	95.679012 	95.216049 	94.753086 	
95.987654 	95.447531 	93.904321 	92.901235 	91.589506 	90.509259 	89.043210 	87.808642 	86.419753 	85.262346 	84.027778 	82.793210 	82.098765 	80.555556 	79.861111 	78.858025 	78.009259 	77.469136 	77.160494 	76.388889 	76.157407 	76.003086 	75.925926 	76.080247 	76.311728 	76.620370 	77.006173 	77.700617 	78.240741 	78.858025 	79.706790 	80.787037 	81.558642 	82.484568 	83.950617 	84.567901 	85.570988 	86.882716 	87.731481 	88.580247 	89.660494 	90.354938 	91.280864 	92.052469 	92.592593 	93.441358 	93.827160 	94.367284 	94.984568 	95.293210 	95.679012 	95.910494 	96.450617 	96.604938 	96.682099 	96.759259 	96.913580 	97.067901 	97.376543 	97.608025 	97.608025 	97.685185 	97.685185 	97.685185 	97.839506 	97.839506 	97.916667 	97.993827 	98.148148 	98.148148 	97.299383 	96.682099 	
97.685185 	95.987654 	94.598765 	92.669753 	90.895062 	89.120370 	87.037037 	85.262346 	83.487654 	81.712963 	79.861111 	78.317901 	76.388889 	75.540123 	73.842593 	72.993827 	71.604938 	70.756173 	70.061728 	69.444444 	68.981481 	68.904321 	68.827160 	69.058642 	69.367284 	69.984568 	70.679012 	71.450617 	72.453704 	73.533951 	74.845679 	76.388889 	78.086420 	79.398148 	80.787037 	82.330247 	83.950617 	85.262346 	86.882716 	88.117284 	89.429012 	90.740741 	91.820988 	92.515432 	93.750000 	94.367284 	95.138889 	95.679012 	96.064815 	96.759259 	96.836420 	97.222222 	97.376543 	97.762346 	97.762346 	97.839506 	97.839506 	97.916667 	97.916667 	97.993827 	97.993827 	98.148148 	98.302469 	98.456790 	98.533951 	98.533951 	98.611111 	98.842593 	99.151235 	100.000000 	99.382716 	98.456790 	
96.990741 	96.064815 	93.672840 	91.126543 	88.503086 	85.956790 	83.487654 	81.250000 	79.166667 	76.774691 	74.382716 	72.376543 	70.756173 	68.518519 	66.820988 	65.200617 	63.734568 	62.577160 	61.342593 	60.725309 	60.108025 	59.953704 	59.722222 	60.108025 	60.802469 	61.651235 	62.500000 	63.888889 	65.432099 	67.438272 	69.212963 	71.296296 	73.533951 	75.848765 	77.623457 	80.324074 	82.253086 	84.182099 	86.496914 	88.194444 	89.814815 	91.280864 	92.824074 	94.135802 	95.061728 	96.064815 	96.450617 	97.222222 	97.453704 	97.993827 	97.993827 	98.148148 	98.225309 	98.533951 	98.456790 	98.379630 	98.302469 	98.302469 	98.225309 	98.148148 	98.070988 	97.993827 	97.993827 	97.916667 	97.916667 	97.839506 	97.762346 	97.839506 	97.839506 	97.916667 	98.379630 	100.000000 	
93.055556 	91.049383 	89.583333 	86.959877 	84.182099 	81.404321 	78.858025 	75.848765 	73.379630 	70.447531 	67.978395 	65.432099 	62.962963 	60.416667 	58.101852 	56.095679 	53.703704 	51.697531 	50.077160 	49.228395 	47.608025 	47.222222 	47.067901 	47.299383 	48.070988 	49.537037 	51.311728 	53.935185 	56.250000 	58.873457 	61.959877 	65.046296 	68.209877 	71.373457 	74.691358 	77.932099 	80.941358 	83.950617 	86.342593 	88.811728 	91.280864 	93.132716 	94.830247 	95.987654 	96.990741 	97.685185 	98.302469 	98.611111 	98.765432 	98.688272 	98.611111 	98.533951 	98.456790 	98.379630 	98.225309 	98.148148 	98.070988 	97.608025 	97.530864 	97.145062 	96.990741 	96.836420 	96.604938 	96.527778 	96.373457 	96.141975 	95.987654 	95.833333 	95.524691 	95.138889 	94.598765 	93.750000 	
87.808642 	85.879630 	83.873457 	81.172840 	78.395062 	75.540123 	72.453704 	69.521605 	66.280864 	62.885802 	59.722222 	56.404321 	53.086420 	50.154321 	46.373457 	42.824074 	38.888889 	35.262346 	32.947531 	30.478395 	28.472222 	28.086420 	28.395062 	28.703704 	30.169753 	31.635802 	34.336420 	37.731481 	41.666667 	46.296296 	51.620370 	56.790123 	61.728395 	66.358025 	70.910494 	75.077160 	79.398148 	83.101852 	86.728395 	90.354938 	93.055556 	95.447531 	97.299383 	98.533951 	98.919753 	98.842593 	98.842593 	98.765432 	98.688272 	98.611111 	98.456790 	98.379630 	98.302469 	97.993827 	97.530864 	97.299383 	97.067901 	96.836420 	96.604938 	96.527778 	96.296296 	95.987654 	95.679012 	95.061728 	94.521605 	94.135802 	93.672840 	93.132716 	92.515432 	91.898148 	90.972222 	89.429012 	
82.561728 	80.555556 	78.163580 	75.308642 	72.067901 	68.750000 	65.354938 	61.728395 	58.256173 	53.858025 	49.537037 	45.216049 	40.046296 	33.796296 	28.472222 	23.456790 	19.984568 	17.283951 	15.895062 	14.737654 	14.197531 	13.966049 	14.043210 	14.660494 	16.126543 	17.901235 	19.753086 	22.685185 	26.311728 	29.938272 	35.648148 	43.441358 	52.006173 	59.259259 	65.817901 	72.376543 	78.086420 	83.564815 	89.043210 	93.364198 	97.222222 	99.151235 	99.074074 	98.996914 	98.919753 	98.765432 	98.688272 	98.611111 	98.533951 	98.456790 	98.302469 	98.070988 	97.762346 	97.376543 	97.145062 	96.759259 	96.604938 	96.296296 	95.679012 	95.138889 	94.753086 	94.367284 	93.904321 	93.441358 	92.515432 	91.743827 	90.895062 	90.123457 	89.351852 	87.731481 	86.342593 	84.953704 	
77.083333 	75.231481 	72.067901 	68.595679 	65.277778 	61.265432 	57.330247 	52.854938 	48.148148 	42.438272 	35.030864 	27.932099 	21.219136 	16.049383 	12.114198 	9.104938 	6.790123 	4.706790 	3.240741 	2.469136 	1.851852 	1.851852 	2.314815 	3.163580 	4.629630 	6.635802 	8.873457 	11.496914 	14.197531 	18.209877 	22.839506 	29.552469 	36.496914 	48.070988 	59.953704 	69.290123 	78.086420 	86.342593 	94.367284 	99.305556 	99.228395 	99.151235 	98.996914 	98.919753 	98.842593 	98.765432 	98.688272 	98.533951 	98.456790 	98.379630 	97.839506 	97.530864 	97.222222 	96.913580 	96.836420 	96.219136 	95.601852 	95.216049 	94.675926 	94.290123 	93.364198 	92.592593 	91.975309 	91.280864 	90.200617 	89.120370 	88.194444 	86.728395 	85.108025 	83.641975 	81.867284 	79.706790 	
