89.197531 	89.197531 	89.197531 	89.197531 	89.197531 	89.197531 	89.197531 	89.197531 	89.197531 	89.197531 	89.197531 	89.197531 	89.197531 	89.197531 	89.197531 	89.197531 	89.197531 	89.197531 	89.197531 	89.197531 	89.197531 	89.197531 	89.197531 	89.197531 	89.197531 	89.197531 	89.197531 	89.197531 	89.197531 	89.197531 	89.197531 	89.197531 	89.197531 	89.197531 	89.197531 	89.197531 	89.197531 	89.197531 	89.197531 	89.197531 	89.197531 	89.197531 	89.197531 	89.197531 	89.197531 	89.197531 	89.197531 	89.197531 	89.197531 	89.197531 	89.197531 	89.197531 	89.197531 	89.197531 	89.197531 	89.197531 	89.197531 	89.197531 	89.197531 	89.197531 	89.197531 	89.197531 	89.197531 	89.197531 	89.197531 	89.197531 	89.197531 	89.197531 	89.197531 	89.197531 	89.197531 	89.197531 	
91.358025 	91.280864 	91.203704 	91.049383 	90.895062 	90.740741 	90.740741 	90.046296 	89.737654 	89.506173 	89.506173 	89.120370 	88.966049 	88.811728 	88.734568 	88.425926 	88.117284 	87.731481 	87.500000 	87.345679 	87.191358 	87.037037 	86.882716 	86.574074 	86.651235 	86.805556 	86.728395 	86.651235 	86.419753 	86.419753 	86.728395 	86.651235 	86.728395 	86.728395 	86.959877 	86.805556 	86.882716 	86.882716 	87.037037 	87.422840 	87.422840 	87.654321 	87.731481 	88.040123 	88.348765 	88.580247 	88.811728 	89.197531 	89.274691 	89.351852 	89.429012 	89.737654 	89.891975 	90.046296 	90.277778 	90.509259 	90.740741 	91.049383 	91.126543 	91.280864 	91.280864 	91.435185 	91.512346 	91.589506 	91.512346 	91.589506 	91.589506 	91.743827 	91.666667 	91.589506 	91.589506 	91.512346 	
93.595679 	93.364198 	93.132716 	92.978395 	92.361111 	91.743827 	91.280864 	90.972222 	90.586420 	89.891975 	89.274691 	88.734568 	88.348765 	87.654321 	87.037037 	86.728395 	86.342593 	85.879630 	85.493827 	84.953704 	84.490741 	84.259259 	84.104938 	84.027778 	83.796296 	83.719136 	83.719136 	83.564815 	83.487654 	83.564815 	83.410494 	83.641975 	83.950617 	84.259259 	84.182099 	84.567901 	84.722222 	84.953704 	85.185185 	85.570988 	85.725309 	86.188272 	86.651235 	87.114198 	87.345679 	87.577160 	87.885802 	88.503086 	88.888889 	89.197531 	89.583333 	89.660494 	90.046296 	90.432099 	91.203704 	91.358025 	91.512346 	91.743827 	91.898148 	92.438272 	92.746914 	93.209877 	93.364198 	93.518519 	93.672840 	93.672840 	93.904321 	93.904321 	93.904321 	93.904321 	93.904321 	93.750000 	
95.756173 	95.524691 	95.138889 	94.058642 	93.441358 	92.746914 	91.820988 	91.049383 	90.354938 	89.274691 	88.503086 	87.885802 	86.805556 	86.111111 	85.339506 	84.722222 	83.796296 	83.333333 	82.716049 	82.021605 	81.558642 	81.172840 	80.941358 	80.787037 	80.246914 	80.015432 	80.092593 	79.783951 	80.015432 	80.092593 	79.938272 	80.324074 	80.709877 	81.172840 	81.327160 	82.021605 	82.330247 	82.793210 	83.179012 	83.487654 	84.259259 	84.876543 	85.185185 	85.725309 	86.188272 	86.882716 	87.345679 	87.654321 	88.194444 	88.580247 	89.429012 	89.583333 	90.046296 	90.432099 	91.203704 	91.512346 	91.743827 	91.975309 	92.746914 	93.287037 	93.518519 	93.827160 	94.135802 	94.598765 	95.370370 	95.447531 	95.679012 	95.910494 	95.987654 	96.219136 	96.219136 	96.141975 	
97.685185 	97.453704 	95.987654 	95.293210 	93.827160 	92.978395 	91.666667 	90.663580 	89.506173 	88.348765 	87.422840 	86.033951 	85.185185 	83.719136 	82.947531 	81.790123 	80.864198 	80.246914 	79.398148 	78.472222 	78.086420 	77.700617 	76.929012 	76.543210 	76.466049 	76.157407 	76.157407 	76.157407 	76.157407 	76.697531 	76.543210 	76.851852 	77.546296 	77.854938 	78.240741 	79.089506 	79.783951 	80.401235 	80.864198 	81.712963 	82.561728 	83.101852 	83.796296 	84.490741 	85.339506 	85.879630 	86.419753 	87.268519 	87.654321 	88.194444 	88.811728 	89.351852 	89.814815 	90.432099 	90.817901 	91.435185 	91.589506 	91.975309 	92.592593 	93.132716 	93.595679 	93.904321 	94.444444 	95.293210 	95.524691 	95.833333 	96.450617 	97.530864 	97.762346 	97.916667 	97.916667 	97.916667 	
98.225309 	97.530864 	96.141975 	94.830247 	93.287037 	92.438272 	90.663580 	89.583333 	87.885802 	86.419753 	85.185185 	83.641975 	82.407407 	80.941358 	79.861111 	78.472222 	77.469136 	76.543210 	75.462963 	74.768519 	73.842593 	73.302469 	72.608025 	72.222222 	72.222222 	71.527778 	71.604938 	71.836420 	71.836420 	72.222222 	72.762346 	73.379630 	73.842593 	74.459877 	75.385802 	76.234568 	77.160494 	78.009259 	78.858025 	80.092593 	80.864198 	81.867284 	83.101852 	83.564815 	84.490741 	85.339506 	85.956790 	86.496914 	87.422840 	87.731481 	88.348765 	88.966049 	89.506173 	89.969136 	90.123457 	90.817901 	91.358025 	91.666667 	91.975309 	92.515432 	93.209877 	93.595679 	93.827160 	94.367284 	95.293210 	95.601852 	96.064815 	96.682099 	97.762346 	98.148148 	98.688272 	100.000000 	
95.756173 	94.907407 	94.367284 	92.978395 	92.206790 	90.432099 	88.734568 	87.191358 	85.416667 	83.873457 	82.253086 	80.478395 	79.320988 	77.623457 	76.311728 	74.614198 	73.456790 	72.145062 	70.987654 	69.753086 	69.212963 	68.441358 	67.515432 	67.129630 	66.589506 	66.666667 	66.512346 	66.820988 	66.975309 	67.438272 	67.901235 	68.595679 	69.675926 	70.833333 	71.990741 	72.993827 	74.537037 	75.540123 	77.006173 	78.549383 	79.706790 	80.941358 	81.712963 	83.101852 	84.027778 	84.953704 	85.879630 	86.342593 	87.037037 	87.885802 	88.117284 	88.734568 	88.966049 	89.583333 	89.737654 	90.123457 	90.586420 	91.203704 	91.358025 	91.666667 	91.898148 	92.438272 	93.055556 	93.441358 	93.750000 	94.135802 	94.830247 	95.370370 	95.601852 	95.987654 	96.296296 	96.373457 	
92.669753 	92.206790 	91.512346 	90.046296 	89.197531 	87.191358 	85.493827 	84.182099 	82.175926 	80.092593 	78.858025 	76.697531 	75.077160 	73.456790 	71.604938 	70.447531 	68.518519 	67.129630 	65.740741 	64.660494 	63.271605 	62.422840 	61.882716 	61.188272 	60.339506 	60.416667 	60.108025 	60.570988 	60.725309 	61.574074 	62.577160 	63.734568 	64.969136 	66.512346 	68.441358 	69.753086 	71.759259 	73.379630 	75.308642 	77.083333 	78.935185 	80.401235 	82.021605 	83.333333 	84.799383 	85.339506 	86.265432 	86.959877 	87.500000 	87.885802 	88.348765 	88.734568 	88.888889 	88.966049 	89.506173 	89.660494 	89.737654 	89.969136 	90.046296 	90.509259 	90.972222 	91.203704 	91.512346 	91.743827 	91.975309 	92.283951 	92.824074 	93.132716 	93.055556 	93.209877 	93.209877 	92.901235 	
89.429012 	88.271605 	87.345679 	86.419753 	84.722222 	83.873457 	81.712963 	79.861111 	78.240741 	76.388889 	74.305556 	72.685185 	70.524691 	68.441358 	66.743827 	64.506173 	63.503086 	60.956790 	59.645062 	58.024691 	56.944444 	55.246914 	54.320988 	53.626543 	53.163580 	52.546296 	52.160494 	52.854938 	53.086420 	54.629630 	55.787037 	57.253086 	59.027778 	61.496914 	63.503086 	65.895062 	68.518519 	71.141975 	73.996914 	77.083333 	80.709877 	83.101852 	85.030864 	86.265432 	87.422840 	88.117284 	88.657407 	88.966049 	89.120370 	89.043210 	89.120370 	89.351852 	89.274691 	88.966049 	89.043210 	88.966049 	88.966049 	89.043210 	89.351852 	89.274691 	89.429012 	89.660494 	89.814815 	89.814815 	89.969136 	90.200617 	90.509259 	90.432099 	90.586420 	90.277778 	90.200617 	89.737654 	
85.339506 	84.413580 	83.410494 	82.098765 	80.787037 	78.935185 	77.469136 	75.694444 	73.533951 	71.450617 	69.675926 	67.206790 	65.123457 	62.885802 	60.648148 	58.410494 	56.172840 	53.858025 	52.160494 	49.459877 	47.685185 	45.601852 	43.827160 	42.515432 	41.512346 	41.203704 	41.358025 	41.666667 	42.515432 	44.058642 	45.910494 	48.688272 	51.697531 	54.706790 	58.179012 	62.422840 	66.975309 	74.228395 	78.626543 	81.944444 	84.490741 	86.342593 	87.808642 	88.657407 	89.506173 	89.660494 	90.200617 	90.354938 	90.432099 	90.200617 	90.046296 	89.891975 	89.583333 	89.351852 	89.043210 	88.888889 	88.503086 	88.271605 	88.040123 	87.962963 	87.885802 	87.731481 	87.731481 	87.654321 	87.577160 	87.731481 	87.577160 	87.500000 	87.345679 	87.191358 	86.651235 	85.802469 	
