86.188272 	86.188272 	86.188272 	86.188272 	86.188272 	86.188272 	86.188272 	86.188272 	86.188272 	86.188272 	86.188272 	86.188272 	86.188272 	86.188272 	86.188272 	86.188272 	86.188272 	86.188272 	86.188272 	86.188272 	86.188272 	86.188272 	86.188272 	86.188272 	86.188272 	86.188272 	86.188272 	86.188272 	86.188272 	86.188272 	86.188272 	86.188272 	86.188272 	86.188272 	86.188272 	86.188272 	86.188272 	86.188272 	86.188272 	86.188272 	86.188272 	86.188272 	86.188272 	86.188272 	86.188272 	86.188272 	86.188272 	86.188272 	86.188272 	86.188272 	86.188272 	86.188272 	86.188272 	86.188272 	86.188272 	86.188272 	86.188272 	86.188272 	86.188272 	86.188272 	86.188272 	86.188272 	86.188272 	86.188272 	86.188272 	86.188272 	86.188272 	86.188272 	86.188272 	86.188272 	86.188272 	86.188272 	
88.966049 	88.888889 	88.888889 	88.811728 	88.657407 	88.734568 	88.503086 	88.425926 	88.348765 	88.117284 	87.654321 	87.191358 	87.114198 	86.728395 	86.496914 	86.342593 	86.033951 	85.956790 	85.802469 	85.262346 	85.185185 	84.953704 	84.567901 	84.336420 	84.336420 	84.027778 	83.796296 	83.641975 	83.487654 	83.564815 	83.410494 	83.410494 	83.333333 	83.256173 	83.256173 	83.333333 	83.179012 	83.333333 	83.256173 	83.410494 	83.487654 	83.410494 	83.564815 	83.564815 	83.796296 	84.027778 	84.336420 	84.336420 	84.567901 	84.722222 	84.953704 	85.493827 	85.956790 	86.033951 	86.188272 	86.265432 	86.651235 	86.882716 	86.959877 	87.268519 	87.654321 	88.117284 	88.117284 	88.348765 	88.503086 	88.580247 	88.580247 	88.734568 	88.888889 	88.966049 	88.966049 	88.966049 	
91.820988 	91.512346 	91.512346 	91.203704 	91.049383 	90.740741 	90.509259 	90.046296 	89.351852 	88.966049 	88.657407 	88.194444 	87.577160 	86.882716 	86.496914 	85.879630 	85.648148 	84.799383 	84.413580 	84.027778 	83.564815 	83.333333 	82.793210 	82.098765 	81.867284 	81.635802 	81.250000 	81.095679 	80.787037 	80.632716 	80.401235 	80.015432 	79.861111 	79.861111 	79.783951 	79.783951 	79.783951 	79.783951 	80.092593 	80.169753 	80.478395 	80.709877 	80.941358 	81.095679 	81.327160 	81.635802 	81.790123 	82.253086 	82.716049 	83.333333 	83.719136 	84.027778 	84.413580 	85.185185 	85.802469 	86.188272 	86.496914 	86.959877 	87.577160 	88.348765 	88.580247 	89.043210 	89.351852 	89.814815 	90.663580 	90.972222 	90.895062 	91.126543 	91.358025 	91.589506 	91.820988 	91.589506 	
94.598765 	94.367284 	93.981481 	93.441358 	93.055556 	92.283951 	91.666667 	91.049383 	90.509259 	89.429012 	88.811728 	88.348765 	87.191358 	86.574074 	85.879630 	85.108025 	84.182099 	83.564815 	83.256173 	82.175926 	81.481481 	80.941358 	80.632716 	79.706790 	79.320988 	78.780864 	78.395062 	78.009259 	77.777778 	77.237654 	77.006173 	76.543210 	76.543210 	76.620370 	76.388889 	76.388889 	76.388889 	76.388889 	76.697531 	76.929012 	77.006173 	77.237654 	77.777778 	78.317901 	78.703704 	78.858025 	79.320988 	79.861111 	80.709877 	81.172840 	81.712963 	82.407407 	83.333333 	83.873457 	84.490741 	85.185185 	85.956790 	86.574074 	87.422840 	88.348765 	88.888889 	89.583333 	90.663580 	90.972222 	91.743827 	92.438272 	93.209877 	93.441358 	93.981481 	94.290123 	94.598765 	94.675926 	
96.450617 	95.987654 	95.601852 	95.447531 	94.290123 	93.209877 	92.283951 	91.358025 	90.740741 	89.274691 	88.503086 	87.577160 	86.496914 	85.802469 	84.490741 	83.641975 	82.870370 	81.867284 	81.172840 	80.324074 	79.320988 	78.703704 	78.086420 	77.083333 	76.466049 	75.925926 	75.617284 	74.845679 	74.382716 	73.688272 	73.533951 	73.148148 	72.993827 	72.993827 	72.685185 	72.762346 	72.839506 	72.916667 	73.225309 	73.225309 	73.842593 	73.919753 	74.305556 	75.000000 	75.462963 	76.003086 	76.620370 	77.237654 	78.009259 	78.780864 	79.475309 	80.478395 	81.172840 	82.098765 	83.179012 	83.873457 	84.567901 	85.802469 	86.728395 	87.577160 	88.734568 	89.274691 	90.586420 	91.280864 	92.438272 	93.364198 	94.290123 	95.370370 	95.679012 	95.987654 	96.373457 	96.759259 	
97.222222 	97.222222 	95.910494 	95.524691 	94.444444 	93.364198 	91.898148 	90.972222 	89.660494 	88.734568 	87.422840 	86.419753 	85.185185 	84.336420 	83.256173 	81.944444 	81.018519 	79.783951 	78.780864 	78.009259 	76.620370 	75.925926 	75.231481 	74.074074 	73.379630 	72.762346 	71.990741 	71.373457 	70.524691 	70.216049 	69.907407 	69.521605 	69.367284 	68.981481 	68.750000 	68.981481 	68.827160 	69.212963 	69.290123 	69.598765 	69.984568 	70.293210 	70.910494 	71.296296 	72.530864 	72.685185 	73.765432 	74.151235 	75.462963 	76.080247 	76.929012 	78.240741 	79.089506 	80.015432 	81.250000 	82.098765 	83.333333 	84.336420 	85.725309 	86.496914 	87.654321 	88.811728 	89.891975 	90.895062 	91.975309 	93.209877 	94.367284 	95.447531 	95.987654 	97.222222 	97.222222 	98.225309 	
96.296296 	95.833333 	95.447531 	94.444444 	93.364198 	91.898148 	90.895062 	89.583333 	88.425926 	87.114198 	86.033951 	84.567901 	83.564815 	82.175926 	81.172840 	79.783951 	78.549383 	77.623457 	76.234568 	75.231481 	74.074074 	72.916667 	72.067901 	70.679012 	69.907407 	69.212963 	68.055556 	67.052469 	66.666667 	66.126543 	65.432099 	65.123457 	64.737654 	64.351852 	64.274691 	64.120370 	64.429012 	64.351852 	64.737654 	65.200617 	65.663580 	66.203704 	66.975309 	67.438272 	68.209877 	69.598765 	70.370370 	71.064815 	72.376543 	73.302469 	74.228395 	75.617284 	76.388889 	77.777778 	78.858025 	80.092593 	81.327160 	82.253086 	83.796296 	84.799383 	86.188272 	87.114198 	88.734568 	89.660494 	91.049383 	91.975309 	93.209877 	94.444444 	95.524691 	95.833333 	96.296296 	96.759259 	
94.367284 	93.981481 	93.364198 	92.361111 	91.358025 	90.663580 	88.966049 	88.040123 	86.496914 	85.570988 	84.182099 	82.716049 	81.481481 	80.015432 	78.626543 	77.391975 	76.080247 	74.845679 	73.225309 	72.453704 	70.679012 	69.675926 	68.287037 	67.283951 	66.126543 	64.814815 	63.888889 	63.040123 	62.191358 	60.879630 	60.725309 	59.953704 	59.645062 	59.567901 	59.259259 	59.567901 	59.259259 	59.645062 	59.645062 	60.185185 	60.879630 	61.496914 	62.577160 	63.348765 	64.043210 	65.200617 	66.358025 	67.592593 	68.750000 	70.216049 	71.296296 	72.376543 	73.533951 	75.231481 	76.311728 	77.854938 	79.012346 	80.555556 	81.481481 	83.179012 	84.336420 	85.570988 	86.574074 	88.117284 	89.043210 	90.509259 	91.358025 	92.361111 	93.209877 	93.827160 	94.521605 	94.675926 	
91.589506 	91.358025 	90.895062 	89.969136 	89.043210 	88.194444 	86.805556 	85.802469 	84.182099 	83.179012 	81.712963 	80.709877 	78.935185 	77.777778 	76.080247 	74.691358 	73.070988 	71.527778 	70.138889 	68.750000 	67.283951 	66.049383 	64.197531 	63.271605 	61.574074 	60.493827 	59.336420 	58.024691 	56.712963 	55.632716 	55.092593 	54.552469 	53.549383 	53.009259 	52.700617 	52.623457 	52.777778 	53.240741 	53.858025 	54.706790 	55.092593 	56.250000 	56.867284 	58.719136 	59.645062 	60.879630 	62.037037 	63.425926 	64.814815 	66.358025 	67.669753 	69.212963 	70.370370 	72.222222 	73.302469 	75.154321 	76.466049 	78.163580 	79.243827 	80.787037 	81.790123 	83.333333 	84.490741 	86.033951 	86.805556 	88.348765 	89.043210 	89.891975 	90.740741 	91.358025 	91.589506 	91.589506 	
88.811728 	88.503086 	88.194444 	87.268519 	86.265432 	85.648148 	84.336420 	83.333333 	81.790123 	80.709877 	79.012346 	77.854938 	76.234568 	74.691358 	73.302469 	71.373457 	69.984568 	68.287037 	66.743827 	64.891975 	63.194444 	61.419753 	59.953704 	58.024691 	56.558642 	55.015432 	52.932099 	51.234568 	50.077160 	49.305556 	47.685185 	46.682099 	46.064815 	45.679012 	45.293210 	45.370370 	45.447531 	45.910494 	46.527778 	47.145062 	48.379630 	49.922840 	50.540123 	51.929012 	53.935185 	55.324074 	56.944444 	59.027778 	60.108025 	62.191358 	63.811728 	65.586420 	67.283951 	68.750000 	70.216049 	72.067901 	73.379630 	75.308642 	76.388889 	78.317901 	79.398148 	81.018519 	82.021605 	83.410494 	84.413580 	85.802469 	86.419753 	87.345679 	88.194444 	88.580247 	88.811728 	88.888889 	
