95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	95.987654 	
95.910494 	96.141975 	96.064815 	95.833333 	95.833333 	95.910494 	95.833333 	95.756173 	95.601852 	95.524691 	95.601852 	95.524691 	95.833333 	96.219136 	96.141975 	96.219136 	95.987654 	95.679012 	95.756173 	95.524691 	95.524691 	95.524691 	95.679012 	95.910494 	95.910494 	96.064815 	95.987654 	95.910494 	95.833333 	96.064815 	96.219136 	96.141975 	95.756173 	95.679012 	95.756173 	95.833333 	95.910494 	96.064815 	95.833333 	95.910494 	95.910494 	95.987654 	96.064815 	96.219136 	95.910494 	95.910494 	96.064815 	95.833333 	95.601852 	95.679012 	95.910494 	95.679012 	95.679012 	95.833333 	95.910494 	96.219136 	96.141975 	96.064815 	95.987654 	95.910494 	95.679012 	95.679012 	95.679012 	95.679012 	95.910494 	95.756173 	95.756173 	95.833333 	95.910494 	96.141975 	96.141975 	96.064815 	
96.219136 	95.987654 	96.064815 	95.833333 	95.756173 	95.756173 	95.756173 	96.064815 	96.141975 	95.910494 	95.910494 	95.524691 	95.524691 	95.910494 	95.987654 	95.833333 	95.679012 	95.370370 	95.370370 	95.910494 	96.141975 	95.756173 	95.679012 	95.601852 	95.293210 	95.679012 	95.756173 	95.679012 	95.987654 	95.987654 	95.987654 	95.833333 	95.756173 	95.679012 	95.756173 	95.679012 	95.833333 	95.756173 	95.987654 	95.987654 	95.987654 	96.064815 	95.833333 	95.910494 	95.833333 	95.833333 	95.910494 	95.679012 	95.756173 	96.219136 	96.141975 	95.910494 	95.987654 	95.524691 	95.679012 	95.910494 	96.141975 	96.064815 	95.601852 	95.679012 	95.833333 	96.141975 	96.219136 	96.064815 	95.833333 	95.601852 	95.756173 	95.987654 	95.756173 	95.987654 	96.219136 	96.373457 	
96.450617 	96.064815 	95.910494 	95.601852 	95.833333 	96.141975 	96.141975 	95.679012 	95.679012 	96.064815 	95.756173 	95.601852 	95.910494 	96.064815 	95.679012 	95.601852 	95.447531 	95.833333 	95.601852 	95.447531 	95.293210 	95.910494 	95.833333 	95.601852 	95.370370 	95.293210 	95.216049 	95.601852 	95.756173 	95.833333 	95.833333 	95.679012 	95.524691 	95.833333 	95.524691 	95.679012 	95.833333 	95.447531 	95.679012 	95.910494 	95.910494 	96.141975 	95.910494 	95.910494 	95.601852 	95.756173 	95.833333 	95.910494 	96.219136 	96.064815 	95.756173 	95.679012 	95.987654 	95.910494 	95.910494 	95.679012 	95.910494 	96.219136 	95.833333 	95.756173 	95.910494 	96.296296 	95.679012 	95.910494 	96.064815 	96.219136 	95.910494 	95.756173 	95.833333 	96.064815 	96.527778 	96.604938 	
96.682099 	96.141975 	95.756173 	96.450617 	95.910494 	95.601852 	96.141975 	95.756173 	95.370370 	95.910494 	95.601852 	95.370370 	95.987654 	95.524691 	95.447531 	95.679012 	95.370370 	95.370370 	95.524691 	95.756173 	95.216049 	95.370370 	95.756173 	95.601852 	95.447531 	95.370370 	95.216049 	95.524691 	95.756173 	95.679012 	95.756173 	95.447531 	95.524691 	95.524691 	95.447531 	95.524691 	95.679012 	95.679012 	95.756173 	95.601852 	96.064815 	95.833333 	95.910494 	95.910494 	95.679012 	95.756173 	95.910494 	96.219136 	95.910494 	95.679012 	95.679012 	96.219136 	95.910494 	95.601852 	95.833333 	96.296296 	95.679012 	95.910494 	96.219136 	95.679012 	95.833333 	96.373457 	95.756173 	95.987654 	96.219136 	95.756173 	96.141975 	96.450617 	95.679012 	96.141975 	96.682099 	97.222222 	
97.222222 	97.299383 	96.064815 	96.296296 	95.987654 	95.601852 	96.296296 	95.524691 	95.833333 	95.679012 	95.216049 	95.833333 	95.370370 	95.910494 	95.756173 	95.293210 	95.601852 	95.447531 	95.061728 	95.370370 	95.601852 	95.216049 	95.138889 	95.293210 	95.601852 	95.293210 	95.138889 	95.524691 	95.447531 	95.833333 	95.756173 	95.293210 	95.601852 	95.216049 	95.601852 	95.370370 	95.756173 	95.447531 	95.833333 	95.833333 	95.987654 	96.064815 	95.987654 	95.910494 	95.601852 	95.910494 	96.296296 	96.064815 	95.833333 	95.679012 	96.373457 	96.219136 	95.833333 	95.987654 	96.064815 	95.756173 	96.141975 	95.833333 	95.833333 	96.296296 	95.601852 	95.987654 	96.064815 	95.756173 	96.219136 	95.756173 	96.064815 	96.296296 	96.141975 	97.299383 	97.299383 	100.000000 	
96.450617 	95.910494 	96.296296 	96.141975 	95.601852 	96.296296 	95.447531 	95.987654 	95.756173 	95.679012 	95.679012 	95.370370 	95.910494 	95.370370 	95.601852 	95.447531 	95.138889 	95.601852 	95.447531 	95.138889 	95.447531 	95.293210 	95.138889 	95.138889 	95.447531 	95.061728 	95.293210 	94.907407 	95.524691 	95.756173 	95.601852 	95.370370 	95.216049 	95.216049 	95.216049 	95.216049 	95.293210 	95.370370 	95.679012 	95.756173 	96.064815 	95.910494 	95.910494 	95.601852 	95.679012 	95.833333 	96.296296 	95.987654 	95.833333 	95.987654 	96.141975 	95.756173 	95.910494 	96.064815 	95.756173 	96.141975 	96.296296 	95.910494 	96.141975 	95.833333 	96.064815 	96.064815 	95.910494 	96.219136 	95.756173 	96.373457 	95.679012 	96.064815 	96.219136 	95.910494 	96.450617 	97.299383 	
96.141975 	95.833333 	95.601852 	96.141975 	95.756173 	95.679012 	96.064815 	95.524691 	95.910494 	95.370370 	95.910494 	95.370370 	94.984568 	95.833333 	95.216049 	95.447531 	95.447531 	95.138889 	95.524691 	95.061728 	94.984568 	95.679012 	94.907407 	95.447531 	95.447531 	94.984568 	94.907407 	94.984568 	95.138889 	95.447531 	95.216049 	94.984568 	95.138889 	94.907407 	95.061728 	95.061728 	95.138889 	95.216049 	95.216049 	95.601852 	95.833333 	95.987654 	95.910494 	95.756173 	95.756173 	95.910494 	96.141975 	95.987654 	95.833333 	96.296296 	95.987654 	96.064815 	96.373457 	95.987654 	95.833333 	96.296296 	96.064815 	96.141975 	95.987654 	96.064815 	95.987654 	95.910494 	96.296296 	95.679012 	96.219136 	95.601852 	95.910494 	96.141975 	95.679012 	95.910494 	96.219136 	96.527778 	
96.064815 	95.679012 	95.524691 	95.833333 	96.141975 	95.524691 	95.756173 	95.447531 	95.370370 	95.524691 	95.293210 	95.833333 	94.984568 	95.601852 	95.138889 	95.138889 	95.293210 	94.907407 	95.061728 	95.447531 	94.753086 	95.138889 	94.675926 	94.598765 	94.830247 	94.984568 	94.753086 	94.675926 	94.984568 	95.138889 	94.984568 	94.675926 	94.521605 	94.675926 	94.521605 	94.907407 	95.061728 	95.061728 	94.984568 	95.447531 	95.524691 	96.064815 	96.064815 	95.601852 	95.833333 	96.064815 	96.219136 	95.910494 	96.219136 	96.373457 	96.064815 	96.527778 	96.373457 	96.373457 	96.527778 	96.219136 	96.064815 	96.219136 	96.064815 	96.373457 	95.987654 	95.910494 	95.833333 	95.833333 	96.219136 	95.910494 	96.219136 	95.910494 	95.679012 	95.910494 	96.141975 	96.373457 	
95.756173 	95.833333 	95.524691 	95.679012 	96.064815 	95.524691 	95.679012 	95.756173 	95.370370 	95.601852 	95.216049 	95.524691 	95.293210 	95.138889 	95.216049 	94.830247 	95.293210 	94.984568 	95.061728 	94.907407 	94.521605 	95.061728 	94.753086 	94.444444 	94.830247 	94.753086 	94.367284 	94.521605 	94.675926 	94.907407 	94.367284 	94.444444 	94.444444 	94.212963 	94.290123 	94.290123 	94.290123 	95.061728 	94.984568 	95.216049 	95.447531 	95.833333 	95.833333 	95.987654 	95.679012 	95.910494 	96.296296 	95.987654 	95.910494 	96.527778 	95.987654 	96.604938 	96.450617 	96.604938 	96.527778 	96.141975 	96.450617 	96.064815 	96.141975 	96.373457 	96.064815 	96.141975 	95.679012 	96.219136 	95.601852 	95.756173 	96.373457 	95.756173 	95.524691 	95.833333 	95.833333 	95.987654 	
