95.370370 	95.370370 	95.370370 	95.370370 	95.370370 	95.370370 	95.370370 	95.370370 	95.370370 	95.370370 	95.370370 	95.370370 	95.370370 	95.370370 	95.370370 	95.370370 	95.370370 	95.370370 	95.370370 	95.370370 	95.370370 	95.370370 	95.370370 	95.370370 	95.370370 	95.370370 	95.370370 	95.370370 	95.370370 	95.370370 	95.370370 	95.370370 	95.370370 	95.370370 	95.370370 	95.370370 	95.370370 	95.370370 	95.370370 	95.370370 	95.370370 	95.370370 	95.370370 	95.370370 	95.370370 	95.370370 	95.370370 	95.370370 	95.370370 	95.370370 	95.370370 	95.370370 	95.370370 	95.370370 	95.370370 	95.370370 	95.370370 	95.370370 	95.370370 	95.370370 	95.370370 	95.370370 	95.370370 	95.370370 	95.370370 	95.370370 	95.370370 	95.370370 	95.370370 	95.370370 	95.370370 	95.370370 	
96.759259 	96.296296 	95.833333 	95.524691 	95.216049 	94.830247 	94.830247 	94.135802 	93.750000 	93.287037 	93.055556 	92.669753 	92.592593 	92.361111 	91.820988 	91.435185 	91.203704 	91.203704 	91.126543 	90.972222 	90.972222 	91.049383 	90.972222 	90.972222 	91.049383 	91.203704 	91.358025 	91.435185 	91.666667 	91.898148 	91.975309 	92.515432 	92.669753 	93.132716 	93.672840 	93.827160 	94.058642 	94.290123 	94.753086 	95.061728 	95.756173 	95.910494 	95.987654 	96.296296 	96.527778 	96.836420 	97.145062 	97.530864 	97.530864 	97.762346 	97.916667 	97.916667 	98.070988 	98.148148 	98.302469 	98.302469 	98.456790 	98.456790 	98.456790 	98.456790 	98.456790 	98.379630 	98.302469 	98.302469 	98.070988 	97.993827 	97.762346 	97.685185 	97.530864 	97.299383 	97.222222 	96.990741 	
97.762346 	97.222222 	96.759259 	96.064815 	95.061728 	94.367284 	93.595679 	92.592593 	91.898148 	90.972222 	90.123457 	89.506173 	88.811728 	87.885802 	87.422840 	86.959877 	86.419753 	85.879630 	85.570988 	85.262346 	85.262346 	85.339506 	85.339506 	85.493827 	85.725309 	85.956790 	86.342593 	86.805556 	87.268519 	87.808642 	88.811728 	89.274691 	90.123457 	90.663580 	91.743827 	92.438272 	92.901235 	93.904321 	94.444444 	95.061728 	95.833333 	96.373457 	96.836420 	97.685185 	97.993827 	98.225309 	98.688272 	99.074074 	99.228395 	99.382716 	99.614198 	99.922840 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	99.614198 	99.305556 	99.074074 	98.765432 	98.533951 	
98.919753 	98.379630 	97.222222 	96.219136 	94.753086 	93.518519 	91.975309 	90.740741 	89.043210 	87.962963 	86.265432 	85.262346 	83.641975 	82.870370 	81.558642 	80.864198 	80.324074 	79.398148 	78.935185 	78.626543 	78.472222 	78.549383 	78.858025 	79.012346 	79.475309 	79.783951 	80.632716 	81.404321 	82.253086 	83.641975 	84.645062 	85.648148 	87.114198 	88.425926 	89.583333 	90.663580 	91.975309 	93.209877 	94.521605 	95.370370 	96.527778 	97.222222 	98.070988 	98.611111 	99.228395 	99.537037 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	99.074074 	97.916667 	95.833333 	93.595679 	91.898148 	89.814815 	87.500000 	85.262346 	83.487654 	81.327160 	79.398148 	78.086420 	75.925926 	74.537037 	73.225309 	72.145062 	71.064815 	70.679012 	70.293210 	69.675926 	69.830247 	70.061728 	70.524691 	71.296296 	72.376543 	73.533951 	74.845679 	76.388889 	78.163580 	79.706790 	81.867284 	83.487654 	85.570988 	87.577160 	89.351852 	91.203704 	93.209877 	94.830247 	96.141975 	97.376543 	98.533951 	99.382716 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	99.691358 	99.537037 	99.459877 	99.305556 	99.228395 	99.228395 	99.151235 	99.228395 	99.305556 	99.459877 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	97.067901 	95.910494 	94.058642 	91.589506 	88.734568 	85.802469 	82.793210 	79.861111 	77.160494 	74.768519 	72.067901 	69.753086 	67.746914 	65.277778 	64.120370 	62.114198 	61.111111 	59.645062 	59.259259 	58.796296 	59.027778 	59.645062 	60.493827 	61.188272 	62.808642 	64.351852 	67.052469 	68.827160 	71.604938 	74.382716 	76.929012 	80.015432 	82.638889 	85.570988 	88.194444 	90.972222 	93.518519 	95.679012 	97.453704 	98.919753 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	99.691358 	99.382716 	99.228395 	99.074074 	98.996914 	98.765432 	98.688272 	98.611111 	98.533951 	98.456790 	98.379630 	98.302469 	98.225309 	98.148148 	98.070988 	98.148148 	98.070988 	98.302469 	98.765432 	100.000000 	
92.669753 	91.666667 	89.814815 	87.577160 	84.876543 	82.098765 	78.858025 	75.694444 	72.376543 	69.135802 	65.740741 	62.577160 	59.490741 	56.481481 	53.935185 	51.080247 	48.533951 	46.527778 	44.367284 	43.595679 	43.132716 	43.132716 	43.672840 	45.061728 	46.759259 	49.151235 	52.469136 	55.555556 	59.490741 	63.040123 	66.975309 	71.064815 	75.231481 	79.475309 	83.564815 	87.422840 	90.895062 	94.367284 	97.453704 	99.537037 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	99.691358 	99.305556 	99.151235 	98.996914 	98.842593 	98.611111 	98.533951 	98.379630 	98.302469 	98.148148 	97.993827 	97.839506 	97.685185 	97.608025 	97.453704 	96.836420 	96.450617 	96.064815 	95.601852 	95.061728 	94.367284 	93.441358 	
86.805556 	84.722222 	82.947531 	79.938272 	76.929012 	73.765432 	70.216049 	66.743827 	62.808642 	58.719136 	54.706790 	50.385802 	45.833333 	41.203704 	36.188272 	30.787037 	26.774691 	23.225309 	21.373457 	20.138889 	20.061728 	20.756173 	21.759259 	23.070988 	25.462963 	28.703704 	32.561728 	38.348765 	44.212963 	51.157407 	57.561728 	63.657407 	69.753086 	75.771605 	81.327160 	86.728395 	92.052469 	96.759259 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	99.537037 	99.228395 	98.996914 	98.919753 	98.688272 	98.533951 	98.379630 	98.225309 	98.070988 	97.916667 	97.685185 	97.067901 	96.527778 	96.141975 	95.756173 	95.447531 	94.907407 	93.904321 	93.132716 	92.129630 	91.126543 	89.506173 	88.040123 	
80.787037 	78.163580 	75.154321 	72.453704 	68.981481 	65.046296 	60.493827 	55.555556 	50.925926 	45.601852 	39.660494 	31.712963 	24.382716 	17.592593 	12.808642 	9.104938 	6.790123 	5.015432 	4.166667 	3.703704 	3.626543 	4.552469 	5.632716 	7.638889 	10.339506 	13.657407 	17.129630 	21.064815 	26.388889 	32.947531 	42.592593 	53.086420 	62.654321 	71.064815 	79.320988 	87.345679 	95.138889 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	99.537037 	99.151235 	98.996914 	98.765432 	98.688272 	98.456790 	98.302469 	98.148148 	97.993827 	97.376543 	96.836420 	96.450617 	96.064815 	95.293210 	94.521605 	93.750000 	93.132716 	91.898148 	90.817901 	89.583333 	88.117284 	85.956790 	84.567901 	82.716049 	
74.382716 	70.987654 	67.438272 	63.503086 	58.641975 	53.858025 	48.688272 	41.820988 	34.645062 	25.077160 	16.126543 	9.567901 	4.475309 	0.925926 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	3.780864 	8.641975 	13.425926 	19.135802 	26.388889 	36.342593 	51.388889 	65.663580 	78.009259 	90.277778 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	99.614198 	99.228395 	98.996914 	98.842593 	98.611111 	98.456790 	98.302469 	98.070988 	97.530864 	96.990741 	96.527778 	96.219136 	95.216049 	94.598765 	93.827160 	92.592593 	91.589506 	90.663580 	88.888889 	87.577160 	85.570988 	83.179012 	81.327160 	79.243827 	76.697531 	
66.820988 	63.117284 	58.641975 	53.163580 	47.222222 	40.509259 	32.098765 	21.296296 	12.191358 	5.401235 	0.077160 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	1.466049 	7.716049 	14.429012 	23.070988 	35.648148 	56.867284 	77.314815 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	99.845679 	99.382716 	99.074074 	98.919753 	98.688272 	98.533951 	98.302469 	98.148148 	97.453704 	96.990741 	96.527778 	95.756173 	94.907407 	94.135802 	93.055556 	91.975309 	90.509259 	89.120370 	87.577160 	85.879630 	83.796296 	81.404321 	78.549383 	76.466049 	73.533951 	70.447531 	
