86.805556 	86.805556 	86.805556 	86.805556 	86.805556 	86.805556 	86.805556 	86.805556 	86.805556 	86.805556 	86.805556 	86.805556 	86.805556 	86.805556 	86.805556 	86.805556 	86.805556 	86.805556 	86.805556 	86.805556 	86.805556 	86.805556 	86.805556 	86.805556 	86.805556 	86.805556 	86.805556 	86.805556 	86.805556 	86.805556 	86.805556 	86.805556 	86.805556 	86.805556 	86.805556 	86.805556 	86.805556 	86.805556 	86.805556 	86.805556 	86.805556 	86.805556 	86.805556 	86.805556 	86.805556 	86.805556 	86.805556 	86.805556 	86.805556 	86.805556 	86.805556 	86.805556 	86.805556 	86.805556 	86.805556 	86.805556 	86.805556 	86.805556 	86.805556 	86.805556 	86.805556 	86.805556 	86.805556 	86.805556 	86.805556 	86.805556 	86.805556 	86.805556 	86.805556 	86.805556 	86.805556 	86.805556 	
89.351852 	89.197531 	89.197531 	89.043210 	88.888889 	88.657407 	88.580247 	88.348765 	88.117284 	88.040123 	87.731481 	87.268519 	86.882716 	86.651235 	86.342593 	86.111111 	86.033951 	85.802469 	85.648148 	85.493827 	85.416667 	84.876543 	84.799383 	84.567901 	84.567901 	84.336420 	84.027778 	83.873457 	84.027778 	84.104938 	84.104938 	84.104938 	83.950617 	84.027778 	84.104938 	84.259259 	84.413580 	84.413580 	84.567901 	84.953704 	84.876543 	84.876543 	85.262346 	85.725309 	86.033951 	86.111111 	86.111111 	86.265432 	86.419753 	86.728395 	86.805556 	87.114198 	87.268519 	87.422840 	88.040123 	88.117284 	88.194444 	88.503086 	88.580247 	88.657407 	88.811728 	89.043210 	89.120370 	89.197531 	89.351852 	89.429012 	89.506173 	89.506173 	89.660494 	89.583333 	89.506173 	89.506173 	
91.820988 	91.666667 	91.358025 	91.049383 	90.586420 	90.354938 	89.969136 	89.197531 	88.734568 	88.117284 	87.808642 	87.191358 	86.419753 	86.111111 	85.493827 	85.185185 	84.490741 	84.027778 	83.719136 	83.333333 	82.947531 	82.484568 	81.944444 	81.790123 	81.404321 	81.327160 	81.095679 	81.172840 	81.095679 	80.941358 	81.095679 	81.018519 	81.172840 	81.172840 	81.404321 	81.481481 	81.635802 	81.867284 	82.021605 	82.407407 	82.716049 	83.179012 	83.641975 	83.873457 	84.027778 	84.413580 	84.645062 	85.262346 	85.648148 	86.111111 	86.496914 	86.805556 	87.268519 	87.654321 	88.348765 	88.503086 	88.734568 	89.120370 	89.506173 	90.046296 	90.509259 	90.740741 	90.972222 	91.126543 	91.358025 	91.589506 	91.898148 	92.129630 	92.515432 	92.592593 	92.438272 	92.361111 	
94.675926 	93.827160 	93.209877 	92.669753 	92.361111 	91.280864 	90.586420 	89.969136 	88.734568 	87.962963 	87.422840 	86.188272 	85.648148 	84.799383 	83.719136 	83.256173 	82.561728 	81.635802 	81.018519 	80.555556 	80.092593 	79.320988 	78.858025 	78.317901 	78.317901 	78.009259 	78.009259 	77.777778 	77.546296 	77.623457 	77.391975 	77.700617 	77.932099 	78.163580 	78.395062 	78.472222 	78.935185 	79.320988 	79.320988 	79.783951 	80.478395 	81.172840 	81.558642 	82.021605 	82.330247 	82.870370 	83.873457 	84.104938 	84.490741 	85.030864 	85.725309 	86.265432 	86.728395 	87.191358 	87.808642 	88.580247 	88.966049 	89.274691 	90.046296 	90.509259 	90.895062 	91.358025 	92.052469 	92.746914 	92.978395 	93.209877 	93.672840 	94.135802 	94.753086 	94.753086 	94.830247 	94.753086 	
97.145062 	95.756173 	94.830247 	94.290123 	92.746914 	92.052469 	90.432099 	89.583333 	88.194444 	87.191358 	85.725309 	84.799383 	83.564815 	82.793210 	81.635802 	80.401235 	79.861111 	78.703704 	78.009259 	77.391975 	76.388889 	75.694444 	75.462963 	74.922840 	74.614198 	73.996914 	73.765432 	73.533951 	73.456790 	73.765432 	73.533951 	74.074074 	73.996914 	74.459877 	74.768519 	75.385802 	76.234568 	76.388889 	76.929012 	77.391975 	78.009259 	78.858025 	79.243827 	80.015432 	80.632716 	81.635802 	82.021605 	82.638889 	83.487654 	84.104938 	84.567901 	85.185185 	86.111111 	86.728395 	87.037037 	87.962963 	88.503086 	88.966049 	89.737654 	90.509259 	91.126543 	91.512346 	92.515432 	93.055556 	93.441358 	94.444444 	94.984568 	95.370370 	95.987654 	97.222222 	97.299383 	97.222222 	
97.453704 	97.145062 	95.061728 	94.290123 	92.515432 	91.049383 	89.660494 	88.040123 	86.882716 	85.262346 	84.104938 	82.484568 	81.172840 	79.783951 	78.395062 	77.469136 	76.697531 	75.154321 	74.459877 	73.456790 	72.685185 	71.836420 	71.450617 	70.293210 	70.061728 	69.367284 	69.367284 	69.290123 	69.367284 	69.521605 	69.367284 	70.138889 	70.061728 	70.524691 	71.219136 	71.759259 	72.530864 	73.379630 	74.151235 	74.922840 	75.462963 	76.543210 	77.391975 	78.009259 	78.935185 	79.783951 	80.555556 	81.635802 	82.175926 	82.716049 	83.719136 	84.259259 	84.953704 	85.648148 	86.496914 	86.959877 	87.577160 	88.425926 	88.888889 	89.737654 	90.509259 	90.972222 	91.743827 	92.669753 	93.055556 	93.904321 	94.907407 	95.370370 	96.450617 	97.530864 	97.993827 	100.000000 	
95.216049 	94.598765 	93.904321 	92.206790 	90.586420 	89.197531 	87.422840 	85.879630 	84.336420 	82.638889 	81.558642 	79.552469 	78.163580 	76.774691 	75.231481 	73.842593 	72.608025 	71.296296 	70.138889 	68.904321 	68.055556 	66.975309 	65.972222 	65.663580 	65.046296 	64.506173 	64.043210 	64.120370 	63.888889 	64.274691 	64.351852 	64.891975 	65.586420 	66.512346 	67.361111 	67.978395 	68.827160 	69.984568 	70.833333 	71.913580 	73.148148 	74.305556 	75.154321 	76.157407 	77.314815 	78.163580 	79.166667 	79.938272 	80.709877 	81.944444 	82.330247 	83.101852 	83.950617 	84.645062 	85.262346 	86.111111 	86.728395 	87.345679 	88.040123 	88.580247 	89.197531 	90.277778 	90.740741 	91.203704 	92.438272 	92.824074 	93.441358 	94.290123 	94.830247 	95.216049 	95.524691 	95.679012 	
92.129630 	91.666667 	90.200617 	89.351852 	87.654321 	86.496914 	84.490741 	82.793210 	81.327160 	79.398148 	77.854938 	76.311728 	74.537037 	72.993827 	71.219136 	69.675926 	67.978395 	66.512346 	65.200617 	64.043210 	62.422840 	61.496914 	60.416667 	59.567901 	58.719136 	58.256173 	58.333333 	57.793210 	58.101852 	58.410494 	58.719136 	59.182099 	60.030864 	61.265432 	62.037037 	63.580247 	64.891975 	66.203704 	68.055556 	69.058642 	70.524691 	71.913580 	72.993827 	74.537037 	75.462963 	76.774691 	77.623457 	78.472222 	79.629630 	80.246914 	81.250000 	82.021605 	82.638889 	83.333333 	84.104938 	84.645062 	85.339506 	86.111111 	86.574074 	87.191358 	88.271605 	88.425926 	89.120370 	89.814815 	90.432099 	90.817901 	91.358025 	92.283951 	92.438272 	92.515432 	92.592593 	92.438272 	
88.811728 	87.731481 	87.037037 	85.648148 	84.336420 	82.716049 	81.327160 	79.243827 	77.700617 	75.925926 	73.996914 	72.299383 	70.293210 	68.441358 	66.666667 	64.814815 	62.808642 	61.111111 	59.259259 	57.561728 	56.095679 	54.398148 	53.317901 	52.160494 	50.617284 	50.000000 	49.305556 	49.768519 	49.382716 	50.154321 	50.617284 	51.620370 	52.932099 	55.092593 	56.481481 	58.179012 	60.570988 	62.268519 	64.197531 	66.126543 	68.209877 	69.830247 	71.296296 	72.916667 	74.151235 	75.540123 	76.388889 	77.700617 	78.395062 	79.243827 	80.246914 	80.864198 	81.404321 	82.175926 	82.716049 	83.179012 	84.104938 	84.645062 	84.953704 	86.033951 	86.342593 	86.574074 	87.191358 	88.040123 	88.271605 	88.580247 	88.966049 	89.506173 	89.737654 	89.737654 	89.660494 	89.429012 	
85.030864 	84.413580 	83.256173 	81.790123 	80.709877 	79.166667 	77.314815 	75.694444 	73.533951 	71.682099 	69.753086 	67.669753 	65.586420 	63.425926 	61.342593 	59.259259 	56.558642 	54.166667 	52.006173 	49.537037 	47.376543 	44.984568 	42.901235 	40.972222 	39.969136 	38.811728 	38.271605 	37.962963 	38.425926 	38.966049 	39.969136 	41.280864 	43.287037 	45.293210 	48.302469 	51.466049 	54.243827 	57.561728 	60.185185 	62.962963 	65.817901 	67.669753 	70.447531 	71.913580 	73.919753 	74.922840 	76.311728 	77.160494 	78.086420 	78.703704 	79.243827 	80.169753 	80.555556 	80.864198 	81.481481 	82.098765 	82.484568 	82.793210 	83.564815 	83.950617 	84.413580 	84.567901 	85.185185 	85.648148 	85.802469 	86.188272 	86.419753 	86.574074 	86.496914 	86.419753 	86.111111 	85.802469 	
81.404321 	80.632716 	79.320988 	78.317901 	76.543210 	75.000000 	73.070988 	71.296296 	69.367284 	66.898148 	64.583333 	62.885802 	59.722222 	57.098765 	55.169753 	51.929012 	48.456790 	45.833333 	41.589506 	38.734568 	36.188272 	32.716049 	31.250000 	29.706790 	28.549383 	27.700617 	27.546296 	27.314815 	27.623457 	28.086420 	29.166667 	30.092593 	32.870370 	35.108025 	38.040123 	42.206790 	46.373457 	51.774691 	57.947531 	63.503086 	67.901235 	70.679012 	73.379630 	75.385802 	76.466049 	77.623457 	78.240741 	79.012346 	79.012346 	79.243827 	79.475309 	79.706790 	79.629630 	80.324074 	80.324074 	80.787037 	80.864198 	81.250000 	81.712963 	81.944444 	82.175926 	82.561728 	82.870370 	83.256173 	83.333333 	83.410494 	83.487654 	83.487654 	83.410494 	83.024691 	82.870370 	82.175926 	
77.314815 	76.697531 	75.385802 	73.765432 	72.530864 	70.216049 	68.441358 	66.358025 	63.888889 	61.805556 	59.182099 	56.018519 	53.009259 	50.077160 	46.373457 	41.820988 	37.885802 	34.104938 	30.401235 	27.314815 	25.771605 	23.456790 	22.376543 	20.987654 	20.293210 	19.984568 	19.675926 	19.598765 	19.907407 	20.370370 	21.373457 	22.453704 	24.305556 	26.851852 	30.787037 	36.265432 	44.753086 	52.160494 	59.027778 	65.432099 	69.984568 	73.533951 	75.694444 	77.700617 	79.089506 	79.938272 	80.632716 	80.864198 	81.404321 	81.250000 	80.864198 	80.709877 	80.401235 	79.938272 	79.475309 	79.475309 	79.552469 	79.783951 	80.015432 	80.015432 	80.015432 	80.246914 	80.401235 	80.864198 	80.632716 	80.787037 	80.555556 	80.324074 	80.246914 	79.783951 	79.320988 	78.549383 	
73.302469 	71.990741 	70.601852 	69.290123 	67.206790 	65.509259 	63.040123 	60.493827 	58.179012 	55.478395 	52.006173 	48.225309 	44.753086 	39.197531 	35.030864 	30.401235 	26.697531 	24.305556 	21.527778 	19.444444 	18.287037 	16.435185 	15.200617 	14.197531 	13.811728 	13.040123 	12.808642 	12.962963 	13.117284 	13.580247 	14.274691 	16.589506 	19.984568 	24.074074 	29.861111 	38.040123 	44.212963 	50.308642 	57.484568 	64.506173 	70.756173 	74.459877 	77.160494 	79.089506 	80.324074 	81.018519 	81.867284 	82.175926 	82.098765 	82.098765 	81.944444 	81.712963 	81.095679 	80.478395 	79.552469 	79.320988 	78.780864 	78.240741 	78.163580 	78.163580 	77.700617 	78.009259 	78.009259 	77.777778 	77.854938 	77.700617 	77.546296 	77.237654 	76.697531 	75.848765 	75.231481 	74.382716 	
68.595679 	67.438272 	65.663580 	63.811728 	61.805556 	59.722222 	56.790123 	54.398148 	50.925926 	46.913580 	42.515432 	37.500000 	32.947531 	28.395062 	25.077160 	21.682099 	18.981481 	17.206790 	15.046296 	13.194444 	11.805556 	10.416667 	9.490741 	8.641975 	8.024691 	7.175926 	6.944444 	7.175926 	7.175926 	8.950617 	11.574074 	15.200617 	18.827160 	23.842593 	30.324074 	38.271605 	44.135802 	50.231481 	56.481481 	64.969136 	71.913580 	75.385802 	78.163580 	79.861111 	81.018519 	81.790123 	82.330247 	82.484568 	82.330247 	82.330247 	82.021605 	81.712963 	81.558642 	81.018519 	80.324074 	79.166667 	78.163580 	77.314815 	76.620370 	76.003086 	75.848765 	75.231481 	75.000000 	74.845679 	74.691358 	74.305556 	73.842593 	73.456790 	72.762346 	71.913580 	71.141975 	70.370370 	
63.888889 	62.037037 	60.339506 	58.256173 	55.555556 	52.777778 	50.154321 	46.064815 	40.740741 	36.342593 	30.787037 	27.006173 	23.533951 	20.370370 	17.669753 	15.123457 	12.962963 	11.265432 	9.336420 	7.793210 	6.481481 	5.401235 	4.320988 	3.703704 	3.009259 	2.469136 	2.160494 	3.395062 	5.478395 	8.179012 	11.419753 	14.660494 	18.287037 	22.993827 	29.166667 	38.040123 	44.367284 	51.311728 	58.101852 	66.203704 	72.453704 	76.388889 	78.626543 	80.401235 	81.558642 	82.021605 	82.638889 	82.716049 	82.561728 	82.561728 	81.944444 	81.867284 	81.018519 	80.478395 	79.783951 	79.012346 	77.854938 	76.774691 	75.694444 	74.614198 	73.533951 	72.993827 	72.222222 	71.913580 	71.373457 	70.833333 	70.061728 	69.367284 	68.750000 	67.824074 	66.589506 	65.354938 	
58.256173 	56.172840 	53.858025 	51.388889 	47.762346 	44.058642 	39.429012 	34.876543 	29.938272 	25.771605 	22.145062 	19.290123 	16.666667 	14.120370 	11.728395 	9.490741 	7.870370 	6.018519 	4.706790 	3.472222 	2.083333 	1.234568 	0.540123 	0.000000 	0.000000 	1.003086 	3.086420 	5.787037 	8.179012 	11.111111 	14.197531 	17.283951 	21.141975 	24.768519 	29.552469 	36.265432 	45.910494 	54.552469 	61.496914 	68.827160 	73.611111 	77.160494 	79.166667 	80.632716 	81.635802 	82.175926 	82.638889 	82.793210 	82.793210 	82.330247 	82.021605 	81.558642 	81.018519 	80.324074 	79.089506 	78.240741 	77.006173 	76.003086 	74.845679 	73.611111 	72.145062 	70.524691 	69.598765 	68.595679 	67.901235 	66.898148 	66.435185 	65.354938 	63.966049 	62.731481 	61.496914 	60.185185 	
51.697531 	48.456790 	45.910494 	41.589506 	37.577160 	32.870370 	28.935185 	24.922840 	21.759259 	18.750000 	15.740741 	13.271605 	11.033951 	8.873457 	7.021605 	5.324074 	3.626543 	2.314815 	1.003086 	0.000000 	0.000000 	0.000000 	0.000000 	0.385802 	2.160494 	4.706790 	7.175926 	10.416667 	13.348765 	16.435185 	20.216049 	23.765432 	27.932099 	31.944444 	36.342593 	42.206790 	47.376543 	56.172840 	63.348765 	69.212963 	73.919753 	76.774691 	79.089506 	80.555556 	81.867284 	82.175926 	82.716049 	82.716049 	82.407407 	82.175926 	81.790123 	81.018519 	80.478395 	79.629630 	78.549383 	77.777778 	76.774691 	75.385802 	73.765432 	72.530864 	70.679012 	68.904321 	66.975309 	65.663580 	64.120370 	63.425926 	61.496914 	60.262346 	58.796296 	57.407407 	55.709877 	53.780864 	
41.975309 	38.580247 	35.108025 	30.941358 	27.160494 	24.228395 	21.141975 	18.209877 	15.586420 	13.040123 	10.570988 	8.564815 	6.481481 	4.552469 	3.086420 	1.543210 	0.308642 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	1.543210 	3.780864 	6.327160 	8.950617 	12.268519 	15.277778 	18.827160 	23.070988 	27.160494 	31.558642 	36.265432 	41.975309 	46.604938 	51.466049 	55.324074 	58.873457 	62.808642 	67.669753 	72.916667 	76.234568 	79.089506 	80.555556 	81.712963 	82.561728 	82.638889 	82.638889 	82.484568 	82.175926 	81.481481 	80.709877 	79.706790 	79.166667 	77.854938 	76.774691 	75.308642 	74.151235 	72.530864 	70.524691 	68.827160 	67.129630 	64.891975 	62.962963 	60.339506 	58.024691 	56.558642 	54.861111 	53.086420 	50.385802 	48.302469 	45.370370 	
32.021605 	28.780864 	26.080247 	22.685185 	20.370370 	17.669753 	15.277778 	12.808642 	10.648148 	8.333333 	6.095679 	4.398148 	2.623457 	1.234568 	0.154321 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.848765 	2.623457 	5.169753 	7.870370 	10.648148 	14.120370 	17.361111 	21.141975 	25.771605 	30.401235 	35.570988 	41.280864 	46.604938 	51.234568 	55.246914 	58.256173 	61.111111 	63.580247 	65.740741 	67.901235 	70.910494 	74.382716 	77.854938 	80.015432 	81.172840 	82.098765 	82.253086 	82.253086 	82.098765 	81.790123 	81.018519 	80.169753 	79.475309 	78.240741 	77.083333 	75.925926 	74.228395 	72.839506 	70.833333 	68.750000 	66.589506 	64.429012 	62.191358 	59.259259 	56.327160 	53.240741 	50.771605 	47.067901 	44.290123 	41.512346 	38.734568 	35.339506 	
23.919753 	21.990741 	19.367284 	16.820988 	14.660494 	12.500000 	10.262346 	8.101852 	6.018519 	4.243827 	2.623457 	1.157407 	0.154321 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.462963 	2.160494 	4.320988 	6.635802 	9.413580 	12.500000 	16.126543 	19.675926 	23.611111 	28.472222 	33.796296 	40.123457 	45.679012 	50.925926 	54.861111 	58.410494 	61.033951 	63.657407 	65.663580 	67.746914 	69.212963 	70.601852 	72.608025 	73.919753 	75.694444 	78.549383 	80.555556 	81.790123 	82.175926 	82.253086 	81.944444 	81.327160 	80.941358 	79.938272 	79.089506 	77.854938 	76.543210 	75.154321 	73.070988 	71.373457 	69.444444 	66.666667 	64.043210 	61.342593 	57.793210 	54.398148 	51.003086 	47.608025 	43.827160 	39.429012 	35.725309 	32.870370 	29.320988 	27.314815 	
18.441358 	16.435185 	14.120370 	12.114198 	9.953704 	8.024691 	6.172840 	4.475309 	2.777778 	1.311728 	0.231481 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.462963 	1.697531 	3.472222 	5.787037 	8.256173 	10.879630 	14.197531 	17.824074 	22.067901 	26.620370 	31.790123 	38.271605 	44.290123 	50.000000 	54.398148 	58.333333 	60.570988 	63.888889 	66.126543 	67.978395 	69.675926 	71.373457 	72.299383 	73.688272 	74.614198 	75.462963 	76.388889 	77.469136 	78.858025 	80.555556 	81.481481 	81.867284 	81.867284 	81.172840 	80.478395 	79.629630 	78.549383 	77.314815 	76.157407 	74.382716 	72.685185 	70.370370 	67.669753 	64.737654 	61.111111 	57.098765 	53.703704 	49.537037 	45.370370 	42.129630 	38.425926 	34.645062 	30.864198 	26.388889 	23.533951 	20.833333 	
13.734568 	11.651235 	9.799383 	8.024691 	6.018519 	4.398148 	2.854938 	1.388889 	0.308642 	0.000000 	0.000000 	0.000000 	0.000000 	0.077160 	0.848765 	2.083333 	3.549383 	5.478395 	7.330247 	10.185185 	13.040123 	16.126543 	19.984568 	24.459877 	29.552469 	36.111111 	41.898148 	48.302469 	53.317901 	57.330247 	60.339506 	63.348765 	66.203704 	68.287037 	70.370370 	71.836420 	73.611111 	74.305556 	75.385802 	76.157407 	77.006173 	77.700617 	77.854938 	78.240741 	78.935185 	79.475309 	80.324074 	81.018519 	81.172840 	81.172840 	80.092593 	79.552469 	78.086420 	77.237654 	75.617284 	73.919753 	71.913580 	69.367284 	66.358025 	63.271605 	58.873457 	54.629630 	49.537037 	45.679012 	42.052469 	38.271605 	35.185185 	31.404321 	28.317901 	24.537037 	20.601852 	16.203704 	
11.728395 	8.564815 	6.250000 	4.166667 	2.700617 	1.311728 	0.385802 	0.000000 	0.000000 	0.231481 	0.462963 	1.080247 	1.774691 	2.623457 	4.089506 	5.555556 	7.407407 	9.645062 	12.345679 	15.509259 	18.518519 	22.145062 	26.774691 	32.870370 	39.274691 	46.373457 	51.697531 	55.787037 	59.413580 	62.885802 	65.663580 	68.132716 	70.601852 	72.530864 	73.919753 	75.462963 	76.620370 	77.391975 	78.086420 	79.166667 	79.398148 	79.783951 	80.015432 	79.938272 	79.783951 	79.475309 	79.629630 	79.938272 	80.246914 	80.169753 	79.861111 	78.780864 	78.240741 	76.620370 	75.077160 	73.379630 	71.604938 	68.750000 	66.126543 	63.040123 	57.561728 	53.086420 	47.916667 	44.367284 	40.200617 	36.651235 	32.870370 	30.092593 	26.774691 	22.993827 	20.061728 	15.972222 	
11.496914 	8.256173 	5.787037 	4.089506 	2.391975 	2.006173 	2.083333 	2.006173 	2.391975 	2.777778 	3.472222 	4.243827 	5.169753 	6.481481 	7.870370 	10.030864 	12.037037 	14.814815 	17.824074 	21.219136 	25.231481 	30.246914 	36.805556 	43.209877 	48.919753 	53.780864 	57.716049 	61.419753 	64.969136 	67.978395 	70.061728 	72.453704 	73.996914 	76.003086 	77.237654 	78.472222 	79.475309 	80.246914 	80.709877 	81.558642 	81.635802 	81.635802 	81.635802 	81.404321 	81.172840 	80.787037 	80.555556 	80.092593 	79.552469 	79.552469 	78.780864 	78.780864 	77.469136 	76.388889 	75.077160 	72.993827 	71.219136 	69.290123 	66.126543 	62.885802 	57.947531 	53.317901 	47.916667 	43.364198 	39.506173 	36.111111 	32.638889 	29.243827 	25.925926 	22.608025 	19.135802 	15.817901 	
