77.530864 	77.506173 	77.481481 	77.481481 	77.506173 	77.530864 	77.530864 	77.530864 	77.530864 	77.530864 	77.530864 	77.555556 	77.555556 	77.530864 	77.555556 	77.555556 	77.555556 	77.555556 	77.555556 	77.555556 	77.555556 	77.555556 	77.555556 	77.555556 	77.555556 	77.604938 	77.604938 	77.580247 	77.580247 	77.580247 	77.580247 	77.580247 	77.580247 	77.629630 	77.629630 	77.604938 	77.604938 	77.604938 	77.604938 	77.604938 	77.604938 	77.555556 	77.555556 	77.555556 	77.555556 	77.530864 	77.555556 	77.555556 	77.555556 	77.530864 	77.530864 	77.555556 	77.580247 	77.580247 	77.580247 	77.580247 	77.530864 	77.530864 	77.530864 	77.530864 	77.506173 	77.506173 	77.481481 	77.481481 	77.481481 	77.481481 	77.506173 	77.530864 	77.555556 	77.506173 	77.481481 	77.456790 	77.456790 	77.456790 	77.456790 	77.456790 	77.481481 	77.481481 	77.481481 	77.481481 	77.481481 	77.506173 	77.506173 	77.530864 	77.530864 	77.530864 	77.506173 	77.506173 	77.506173 	77.506173 	
76.913580 	76.987654 	77.012346 	76.962963 	77.037037 	77.012346 	77.012346 	77.037037 	77.086420 	77.086420 	77.061728 	77.135802 	77.037037 	77.061728 	77.061728 	77.086420 	77.234568 	77.259259 	77.283951 	77.283951 	77.407407 	77.308642 	77.358025 	77.580247 	77.679012 	77.629630 	77.555556 	77.530864 	77.703704 	77.802469 	77.802469 	77.901235 	77.901235 	77.876543 	77.777778 	77.901235 	77.925926 	78.000000 	77.950617 	78.074074 	78.049383 	78.123457 	78.024691 	78.123457 	78.172840 	78.222222 	78.172840 	78.172840 	78.074074 	78.074074 	77.950617 	77.876543 	77.851852 	77.802469 	77.802469 	77.753086 	77.753086 	77.728395 	77.728395 	77.703704 	77.777778 	77.777778 	77.753086 	77.728395 	77.703704 	77.753086 	77.456790 	77.358025 	77.259259 	77.160494 	77.012346 	77.086420 	77.234568 	77.111111 	77.061728 	76.913580 	77.012346 	76.913580 	76.987654 	76.938272 	76.938272 	76.987654 	77.037037 	76.888889 	76.814815 	76.864198 	76.839506 	76.962963 	76.938272 	76.962963 	
76.123457 	76.296296 	76.469136 	76.296296 	76.469136 	76.370370 	76.395062 	76.592593 	76.518519 	76.444444 	76.469136 	76.641975 	76.814815 	76.913580 	76.740741 	76.987654 	77.086420 	77.111111 	77.209877 	77.086420 	77.061728 	77.333333 	77.456790 	77.604938 	77.728395 	77.679012 	77.777778 	77.876543 	77.802469 	78.049383 	78.271605 	78.197531 	78.444444 	78.444444 	78.419753 	78.271605 	78.543210 	78.592593 	78.567901 	78.493827 	78.592593 	78.592593 	78.617284 	78.666667 	78.716049 	78.790123 	78.592593 	78.518519 	78.666667 	78.716049 	78.641975 	78.444444 	78.370370 	78.148148 	78.197531 	78.098765 	78.049383 	78.074074 	77.950617 	77.876543 	77.580247 	77.728395 	77.481481 	77.481481 	77.432099 	77.407407 	77.259259 	77.283951 	77.135802 	77.086420 	76.938272 	76.765432 	76.716049 	76.691358 	76.716049 	76.493827 	76.691358 	76.543210 	76.345679 	76.493827 	76.444444 	76.370370 	76.469136 	76.370370 	76.370370 	76.444444 	76.370370 	76.370370 	76.222222 	76.271605 	
75.802469 	75.753086 	75.629630 	75.629630 	75.901235 	75.703704 	75.827160 	76.000000 	76.148148 	76.123457 	76.197531 	76.296296 	76.271605 	76.345679 	76.493827 	76.469136 	76.592593 	76.740741 	76.814815 	76.962963 	77.061728 	77.209877 	77.259259 	77.382716 	77.432099 	77.703704 	77.876543 	77.925926 	78.098765 	78.271605 	78.567901 	78.790123 	78.592593 	78.839506 	78.814815 	78.790123 	78.938272 	79.086420 	79.037037 	79.135802 	79.111111 	79.086420 	79.259259 	79.061728 	79.037037 	79.012346 	79.061728 	78.864198 	78.938272 	79.012346 	78.716049 	78.543210 	78.617284 	78.567901 	78.469136 	78.345679 	78.271605 	78.148148 	78.123457 	77.925926 	77.703704 	77.506173 	77.530864 	77.358025 	77.160494 	77.111111 	77.061728 	76.765432 	76.913580 	76.938272 	76.691358 	76.469136 	76.395062 	76.172840 	76.296296 	76.271605 	75.950617 	76.024691 	75.777778 	75.925926 	75.827160 	75.753086 	75.876543 	75.802469 	75.604938 	75.728395 	75.679012 	75.679012 	75.654321 	75.728395 	
75.135802 	75.012346 	74.962963 	74.938272 	75.160494 	75.234568 	75.234568 	75.308642 	75.407407 	75.506173 	75.382716 	75.530864 	75.802469 	75.950617 	75.975309 	76.123457 	76.172840 	76.370370 	76.345679 	76.666667 	76.765432 	76.839506 	77.086420 	77.209877 	77.432099 	77.456790 	77.703704 	78.197531 	78.098765 	78.419753 	78.641975 	79.061728 	78.814815 	78.839506 	79.037037 	79.358025 	79.358025 	79.259259 	79.308642 	79.308642 	79.283951 	79.506173 	79.580247 	79.530864 	79.604938 	79.506173 	79.382716 	79.382716 	79.283951 	79.209877 	79.407407 	78.864198 	78.814815 	78.691358 	78.395062 	78.641975 	78.320988 	78.271605 	78.123457 	77.753086 	77.679012 	77.580247 	77.506173 	77.160494 	76.987654 	76.814815 	76.740741 	76.592593 	76.345679 	76.148148 	76.197531 	75.925926 	75.851852 	75.901235 	75.777778 	75.604938 	75.506173 	75.407407 	75.382716 	75.308642 	75.234568 	74.962963 	75.185185 	75.185185 	75.086420 	75.061728 	74.864198 	74.913580 	75.012346 	75.061728 	
74.172840 	74.296296 	74.320988 	74.345679 	74.320988 	74.469136 	74.518519 	74.543210 	74.518519 	74.567901 	74.691358 	75.037037 	75.358025 	75.209877 	75.358025 	75.530864 	75.530864 	75.728395 	76.024691 	76.197531 	76.246914 	76.567901 	76.987654 	77.086420 	77.283951 	77.530864 	77.777778 	78.024691 	78.172840 	78.592593 	78.740741 	79.283951 	78.962963 	79.086420 	79.456790 	79.382716 	79.580247 	79.555556 	79.432099 	79.777778 	79.530864 	79.679012 	79.753086 	79.629630 	79.432099 	79.654321 	79.407407 	79.456790 	79.407407 	79.580247 	79.358025 	79.209877 	79.086420 	78.790123 	78.617284 	78.543210 	78.444444 	78.098765 	78.024691 	77.827160 	77.703704 	77.358025 	77.259259 	76.814815 	76.740741 	76.592593 	76.370370 	75.876543 	75.703704 	75.728395 	75.654321 	75.259259 	75.259259 	75.160494 	75.111111 	74.962963 	74.839506 	74.839506 	74.567901 	74.691358 	74.641975 	74.543210 	74.444444 	74.296296 	74.345679 	74.493827 	74.395062 	74.370370 	74.222222 	74.345679 	
73.580247 	73.604938 	73.580247 	73.629630 	73.555556 	73.777778 	73.802469 	73.925926 	73.802469 	73.975309 	74.098765 	74.197531 	74.370370 	74.444444 	74.641975 	74.765432 	74.962963 	75.209877 	75.506173 	75.728395 	75.975309 	76.320988 	76.518519 	76.839506 	77.358025 	77.456790 	77.753086 	78.320988 	78.246914 	78.641975 	78.617284 	79.086420 	79.209877 	79.555556 	79.333333 	79.456790 	79.604938 	79.679012 	79.753086 	79.679012 	79.629630 	79.481481 	79.654321 	79.407407 	79.555556 	79.530864 	79.629630 	79.432099 	79.358025 	79.234568 	78.987654 	78.913580 	78.839506 	78.790123 	78.987654 	78.419753 	78.395062 	78.000000 	78.049383 	77.827160 	77.654321 	77.333333 	76.864198 	76.765432 	76.493827 	76.024691 	76.074074 	75.604938 	75.259259 	75.283951 	75.061728 	75.086420 	74.790123 	74.493827 	74.395062 	74.222222 	74.271605 	74.148148 	73.753086 	74.024691 	73.802469 	73.777778 	73.876543 	73.777778 	73.802469 	73.481481 	73.703704 	73.654321 	73.382716 	73.432099 	
72.716049 	72.839506 	72.740741 	72.765432 	72.839506 	73.086420 	72.888889 	73.061728 	73.135802 	73.333333 	73.481481 	73.382716 	73.703704 	73.851852 	74.148148 	74.222222 	74.419753 	74.444444 	74.913580 	75.012346 	75.703704 	75.802469 	76.222222 	76.543210 	76.938272 	77.481481 	77.555556 	78.024691 	78.345679 	78.543210 	78.864198 	79.037037 	79.456790 	79.456790 	79.382716 	79.358025 	79.407407 	79.382716 	79.407407 	79.654321 	79.580247 	79.580247 	79.506173 	79.654321 	79.555556 	79.679012 	79.530864 	79.555556 	79.160494 	79.333333 	79.358025 	79.061728 	78.790123 	78.691358 	78.666667 	78.395062 	78.123457 	78.148148 	77.777778 	77.604938 	77.358025 	77.209877 	76.567901 	76.444444 	76.049383 	75.604938 	75.481481 	74.938272 	74.888889 	74.790123 	74.419753 	74.296296 	74.222222 	74.049383 	73.604938 	73.604938 	73.407407 	73.407407 	73.382716 	73.185185 	73.086420 	73.086420 	73.012346 	72.913580 	73.061728 	72.987654 	72.740741 	72.716049 	72.790123 	72.716049 	
71.851852 	72.049383 	72.222222 	72.148148 	72.172840 	72.148148 	72.222222 	72.567901 	72.567901 	72.617284 	72.740741 	72.740741 	73.209877 	73.061728 	73.259259 	73.654321 	73.876543 	74.123457 	74.246914 	74.592593 	75.086420 	75.382716 	75.777778 	76.296296 	76.617284 	77.259259 	77.481481 	77.925926 	78.419753 	78.567901 	78.913580 	78.987654 	79.160494 	79.135802 	78.938272 	79.358025 	79.481481 	79.456790 	79.728395 	79.777778 	79.654321 	79.802469 	79.851852 	79.851852 	79.876543 	79.728395 	79.728395 	79.382716 	79.333333 	79.185185 	79.185185 	78.839506 	79.135802 	78.592593 	78.419753 	78.296296 	78.024691 	78.320988 	77.530864 	77.432099 	77.086420 	76.641975 	76.493827 	76.074074 	75.654321 	75.580247 	74.740741 	74.543210 	74.370370 	73.975309 	73.876543 	73.777778 	73.308642 	73.432099 	73.135802 	73.037037 	72.740741 	72.716049 	72.518519 	72.518519 	72.370370 	72.296296 	72.246914 	72.246914 	72.172840 	72.074074 	72.123457 	71.925926 	72.049383 	72.024691 	
71.308642 	71.308642 	71.234568 	71.506173 	71.456790 	71.456790 	71.432099 	71.654321 	71.703704 	71.901235 	72.000000 	72.098765 	72.345679 	72.444444 	72.814815 	72.938272 	73.308642 	73.358025 	73.777778 	74.172840 	74.790123 	75.185185 	75.728395 	76.148148 	76.419753 	76.938272 	77.283951 	77.703704 	77.975309 	78.691358 	78.938272 	79.160494 	79.209877 	78.938272 	78.962963 	79.481481 	79.333333 	79.604938 	79.506173 	79.753086 	79.851852 	79.604938 	79.728395 	79.925926 	79.506173 	79.604938 	79.555556 	79.333333 	79.358025 	79.086420 	79.234568 	78.913580 	78.864198 	78.246914 	78.469136 	78.172840 	77.629630 	77.580247 	77.432099 	77.333333 	76.962963 	76.320988 	76.024691 	75.654321 	74.962963 	74.962963 	74.469136 	73.802469 	73.851852 	73.407407 	73.135802 	72.888889 	72.543210 	72.518519 	72.197531 	72.271605 	72.049383 	71.876543 	71.679012 	71.679012 	71.851852 	71.753086 	71.604938 	71.432099 	71.407407 	71.358025 	71.283951 	71.358025 	71.481481 	71.358025 	
