9.432099 	9.432099 	9.432099 	9.432099 	9.407407 	9.407407 	9.407407 	9.407407 	9.407407 	9.382716 	9.407407 	9.382716 	9.382716 	9.382716 	9.382716 	9.382716 	9.382716 	9.382716 	9.382716 	9.382716 	9.382716 	9.382716 	9.382716 	9.382716 	9.382716 	9.382716 	9.382716 	9.382716 	9.382716 	9.382716 	9.382716 	9.382716 	9.382716 	9.382716 	9.382716 	9.382716 	9.382716 	9.382716 	9.382716 	9.382716 	9.382716 	9.382716 	9.382716 	9.382716 	9.382716 	9.382716 	9.382716 	9.382716 	9.382716 	9.382716 	9.382716 	9.382716 	9.382716 	9.382716 	9.382716 	9.382716 	9.382716 	9.382716 	9.382716 	9.382716 	9.382716 	9.382716 	9.382716 	9.382716 	9.407407 	9.407407 	9.407407 	9.407407 	9.407407 	9.432099 	9.432099 	9.432099 	9.432099 	9.432099 	9.432099 	9.432099 	9.432099 	9.432099 	9.432099 	9.432099 	9.432099 	9.432099 	9.432099 	9.432099 	9.432099 	9.432099 	9.432099 	9.432099 	9.432099 	9.432099 	
34.246914 	33.604938 	33.086420 	32.493827 	31.901235 	31.086420 	30.222222 	29.209877 	27.876543 	26.148148 	24.716049 	23.456790 	22.024691 	20.518519 	18.716049 	17.382716 	15.753086 	14.320988 	12.839506 	11.604938 	10.518519 	8.987654 	8.049383 	6.888889 	5.975309 	5.382716 	4.839506 	4.395062 	4.074074 	3.901235 	3.654321 	3.481481 	3.234568 	3.135802 	2.913580 	2.641975 	2.469136 	2.419753 	2.271605 	2.024691 	1.950617 	1.950617 	1.925926 	1.876543 	2.074074 	2.222222 	2.444444 	2.691358 	2.913580 	3.456790 	3.851852 	4.370370 	4.888889 	5.580247 	6.419753 	7.185185 	7.975309 	8.913580 	9.876543 	10.740741 	11.456790 	12.370370 	13.061728 	14.024691 	14.666667 	15.407407 	15.950617 	16.666667 	17.209877 	17.777778 	18.296296 	19.061728 	19.703704 	20.370370 	21.135802 	21.901235 	22.716049 	23.753086 	24.518519 	25.604938 	26.543210 	27.753086 	28.888889 	30.691358 	32.518519 	33.555556 	34.222222 	34.518519 	34.518519 	34.592593 	
55.555556 	56.024691 	56.395062 	56.814815 	57.061728 	56.938272 	56.543210 	56.148148 	55.703704 	54.765432 	53.555556 	52.296296 	50.493827 	48.469136 	46.469136 	43.753086 	40.740741 	37.382716 	32.790123 	27.975309 	23.061728 	19.333333 	15.777778 	12.691358 	9.753086 	7.111111 	4.839506 	2.913580 	1.629630 	0.864198 	0.296296 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	1.308642 	3.209877 	5.234568 	7.654321 	10.074074 	12.716049 	15.530864 	18.098765 	20.395062 	22.246914 	23.827160 	24.740741 	25.802469 	26.740741 	27.777778 	29.259259 	31.407407 	34.419753 	37.901235 	40.419753 	42.419753 	43.975309 	45.185185 	46.444444 	47.654321 	48.938272 	50.123457 	51.382716 	52.370370 	53.432099 	54.172840 	54.864198 	55.061728 	
64.691358 	65.209877 	65.827160 	66.444444 	67.259259 	68.222222 	69.111111 	69.876543 	69.753086 	67.654321 	65.876543 	64.296296 	62.666667 	60.839506 	58.864198 	56.617284 	54.000000 	50.987654 	46.641975 	41.308642 	33.432099 	25.086420 	19.160494 	15.111111 	11.950617 	8.765432 	4.938272 	0.617284 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	1.703704 	5.950617 	8.567901 	11.234568 	13.777778 	16.617284 	20.567901 	24.543210 	29.259259 	35.481481 	41.037037 	43.777778 	45.259259 	46.740741 	48.370370 	49.604938 	50.765432 	51.432099 	52.222222 	52.814815 	53.432099 	53.950617 	54.913580 	56.543210 	58.098765 	59.382716 	60.567901 	61.506173 	62.395062 	63.111111 	64.148148 	
62.864198 	62.814815 	62.888889 	63.160494 	63.901235 	64.592593 	65.654321 	66.493827 	67.456790 	68.345679 	69.481481 	69.456790 	69.753086 	69.506173 	68.395062 	66.493827 	63.827160 	59.901235 	54.864198 	47.604938 	37.061728 	24.814815 	15.851852 	9.308642 	5.037037 	1.604938 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.074074 	0.098765 	0.098765 	0.098765 	0.074074 	0.024691 	0.024691 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	1.728395 	6.469136 	10.098765 	12.765432 	14.839506 	17.086420 	19.209877 	21.555556 	24.938272 	31.012346 	40.716049 	45.283951 	47.308642 	49.555556 	53.160494 	56.617284 	58.790123 	59.950617 	60.444444 	60.296296 	60.098765 	60.271605 	60.765432 	61.234568 	61.876543 	62.246914 	62.419753 	62.716049 	62.864198 	62.790123 	62.814815 	
61.111111 	61.111111 	61.407407 	61.925926 	62.395062 	62.938272 	63.703704 	64.395062 	65.407407 	66.493827 	67.950617 	69.432099 	70.938272 	72.197531 	71.555556 	70.074074 	67.333333 	63.975309 	59.382716 	53.160494 	44.246914 	27.012346 	14.172840 	2.148148 	0.000000 	0.000000 	0.000000 	0.000000 	0.074074 	0.123457 	0.049383 	0.098765 	0.098765 	0.098765 	0.098765 	0.049383 	0.074074 	0.024691 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.222222 	3.703704 	7.703704 	10.049383 	11.777778 	13.580247 	16.000000 	19.407407 	29.407407 	41.777778 	44.395062 	47.876543 	50.814815 	55.481481 	58.024691 	58.987654 	58.913580 	58.864198 	58.814815 	58.740741 	58.641975 	59.086420 	59.703704 	60.296296 	60.888889 	61.160494 	61.135802 	61.209877 	61.185185 	61.061728 	
59.456790 	59.629630 	60.691358 	62.123457 	63.333333 	64.444444 	64.740741 	64.962963 	65.333333 	66.444444 	67.876543 	69.382716 	71.037037 	72.197531 	71.333333 	69.333333 	66.888889 	63.209877 	58.370370 	52.864198 	46.197531 	35.901235 	18.024691 	1.382716 	0.000000 	0.000000 	0.000000 	0.000000 	0.024691 	0.024691 	0.074074 	0.098765 	0.098765 	0.197531 	0.271605 	0.098765 	0.049383 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	4.320988 	6.691358 	8.592593 	9.753086 	11.037037 	12.592593 	14.419753 	27.728395 	44.592593 	47.777778 	52.740741 	55.012346 	55.901235 	55.679012 	55.160494 	55.333333 	55.827160 	56.543210 	56.938272 	57.432099 	58.246914 	59.407407 	59.950617 	60.246914 	60.320988 	60.074074 	59.851852 	59.530864 	
56.913580 	58.345679 	60.320988 	61.777778 	62.493827 	62.913580 	63.333333 	63.654321 	64.345679 	65.777778 	67.753086 	69.827160 	71.753086 	73.012346 	72.987654 	70.197531 	66.864198 	62.222222 	56.913580 	50.592593 	44.592593 	36.469136 	19.333333 	5.283951 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.246914 	0.345679 	0.345679 	0.370370 	0.320988 	0.345679 	0.197531 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	2.691358 	8.518519 	11.876543 	14.345679 	15.753086 	16.222222 	17.086420 	26.765432 	42.197531 	45.160494 	46.543210 	47.876543 	48.740741 	48.246914 	48.617284 	51.876543 	54.222222 	55.209877 	55.876543 	56.296296 	56.987654 	57.580247 	57.604938 	57.530864 	57.629630 	57.259259 	56.617284 	56.567901 	
52.024691 	55.135802 	58.765432 	60.666667 	60.666667 	60.271605 	60.320988 	60.246914 	61.209877 	63.012346 	65.703704 	68.395062 	70.617284 	71.382716 	71.827160 	69.901235 	66.740741 	62.518519 	57.580247 	52.839506 	48.345679 	39.604938 	19.209877 	0.666667 	0.000000 	0.000000 	0.000000 	0.000000 	0.320988 	0.395062 	0.543210 	0.790123 	0.864198 	0.172840 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	6.518519 	12.716049 	14.765432 	15.111111 	15.358025 	18.493827 	37.629630 	46.814815 	46.913580 	44.518519 	43.802469 	43.777778 	40.864198 	41.012346 	47.654321 	50.864198 	50.888889 	50.913580 	52.913580 	54.592593 	53.925926 	52.197531 	51.234568 	50.913580 	49.728395 	48.641975 	49.753086 	
50.000000 	53.580247 	57.283951 	59.679012 	60.172840 	59.407407 	58.691358 	58.395062 	59.333333 	61.086420 	63.555556 	66.098765 	68.493827 	69.802469 	70.222222 	70.197531 	68.024691 	64.790123 	61.185185 	57.308642 	52.641975 	45.382716 	32.493827 	10.049383 	5.925926 	0.000000 	0.000000 	0.024691 	0.469136 	0.592593 	0.888889 	1.234568 	0.320988 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	1.506173 	11.481481 	16.098765 	17.185185 	18.197531 	25.135802 	43.654321 	47.481481 	45.950617 	44.592593 	43.308642 	38.839506 	33.604938 	31.481481 	37.604938 	40.197531 	40.592593 	42.098765 	45.555556 	46.864198 	46.370370 	44.493827 	43.703704 	43.629630 	42.469136 	42.543210 	45.925926 	
