60.691358 	60.716049 	60.691358 	60.691358 	60.691358 	60.691358 	60.691358 	60.666667 	60.666667 	60.641975 	60.641975 	60.617284 	60.617284 	60.666667 	60.666667 	60.641975 	60.617284 	60.617284 	60.617284 	60.592593 	60.567901 	60.592593 	60.567901 	60.567901 	60.567901 	60.567901 	60.543210 	60.543210 	60.567901 	60.567901 	60.567901 	60.567901 	60.567901 	60.567901 	60.567901 	60.567901 	60.567901 	60.567901 	60.567901 	60.567901 	60.567901 	60.567901 	60.567901 	60.567901 	60.567901 	60.567901 	60.567901 	60.567901 	60.567901 	60.567901 	60.567901 	60.567901 	60.543210 	60.567901 	60.567901 	60.567901 	60.567901 	60.567901 	60.543210 	60.567901 	60.567901 	60.567901 	60.592593 	60.567901 	60.567901 	60.567901 	60.592593 	60.617284 	60.617284 	60.617284 	60.641975 	60.617284 	60.617284 	60.592593 	60.592593 	60.592593 	60.641975 	60.666667 	60.691358 	60.666667 	60.666667 	60.666667 	60.666667 	60.691358 	60.691358 	60.716049 	60.716049 	60.716049 	60.691358 	60.691358 	
62.395062 	62.320988 	62.320988 	62.148148 	62.271605 	62.296296 	62.469136 	62.641975 	62.691358 	62.716049 	62.716049 	63.012346 	63.135802 	63.382716 	63.506173 	63.555556 	63.382716 	63.111111 	62.839506 	62.592593 	62.148148 	61.703704 	61.259259 	61.160494 	60.716049 	60.320988 	59.950617 	59.481481 	59.185185 	58.839506 	58.197531 	58.320988 	57.827160 	57.333333 	57.061728 	56.765432 	56.370370 	56.074074 	56.000000 	55.580247 	55.456790 	55.259259 	55.086420 	55.135802 	54.987654 	55.135802 	55.160494 	55.308642 	55.283951 	55.333333 	55.358025 	55.506173 	55.679012 	55.950617 	56.098765 	56.419753 	56.716049 	57.012346 	57.407407 	57.580247 	57.876543 	57.975309 	58.567901 	58.765432 	59.209877 	59.753086 	60.074074 	60.666667 	61.259259 	61.555556 	61.604938 	61.827160 	61.629630 	61.456790 	61.728395 	61.456790 	61.382716 	61.506173 	61.679012 	61.530864 	61.703704 	61.604938 	61.703704 	61.777778 	61.950617 	62.000000 	62.000000 	62.123457 	62.246914 	62.320988 	
64.024691 	64.123457 	64.246914 	64.370370 	64.395062 	64.493827 	64.617284 	64.345679 	63.975309 	63.753086 	63.580247 	63.555556 	63.382716 	63.481481 	63.604938 	63.604938 	63.851852 	64.172840 	64.493827 	63.950617 	63.358025 	62.814815 	62.049383 	61.604938 	60.790123 	59.975309 	59.259259 	58.271605 	57.703704 	57.012346 	56.987654 	56.913580 	56.296296 	55.135802 	53.876543 	52.839506 	51.827160 	51.283951 	50.543210 	49.802469 	49.160494 	48.518519 	48.271605 	47.925926 	47.679012 	47.753086 	47.777778 	48.246914 	48.962963 	49.432099 	49.679012 	50.592593 	50.913580 	51.209877 	51.629630 	51.703704 	52.074074 	52.666667 	53.654321 	54.098765 	55.111111 	55.975309 	56.666667 	57.506173 	58.296296 	59.111111 	60.345679 	61.382716 	60.814815 	60.370370 	60.296296 	60.271605 	60.345679 	60.592593 	60.716049 	61.012346 	61.432099 	61.753086 	62.148148 	62.419753 	62.765432 	63.160494 	63.185185 	63.283951 	63.333333 	63.530864 	63.654321 	63.728395 	63.802469 	64.024691 	
64.543210 	64.617284 	64.814815 	64.938272 	65.061728 	65.160494 	65.209877 	65.259259 	65.333333 	65.234568 	65.209877 	65.358025 	65.333333 	65.654321 	65.333333 	64.567901 	64.197531 	63.802469 	64.246914 	64.765432 	64.839506 	63.703704 	62.641975 	61.901235 	60.469136 	59.259259 	58.320988 	58.074074 	57.086420 	55.160494 	53.679012 	51.827160 	50.666667 	48.740741 	47.382716 	45.259259 	43.382716 	41.333333 	39.185185 	37.234568 	33.753086 	30.691358 	28.740741 	27.506173 	26.987654 	27.111111 	27.580247 	27.629630 	28.938272 	30.123457 	32.024691 	34.049383 	37.061728 	41.259259 	44.913580 	47.333333 	48.962963 	49.777778 	50.617284 	51.629630 	53.037037 	54.246914 	55.604938 	56.913580 	58.172840 	59.209877 	60.419753 	60.419753 	59.728395 	59.358025 	59.555556 	59.950617 	60.493827 	61.160494 	61.530864 	61.580247 	61.777778 	61.851852 	62.172840 	62.469136 	62.617284 	62.790123 	63.061728 	63.185185 	63.358025 	63.604938 	63.827160 	64.098765 	64.148148 	64.345679 	
64.296296 	64.567901 	64.790123 	65.037037 	65.209877 	65.456790 	65.753086 	65.901235 	66.123457 	66.222222 	66.444444 	66.493827 	66.543210 	66.469136 	66.345679 	66.271605 	66.370370 	65.851852 	65.234568 	64.716049 	65.555556 	64.790123 	63.728395 	62.543210 	60.740741 	59.234568 	58.888889 	56.419753 	54.197531 	51.925926 	50.098765 	47.975309 	45.580247 	42.691358 	39.851852 	36.395062 	32.567901 	27.777778 	24.691358 	22.049383 	19.876543 	18.913580 	18.123457 	18.296296 	18.765432 	20.296296 	22.271605 	23.777778 	25.333333 	26.123457 	26.148148 	27.506173 	28.790123 	30.296296 	33.160494 	38.000000 	43.802469 	47.333333 	49.407407 	50.271605 	51.679012 	53.234568 	54.962963 	56.172840 	57.629630 	58.765432 	59.827160 	59.432099 	58.592593 	58.617284 	59.234568 	59.876543 	60.049383 	60.049383 	60.197531 	60.370370 	60.641975 	60.864198 	61.185185 	61.382716 	61.679012 	61.901235 	62.271605 	62.518519 	62.765432 	62.962963 	63.234568 	63.580247 	63.802469 	64.098765 	
64.543210 	64.666667 	64.962963 	65.209877 	65.432099 	65.777778 	65.975309 	66.271605 	66.444444 	66.716049 	67.111111 	67.234568 	67.283951 	67.358025 	67.432099 	67.456790 	67.283951 	67.234568 	67.308642 	66.123457 	65.530864 	66.469136 	65.086420 	63.629630 	61.308642 	60.469136 	57.901235 	55.308642 	53.111111 	50.765432 	48.518519 	45.407407 	41.555556 	37.234568 	31.333333 	24.493827 	17.925926 	13.037037 	11.012346 	9.604938 	9.012346 	8.493827 	7.876543 	8.469136 	8.716049 	9.777778 	10.617284 	12.123457 	14.148148 	16.913580 	21.160494 	24.790123 	26.074074 	27.283951 	29.333333 	32.493827 	36.246914 	43.530864 	47.580247 	50.024691 	51.037037 	52.246914 	53.802469 	55.456790 	56.493827 	57.679012 	58.543210 	58.246914 	57.456790 	57.827160 	57.950617 	57.950617 	58.320988 	58.765432 	59.012346 	59.432099 	59.802469 	60.148148 	60.469136 	60.740741 	61.012346 	61.234568 	61.802469 	62.049383 	62.345679 	62.814815 	63.259259 	63.728395 	63.950617 	64.246914 	
64.641975 	65.185185 	65.407407 	65.580247 	65.827160 	66.148148 	66.370370 	66.691358 	66.962963 	67.358025 	67.777778 	67.925926 	68.049383 	68.074074 	68.098765 	68.197531 	68.296296 	68.197531 	67.925926 	67.901235 	66.765432 	65.876543 	66.493827 	64.839506 	62.074074 	60.913580 	58.222222 	55.703704 	53.333333 	50.839506 	47.481481 	42.814815 	37.975309 	30.246914 	21.061728 	12.740741 	8.716049 	6.197531 	4.814815 	4.271605 	4.024691 	4.000000 	4.148148 	4.395062 	5.012346 	5.654321 	6.444444 	7.827160 	8.839506 	10.839506 	13.308642 	17.135802 	23.234568 	25.629630 	26.222222 	29.209877 	32.938272 	38.345679 	45.975309 	49.506173 	51.308642 	52.370370 	53.358025 	54.296296 	55.555556 	56.716049 	57.283951 	56.839506 	56.444444 	56.518519 	56.790123 	57.629630 	58.370370 	58.987654 	59.135802 	59.283951 	59.530864 	59.777778 	60.024691 	60.098765 	60.197531 	60.469136 	60.814815 	61.259259 	61.753086 	62.197531 	62.740741 	63.283951 	63.851852 	64.246914 	
64.098765 	64.518519 	64.962963 	65.358025 	65.481481 	66.000000 	66.246914 	66.271605 	66.592593 	66.888889 	67.333333 	67.728395 	68.098765 	68.246914 	68.370370 	68.469136 	68.493827 	68.543210 	68.617284 	68.098765 	68.370370 	66.740741 	67.259259 	66.049383 	63.259259 	61.975309 	59.160494 	56.913580 	54.246914 	50.790123 	46.740741 	41.777778 	34.444444 	25.432099 	14.123457 	7.950617 	5.654321 	8.271605 	10.469136 	7.012346 	5.259259 	3.777778 	3.259259 	3.432099 	3.530864 	3.950617 	4.567901 	5.382716 	6.691358 	8.098765 	10.049383 	12.913580 	18.148148 	25.234568 	29.160494 	29.975309 	32.000000 	36.222222 	43.901235 	49.259259 	52.123457 	52.962963 	53.975309 	54.419753 	55.308642 	56.172840 	56.567901 	55.925926 	55.703704 	56.469136 	57.456790 	58.172840 	58.543210 	58.691358 	58.617284 	58.987654 	59.185185 	59.358025 	59.358025 	59.308642 	59.481481 	59.604938 	59.827160 	60.296296 	60.666667 	61.185185 	61.728395 	62.320988 	62.888889 	63.604938 	
62.691358 	63.358025 	64.000000 	64.493827 	65.111111 	65.456790 	65.135802 	65.456790 	66.049383 	66.666667 	67.135802 	67.975309 	68.543210 	68.839506 	68.666667 	68.370370 	68.469136 	68.567901 	68.864198 	68.592593 	68.172840 	67.753086 	66.197531 	66.469136 	64.024691 	62.543210 	60.444444 	58.518519 	55.209877 	51.654321 	47.086420 	41.629630 	33.753086 	23.580247 	13.234568 	6.864198 	4.987654 	5.728395 	5.382716 	3.358025 	2.839506 	2.962963 	3.111111 	3.333333 	3.629630 	3.950617 	4.493827 	5.209877 	6.098765 	7.234568 	8.987654 	11.209877 	14.666667 	20.913580 	30.222222 	35.308642 	36.641975 	38.370370 	43.901235 	49.901235 	54.098765 	54.987654 	55.679012 	56.074074 	56.320988 	56.839506 	56.592593 	55.975309 	55.975309 	56.716049 	57.333333 	57.654321 	57.703704 	57.851852 	58.172840 	58.419753 	58.641975 	58.567901 	58.666667 	58.716049 	58.888889 	59.086420 	59.185185 	59.432099 	59.580247 	60.024691 	60.444444 	60.864198 	61.407407 	61.925926 	
60.765432 	61.703704 	62.469136 	63.407407 	64.024691 	64.543210 	64.839506 	65.209877 	65.555556 	66.074074 	66.864198 	67.777778 	68.246914 	68.765432 	68.839506 	68.839506 	68.617284 	68.592593 	68.765432 	68.444444 	68.222222 	67.753086 	66.814815 	66.666667 	65.037037 	62.765432 	61.728395 	59.802469 	56.592593 	52.617284 	47.802469 	42.296296 	34.493827 	26.222222 	16.444444 	8.172840 	4.493827 	3.876543 	2.691358 	2.641975 	2.740741 	3.061728 	3.506173 	3.555556 	4.000000 	4.197531 	4.814815 	4.962963 	5.530864 	5.827160 	6.049383 	7.333333 	10.000000 	16.666667 	25.061728 	35.086420 	44.888889 	51.679012 	53.629630 	53.654321 	56.444444 	57.061728 	57.580247 	58.024691 	57.876543 	57.481481 	56.814815 	56.395062 	56.271605 	56.370370 	56.469136 	56.765432 	56.765432 	56.913580 	56.987654 	57.086420 	56.962963 	56.839506 	56.987654 	57.160494 	57.185185 	57.333333 	57.456790 	57.580247 	57.703704 	58.172840 	58.518519 	58.987654 	59.555556 	60.049383 	
