125.358025 	125.358025 	125.358025 	125.358025 	125.358025 	125.358025 	125.358025 	125.358025 	125.358025 	125.358025 	125.358025 	125.333333 	125.333333 	125.358025 	125.333333 	125.382716 	125.407407 	125.407407 	125.407407 	125.407407 	125.407407 	125.407407 	125.407407 	125.407407 	125.407407 	125.407407 	125.407407 	125.407407 	125.407407 	125.382716 	125.382716 	125.382716 	125.382716 	125.358025 	125.358025 	125.358025 	125.358025 	125.358025 	125.358025 	125.358025 	125.358025 	125.358025 	125.358025 	125.358025 	125.358025 	125.358025 	125.358025 	125.358025 	125.358025 	125.358025 	125.358025 	125.358025 	125.358025 	125.358025 	125.358025 	125.358025 	125.358025 	125.358025 	125.382716 	125.382716 	125.407407 	125.407407 	125.407407 	125.407407 	125.382716 	125.358025 	125.358025 	125.358025 	125.358025 	125.358025 	125.358025 	125.358025 	125.358025 	125.333333 	125.358025 	125.358025 	125.358025 	125.358025 	125.358025 	125.358025 	125.358025 	125.358025 	125.358025 	125.358025 	125.358025 	125.358025 	125.358025 	125.358025 	125.358025 	125.358025 	
131.654321 	131.308642 	131.283951 	131.111111 	131.086420 	130.987654 	130.913580 	130.716049 	130.617284 	130.320988 	130.197531 	130.074074 	129.901235 	129.604938 	129.654321 	129.506173 	129.259259 	129.086420 	128.938272 	128.814815 	128.419753 	128.024691 	128.000000 	127.283951 	126.938272 	126.172840 	125.827160 	125.432099 	124.888889 	124.345679 	123.604938 	123.061728 	122.419753 	121.753086 	121.086420 	120.419753 	119.876543 	119.086420 	118.617284 	118.049383 	117.407407 	116.814815 	116.641975 	116.296296 	116.197531 	115.777778 	115.975309 	115.851852 	115.851852 	116.024691 	115.925926 	116.271605 	116.444444 	116.814815 	117.234568 	117.679012 	118.049383 	118.543210 	119.061728 	119.604938 	120.296296 	120.888889 	121.580247 	121.975309 	122.666667 	123.135802 	123.654321 	124.320988 	124.839506 	125.185185 	125.753086 	126.296296 	126.617284 	127.111111 	127.530864 	128.123457 	128.444444 	128.691358 	129.111111 	129.234568 	129.629630 	130.000000 	130.222222 	130.444444 	130.814815 	131.061728 	131.259259 	131.481481 	131.530864 	131.481481 	
135.259259 	135.111111 	135.259259 	135.086420 	134.864198 	134.666667 	134.617284 	134.641975 	134.543210 	134.222222 	134.074074 	133.728395 	133.629630 	133.160494 	132.765432 	132.419753 	132.320988 	131.901235 	131.382716 	130.864198 	130.567901 	130.074074 	129.703704 	129.037037 	128.098765 	127.234568 	126.222222 	125.037037 	123.703704 	122.395062 	121.209877 	119.506173 	118.123457 	116.123457 	114.296296 	112.444444 	110.222222 	108.419753 	107.135802 	105.975309 	104.493827 	103.185185 	101.925926 	101.111111 	100.469136 	99.629630 	99.061728 	98.666667 	98.740741 	98.987654 	99.432099 	99.827160 	100.691358 	101.333333 	102.716049 	104.024691 	105.160494 	106.320988 	107.654321 	108.913580 	110.617284 	111.925926 	113.160494 	114.666667 	116.814815 	118.888889 	120.666667 	122.123457 	123.259259 	124.419753 	125.604938 	126.716049 	127.753086 	128.567901 	129.456790 	130.222222 	130.839506 	131.876543 	132.864198 	133.382716 	134.222222 	135.012346 	135.654321 	136.246914 	136.395062 	136.617284 	136.320988 	136.222222 	135.975309 	135.604938 	
135.111111 	135.209877 	135.481481 	135.703704 	135.950617 	136.222222 	136.839506 	137.333333 	137.654321 	137.703704 	138.197531 	138.444444 	138.370370 	138.123457 	137.629630 	136.938272 	136.617284 	136.049383 	135.012346 	134.567901 	133.555556 	132.839506 	131.876543 	130.691358 	129.456790 	128.049383 	126.222222 	124.395062 	122.469136 	120.395062 	117.629630 	114.518519 	111.135802 	107.802469 	104.493827 	101.506173 	98.518519 	95.555556 	92.716049 	89.185185 	84.790123 	79.111111 	72.543210 	66.888889 	62.987654 	60.419753 	59.604938 	60.000000 	60.864198 	62.938272 	65.283951 	68.246914 	71.604938 	76.222222 	81.555556 	87.703704 	92.172840 	95.308642 	98.617284 	100.839506 	102.888889 	104.814815 	106.765432 	108.790123 	110.641975 	113.061728 	115.037037 	117.530864 	120.197531 	123.185185 	125.037037 	126.444444 	127.950617 	129.135802 	130.148148 	130.987654 	132.000000 	132.765432 	133.135802 	133.432099 	133.975309 	134.419753 	134.913580 	135.283951 	135.407407 	134.864198 	134.641975 	134.666667 	134.740741 	134.888889 	
133.654321 	134.000000 	134.691358 	135.086420 	135.753086 	136.469136 	136.987654 	137.481481 	138.098765 	139.061728 	139.530864 	139.925926 	140.518519 	140.666667 	141.012346 	141.456790 	140.790123 	140.345679 	139.086420 	138.148148 	137.135802 	135.654321 	134.592593 	133.086420 	131.135802 	129.086420 	126.469136 	123.580247 	120.320988 	116.716049 	112.271605 	107.975309 	103.135802 	98.666667 	93.654321 	88.197531 	81.679012 	71.827160 	51.827160 	34.987654 	28.567901 	25.358025 	23.506173 	23.654321 	24.839506 	26.592593 	28.666667 	31.456790 	34.790123 	38.370370 	41.654321 	44.987654 	48.666667 	52.938272 	57.580247 	62.913580 	69.061728 	77.012346 	87.185185 	94.913580 	99.283951 	102.567901 	104.864198 	106.617284 	107.901235 	109.185185 	111.432099 	113.654321 	116.320988 	119.135802 	121.506173 	123.827160 	126.024691 	128.148148 	128.617284 	129.012346 	129.259259 	129.407407 	129.802469 	130.074074 	130.691358 	131.333333 	131.901235 	132.518519 	132.592593 	133.086420 	132.814815 	132.814815 	133.086420 	133.333333 	
131.975309 	132.493827 	132.765432 	133.086420 	133.456790 	133.851852 	135.012346 	135.876543 	136.913580 	138.395062 	139.283951 	140.098765 	140.913580 	141.703704 	142.222222 	142.765432 	143.456790 	143.679012 	143.827160 	142.345679 	140.518519 	138.913580 	136.740741 	134.913580 	133.234568 	130.740741 	127.259259 	123.506173 	119.185185 	114.123457 	109.160494 	104.024691 	97.728395 	90.296296 	81.086420 	63.925926 	33.259259 	19.086420 	14.518519 	11.777778 	10.074074 	9.135802 	8.864198 	8.716049 	8.814815 	9.061728 	11.777778 	14.000000 	17.728395 	22.296296 	28.098765 	33.234568 	38.913580 	44.962963 	51.382716 	58.345679 	63.950617 	70.370370 	79.160494 	91.012346 	98.888889 	103.333333 	105.901235 	107.333333 	108.543210 	109.283951 	110.024691 	110.740741 	112.469136 	115.283951 	117.481481 	120.000000 	121.209877 	123.037037 	124.592593 	125.506173 	126.000000 	126.123457 	126.419753 	126.938272 	126.740741 	127.086420 	127.975309 	128.790123 	129.580247 	130.296296 	130.987654 	131.432099 	131.604938 	131.975309 	
132.000000 	132.469136 	133.234568 	133.604938 	133.925926 	134.395062 	134.839506 	134.913580 	135.037037 	135.580247 	137.777778 	139.728395 	140.345679 	140.987654 	141.555556 	142.000000 	142.716049 	143.185185 	143.654321 	144.320988 	144.370370 	142.320988 	140.197531 	137.234568 	134.469136 	131.086420 	127.481481 	122.765432 	116.962963 	111.308642 	105.580247 	99.333333 	91.382716 	80.444444 	54.567901 	24.938272 	14.148148 	10.567901 	9.382716 	8.691358 	8.197531 	8.049383 	7.753086 	7.580247 	7.580247 	7.679012 	8.024691 	8.395062 	9.456790 	11.283951 	14.740741 	19.160494 	26.641975 	35.604938 	46.617284 	54.740741 	61.851852 	69.506173 	78.148148 	91.061728 	100.098765 	106.320988 	110.024691 	113.086420 	115.283951 	116.271605 	115.876543 	115.530864 	113.950617 	115.753086 	115.555556 	116.024691 	117.851852 	119.530864 	120.962963 	122.148148 	122.888889 	122.938272 	123.037037 	123.456790 	124.246914 	125.037037 	125.975309 	126.962963 	128.074074 	128.716049 	129.580247 	130.345679 	131.037037 	131.555556 	
129.753086 	130.444444 	131.283951 	132.074074 	132.666667 	133.506173 	134.716049 	135.111111 	135.901235 	136.543210 	137.037037 	137.382716 	138.518519 	139.654321 	140.049383 	139.950617 	140.345679 	140.938272 	141.925926 	143.111111 	144.024691 	144.518519 	144.197531 	141.703704 	137.629630 	133.209877 	128.123457 	122.148148 	114.888889 	108.271605 	101.061728 	92.567901 	81.160494 	58.444444 	31.308642 	17.654321 	13.407407 	11.037037 	9.925926 	9.185185 	8.716049 	8.814815 	9.234568 	9.160494 	8.592593 	8.493827 	8.765432 	9.555556 	10.370370 	11.111111 	12.197531 	13.382716 	15.925926 	21.012346 	27.086420 	38.814815 	52.345679 	62.864198 	72.864198 	86.271605 	96.666667 	103.753086 	108.790123 	112.074074 	114.345679 	116.123457 	117.925926 	119.209877 	120.987654 	119.111111 	117.333333 	117.654321 	116.888889 	117.185185 	118.592593 	119.530864 	119.654321 	119.580247 	120.074074 	120.765432 	121.506173 	122.444444 	123.456790 	124.049383 	124.691358 	125.555556 	126.493827 	127.481481 	128.271605 	129.086420 	
125.530864 	126.617284 	127.802469 	129.160494 	130.567901 	131.802469 	133.061728 	133.802469 	135.111111 	136.320988 	137.432099 	138.296296 	138.493827 	138.074074 	138.913580 	138.790123 	139.259259 	139.580247 	140.493827 	141.876543 	143.456790 	144.839506 	145.234568 	146.320988 	142.691358 	137.086420 	130.740741 	123.061728 	114.790123 	106.888889 	97.382716 	85.259259 	67.728395 	37.580247 	25.802469 	18.222222 	14.617284 	12.567901 	11.259259 	10.592593 	10.641975 	10.617284 	10.790123 	10.567901 	10.493827 	10.222222 	10.345679 	11.160494 	12.271605 	13.086420 	13.925926 	14.395062 	15.456790 	17.283951 	20.444444 	26.024691 	33.975309 	47.308642 	59.827160 	76.172840 	92.148148 	100.962963 	106.864198 	110.938272 	113.382716 	114.469136 	115.654321 	116.962963 	118.839506 	118.395062 	118.666667 	117.333333 	115.703704 	115.802469 	116.518519 	116.691358 	116.419753 	116.123457 	116.493827 	117.111111 	117.654321 	118.345679 	119.209877 	120.000000 	120.617284 	121.358025 	122.320988 	123.111111 	123.901235 	124.691358 	
120.493827 	121.901235 	124.024691 	126.296296 	127.925926 	129.333333 	130.320988 	131.506173 	133.086420 	134.864198 	136.493827 	138.049383 	138.740741 	138.197531 	137.382716 	137.654321 	138.123457 	138.814815 	139.555556 	140.962963 	142.296296 	143.728395 	144.987654 	146.024691 	148.049383 	140.296296 	133.654321 	124.444444 	115.234568 	106.716049 	96.345679 	80.246914 	51.160494 	32.419753 	25.456790 	21.160494 	18.444444 	16.049383 	14.666667 	13.802469 	13.407407 	13.604938 	13.604938 	13.506173 	13.456790 	13.111111 	12.913580 	13.481481 	14.592593 	15.185185 	15.679012 	16.395062 	16.913580 	18.592593 	20.469136 	23.308642 	28.246914 	35.061728 	46.691358 	61.061728 	81.407407 	95.580247 	104.197531 	108.987654 	111.530864 	112.024691 	112.370370 	113.382716 	113.728395 	115.283951 	115.234568 	114.641975 	113.506173 	112.987654 	112.666667 	112.123457 	111.604938 	111.308642 	110.962963 	111.160494 	111.777778 	113.308642 	113.975309 	114.765432 	115.382716 	116.419753 	117.086420 	117.876543 	118.592593 	119.382716 	
