26.172840 	26.172840 	26.172840 	26.172840 	26.172840 	26.172840 	26.172840 	26.172840 	26.172840 	26.172840 	26.172840 	26.172840 	26.172840 	26.172840 	26.172840 	26.148148 	26.148148 	26.148148 	26.148148 	26.123457 	26.123457 	26.123457 	26.098765 	26.098765 	26.074074 	26.074074 	26.049383 	26.049383 	26.049383 	26.049383 	26.024691 	26.024691 	26.024691 	26.024691 	26.024691 	26.024691 	26.024691 	26.024691 	26.024691 	26.024691 	26.024691 	26.024691 	26.024691 	26.024691 	26.024691 	26.024691 	26.024691 	26.024691 	26.024691 	26.024691 	26.024691 	26.024691 	26.024691 	26.024691 	26.024691 	26.049383 	26.049383 	26.049383 	26.049383 	26.049383 	26.049383 	26.074074 	26.074074 	26.074074 	26.074074 	26.098765 	26.098765 	26.098765 	26.098765 	26.148148 	26.148148 	26.148148 	26.148148 	26.148148 	26.148148 	26.148148 	26.172840 	26.172840 	26.172840 	26.172840 	26.172840 	26.172840 	26.172840 	26.172840 	26.172840 	26.172840 	26.172840 	26.172840 	26.172840 	26.172840 	
52.641975 	52.641975 	52.271605 	51.950617 	51.555556 	51.259259 	50.864198 	50.444444 	49.827160 	49.234568 	48.518519 	47.530864 	46.666667 	45.654321 	44.641975 	43.160494 	41.876543 	40.592593 	39.061728 	37.530864 	35.703704 	33.555556 	30.888889 	28.148148 	25.703704 	23.432099 	21.308642 	19.506173 	18.098765 	17.037037 	15.901235 	14.888889 	13.950617 	13.259259 	12.296296 	11.432099 	10.716049 	10.074074 	9.481481 	9.111111 	8.691358 	8.567901 	8.345679 	8.271605 	8.370370 	8.444444 	8.518519 	8.888889 	9.432099 	9.827160 	10.148148 	10.790123 	11.407407 	12.222222 	12.913580 	13.654321 	14.567901 	15.481481 	16.271605 	17.086420 	18.172840 	18.938272 	20.049383 	21.086420 	22.320988 	23.506173 	24.864198 	26.345679 	28.246914 	31.012346 	33.407407 	35.950617 	38.049383 	40.098765 	41.777778 	43.407407 	45.061728 	46.666667 	47.728395 	48.765432 	49.629630 	50.444444 	51.037037 	51.629630 	52.296296 	52.543210 	52.716049 	52.716049 	52.814815 	52.765432 	
64.123457 	64.518519 	64.691358 	64.814815 	64.765432 	64.370370 	64.024691 	63.679012 	63.234568 	62.444444 	61.604938 	60.666667 	59.654321 	58.222222 	56.814815 	55.061728 	53.333333 	51.333333 	48.962963 	46.518519 	43.530864 	40.790123 	37.580247 	33.901235 	29.209877 	24.716049 	20.222222 	16.864198 	13.802469 	10.790123 	8.172840 	5.925926 	3.975309 	2.617284 	1.654321 	0.814815 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.370370 	1.037037 	2.000000 	3.037037 	4.518519 	6.469136 	8.222222 	10.172840 	12.123457 	14.222222 	16.098765 	18.148148 	19.975309 	21.925926 	23.777778 	25.530864 	27.358025 	29.604938 	32.049383 	34.938272 	38.345679 	40.592593 	42.419753 	44.000000 	45.333333 	47.012346 	49.061728 	50.962963 	52.716049 	54.419753 	55.950617 	57.358025 	58.493827 	59.530864 	60.370370 	60.962963 	61.506173 	62.000000 	62.567901 	63.061728 	63.333333 	63.654321 	
66.987654 	67.308642 	67.728395 	68.172840 	68.864198 	69.530864 	70.271605 	70.839506 	71.358025 	70.938272 	70.024691 	69.407407 	68.567901 	67.629630 	66.370370 	64.691358 	62.691358 	60.395062 	57.481481 	54.197531 	50.567901 	45.975309 	41.283951 	35.827160 	29.901235 	24.197531 	18.444444 	13.580247 	8.543210 	3.185185 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.567901 	4.765432 	10.123457 	14.518519 	17.555556 	20.222222 	23.456790 	27.012346 	31.802469 	37.975309 	42.098765 	44.987654 	47.407407 	49.555556 	51.160494 	53.061728 	54.518519 	56.148148 	57.629630 	59.012346 	60.049383 	60.864198 	61.358025 	61.975309 	62.493827 	63.111111 	63.901235 	64.567901 	65.234568 	65.654321 	66.074074 	66.345679 	66.469136 	66.716049 	
64.938272 	65.061728 	65.358025 	65.679012 	66.296296 	67.037037 	67.654321 	68.296296 	69.111111 	69.925926 	70.716049 	71.753086 	72.790123 	73.407407 	72.913580 	70.962963 	68.123457 	65.456790 	62.074074 	57.604938 	52.395062 	46.814815 	41.950617 	34.493827 	25.802469 	15.580247 	7.530864 	2.320988 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	5.555556 	11.037037 	15.851852 	20.345679 	23.802469 	26.864198 	30.839506 	36.962963 	41.703704 	44.641975 	47.506173 	49.975309 	52.938272 	56.098765 	58.938272 	60.913580 	62.493827 	63.777778 	63.876543 	63.777778 	63.580247 	63.629630 	63.555556 	63.851852 	64.197531 	64.543210 	64.716049 	64.814815 	64.888889 	64.864198 	64.864198 	64.962963 	
63.358025 	63.555556 	64.049383 	64.567901 	65.037037 	65.753086 	66.296296 	66.864198 	67.703704 	68.641975 	69.777778 	71.086420 	72.197531 	72.790123 	72.839506 	72.148148 	70.716049 	68.567901 	65.654321 	61.629630 	56.370370 	50.148148 	41.851852 	33.456790 	27.086420 	13.185185 	3.728395 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.370370 	4.987654 	10.716049 	15.827160 	19.629630 	23.234568 	26.691358 	30.962963 	39.555556 	44.172840 	46.419753 	48.148148 	51.012346 	54.790123 	58.098765 	60.123457 	60.938272 	61.160494 	61.382716 	61.481481 	61.580247 	61.703704 	61.753086 	62.049383 	62.444444 	62.790123 	63.037037 	63.061728 	63.185185 	63.209877 	63.185185 	63.234568 	
62.000000 	62.567901 	63.283951 	64.345679 	65.308642 	66.074074 	66.370370 	66.617284 	67.308642 	68.320988 	69.530864 	70.938272 	72.000000 	73.209877 	73.382716 	72.543210 	71.061728 	68.888889 	65.876543 	62.024691 	57.259259 	51.283951 	43.135802 	32.814815 	24.740741 	8.395062 	1.555556 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.049383 	4.370370 	10.864198 	15.679012 	19.432099 	20.765432 	22.641975 	27.160494 	38.074074 	46.617284 	48.987654 	52.024691 	54.518519 	57.086420 	58.617284 	58.938272 	58.716049 	58.419753 	58.567901 	59.086420 	59.851852 	60.148148 	60.296296 	60.716049 	61.432099 	61.703704 	61.679012 	61.876543 	61.802469 	61.827160 	61.901235 	
60.345679 	61.283951 	62.617284 	63.555556 	64.024691 	64.320988 	64.691358 	65.185185 	65.950617 	67.358025 	69.037037 	70.641975 	72.345679 	73.308642 	73.827160 	74.024691 	71.382716 	67.802469 	64.839506 	61.308642 	56.271605 	51.012346 	43.506173 	32.049383 	24.888889 	12.617284 	0.074074 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	6.246914 	14.962963 	19.925926 	22.716049 	24.395062 	26.222222 	31.432099 	43.012346 	52.172840 	53.185185 	52.691358 	52.864198 	53.925926 	54.444444 	54.246914 	54.641975 	56.148148 	57.259259 	57.950617 	58.543210 	58.962963 	59.407407 	59.654321 	59.432099 	59.358025 	59.358025 	59.308642 	59.382716 	59.679012 	
56.790123 	58.938272 	61.283951 	62.370370 	62.320988 	62.197531 	62.543210 	62.691358 	63.481481 	65.037037 	67.135802 	69.283951 	70.987654 	71.827160 	72.296296 	72.543210 	72.172840 	68.617284 	65.728395 	62.987654 	58.765432 	52.592593 	44.370370 	36.123457 	24.543210 	17.160494 	2.395062 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.024691 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	12.716049 	21.555556 	24.592593 	26.049383 	26.197531 	29.283951 	42.000000 	53.308642 	53.333333 	51.679012 	50.641975 	50.493827 	50.197531 	49.160494 	50.148148 	53.061728 	54.444444 	54.592593 	55.111111 	56.419753 	57.135802 	56.296296 	55.160494 	54.790123 	54.666667 	54.222222 	54.469136 	55.308642 	
55.086420 	57.234568 	59.432099 	61.086420 	61.679012 	61.580247 	61.382716 	61.481481 	62.098765 	63.407407 	65.259259 	67.456790 	69.135802 	70.543210 	71.012346 	71.234568 	71.950617 	71.333333 	68.716049 	64.814815 	60.691358 	55.456790 	47.456790 	37.925926 	30.962963 	22.395062 	11.111111 	0.000000 	0.000000 	0.024691 	0.049383 	0.049383 	0.049383 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	5.086420 	20.296296 	26.493827 	30.765432 	32.345679 	34.913580 	43.506173 	51.037037 	51.827160 	50.666667 	49.728395 	48.172840 	45.580247 	43.506173 	44.320988 	47.185185 	47.580247 	47.975309 	49.308642 	50.444444 	50.987654 	50.716049 	49.629630 	49.580247 	49.777778 	50.148148 	50.913580 	52.790123 	
